snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
70,5.993503432016028,overdensity_lt_4.22613065327,942376940,266626045742678.5,0.9848200332904208,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.2489820441971676e-05,4.7761304343620184e-09,5.301478390625148e-06,4.718834205134647e-05,5.095898738892419e-05,1.1552097521139098e-28,2.313402833892644e-56,1.733522848773558,1.733508615561779,8.486267099761054e-06,1.8227035949668378,5.421042246394185e-22,9.323712859977701e-19,3.672819528185242e-20,7.345639056370483e-21,1.9629906700389257,1.9629906700389257,0.7034109066650546,1.9629906700389257,3376.170212735756,3376.170212735756,1209.8045022032204,14.593147699866373,14.593147699866373,5.229255243712651,2.779109754850428e+16,9958560385527828.0,132.9949138721424,26.598982774428475,132.9949138721424,26.598982774428475,47.65691165857118,9.531382331714235,1719.9114923296133,67.75116963215375,13.550233926430748,1719.9114923296133,0.004322396911393087,67.75116963215375,13.550233926430748,2.2915093821455378e-08,0.004322396911393096,5.421042246394185e-22,9.323712859977701e-19,1719.9114923296133,0.9260062742456052,231.3531173789644,40.635817629764766,0.03939224194634868,8.486267099761054e-06,3.672819528185242e-20,7.345639056370483e-21,1.8227035949668378,132.9949138721424,26.598982774428475,47.65691165857118,9.531382331714235,67.75116963215375,13.550233926430748,0.03939224194634868
70,5.993503432016028,overdensity_lt_4.3567839196,945873262,266789630059246.8,0.9854242545008425,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.266883386795234e-05,4.845951233838578e-09,5.311433537710758e-06,4.735740033024154e-05,5.1142139186235765e-05,1.1591496064702433e-28,2.3472226898514174e-56,1.7469292255395938,1.7469144361113105,8.487037402094856e-06,1.822869042603181,5.487339733800854e-22,9.341220982442036e-19,3.67315291168837e-20,7.34630582337674e-21,1.9728136192998726,1.9728136192998726,0.7071815538303092,1.9728136192998726,3358.3646847188616,3358.3646847188616,1203.8509531940326,14.488977653698312,14.488977653698312,5.193768752565333,2.7592716775950644e+16,9890980137769610.0,132.05754411947964,26.41150882389593,132.05754411947964,26.41150882389593,47.33780136745544,9.467560273491088,1702.3223338810403,66.93868231016432,13.387736462032864,1702.3223338810403,0.0043142955021012635,66.93868231016432,13.387736462032866,2.2915093821455378e-08,0.004314295502101274,5.487339733800854e-22,9.341220982442036e-19,1702.3223338810403,0.9259956873878119,231.78755361401437,40.635817629764766,0.039321978557112704,8.487037402094856e-06,3.67315291168837e-20,7.34630582337674e-21,1.822869042603181,132.05754411947964,26.41150882389593,47.33780136745544,9.467560273491088,66.93868231016432,13.387736462032864,0.039321978557112704
70,5.993503432016028,overdensity_lt_4.48743718593,949226905,266942964177769.25,0.9859906151926017,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.284131805408994e-05,4.914727490095774e-09,5.320970967226363e-06,4.752034708686352e-05,5.131867500266086e-05,1.1629457632438927e-28,2.3805366322885773e-56,1.7601754006642911,1.7601600445569874,8.487747071885306e-06,1.8230214674164806,5.55236215527329e-22,9.357994464794244e-19,3.673460053690181e-20,7.346920107380362e-21,1.9825022940827834,1.9825022940827834,0.7108974917868447,1.9825022940827834,3341.3248227781405,3341.3248227781405,1198.1521750808708,14.389624050482329,14.389624050482329,5.159917179302083,2.740350840668319e+16,9826513417218432.0,131.1629677604089,26.232593552081777,131.1629677604089,26.232593552081777,47.03319893979395,9.40663978795879,1685.4077963748457,66.16031071030473,13.232062142060947,1685.4077963748457,0.004306562460610487,66.16031071030474,13.232062142060947,2.2915093821455378e-08,0.004306562460610496,5.55236215527329e-22,9.357994464794244e-19,1685.4077963748457,0.9259854640518214,232.2037609221719,40.635817629764766,0.0392547790823143,8.487747071885306e-06,3.673460053690181e-20,7.346920107380362e-21,1.8230214674164806,131.1629677604089,26.232593552081777,47.03319893979395,9.40663978795879,66.16031071030473,13.232062142060947,0.0392547790823143
70,5.993503432016028,overdensity_lt_4.61809045226,952445847,267086857897764.53,0.9865221064717875,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.300758530667082e-05,4.98247139960495e-09,5.330183791770754e-06,4.767740151490003e-05,5.1488831357215206e-05,1.1666050942211526e-28,2.4133505439481384e-56,1.7732610366872275,1.7732451168132877,8.488423963351851e-06,1.8231668520119653,5.616117757392358e-22,9.374197064211254e-19,3.6737530093758275e-20,7.347506018751654e-21,1.9920560087155461,1.9920560087155461,0.7145566148189634,1.9920560087155461,3325.059479756391,3325.059479756391,1192.70905814461,14.294826016726256,14.294826016726256,5.127598041043095,2.722297563488472e+16,9764965056130622.0,130.30926474486776,26.06185294897355,130.30926474486776,26.06185294897355,46.7423338943563,9.34846677887126,1669.1596346732988,65.41445831580289,13.082891663160575,1669.1596346732988,0.004299118889077305,65.41445831580289,13.082891663160575,2.2915093821455378e-08,0.004299118889077312,5.616117757392358e-22,9.374197064211254e-19,1669.1596346732988,0.9259756001088365,232.60580267753946,40.635817629764766,0.039190055257121235,8.488423963351851e-06,3.6737530093758275e-20,7.347506018751654e-21,1.8231668520119653,130.30926474486776,26.06185294897355,46.7423338943563,9.34846677887126,65.41445831580289,13.082891663160575,0.039190055257121235
70,5.993503432016028,overdensity_lt_4.74874371859,955536811,267222037573274.06,0.9870214112271225,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.31679245764659e-05,5.049194458449667e-09,5.339033068710844e-06,4.782889150775502e-05,5.165296697754759e-05,1.1701339599174353e-28,2.4456700113327943e-56,1.7861860401173133,1.7861695492205754,8.489056027488899e-06,1.8233026084713488,5.678618338342871e-22,9.389760292263591e-19,3.6740265639880405e-20,7.348053127976082e-21,2.0014652039512133,2.0014652039512133,0.7181575744005575,2.0014652039512133,3309.48082414931,3309.48082414931,1187.4943998547578,14.204269314256239,14.204269314256239,5.0967179328025844,2.705052002737804e+16,9706157174646064.0,129.4934064605647,25.898681292112943,129.4934064605647,25.898681292112943,46.46429550760826,9.292859101521655,1653.5290334380356,64.69930439206435,12.93986087841287,1653.5290334380354,0.004291993236705758,64.69930439206435,12.93986087841287,2.2915093821455378e-08,0.004291993236705767,5.678618338342871e-22,9.389760292263591e-19,1653.5290334380356,0.9259660055645049,232.99197944858133,40.635817629764766,0.039128012320134985,8.489056027488899e-06,3.6740265639880405e-20,7.348053127976082e-21,1.8233026084713488,129.4934064605647,25.898681292112943,46.46429550760826,9.292859101521655,64.69930439206435,12.93986087841287,0.039128012320134985
70,5.993503432016028,overdensity_lt_4.87939698492,958510964,267349358745467.34,0.987491689517785,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.332284512192344e-05,5.115008628012235e-09,5.347562882448529e-06,4.7975282239474854e-05,5.18115814852488e-05,1.1735435688374863e-28,2.4775492741328883e-56,1.7989697679708465,1.7989526935712932,8.489634246731779e-06,1.8234267999774947,5.740019842003485e-22,9.404761680212265e-19,3.674276814764013e-20,7.348553629528025e-21,2.0107587092866197,2.0107587092866197,0.7217108700626078,2.0107587092866197,3294.5367747459427,3294.5367747459427,1182.4904655013117,14.117574856262527,14.117574856262527,5.067145642901144,2.6885419653656748e+16,9649839894078068.0,128.71182171798762,25.74236434359752,128.71182171798762,25.74236434359752,46.1978458232757,9.239569164655139,1638.4545592319148,64.01156992310241,12.802313984620481,1638.454559231915,0.004285147145565312,64.01156992310241,12.802313984620481,2.2915093821455378e-08,0.004285147145565322,5.740019842003485e-22,9.404761680212265e-19,1638.4545592319148,0.9259567236551894,233.36421505032683,40.635817629764766,0.03906826073535427,8.489634246731779e-06,3.674276814764013e-20,7.348553629528025e-21,1.8234267999774947,128.71182171798762,25.74236434359752,46.1978458232757,9.239569164655139,64.01156992310241,12.802313984620481,0.03906826073535427
70,5.993503432016028,overdensity_lt_5.01005025126,961375520,267469373428509.66,0.987934980284146,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.3472557103449505e-05,5.179910146838698e-09,5.355738940684944e-06,4.811681816276452e-05,5.1964942184245105e-05,1.1768385453577934e-28,2.5089864952874967e-56,1.8116093548706749,1.8115916925884339,8.490188634212517e-06,1.8235458728327643,5.800330679936707e-22,9.41914091817305e-19,3.6745167512568785e-20,7.349033502513757e-21,2.019930171685718,2.019930171685718,0.7252159183330468,2.019930171685718,3280.159008483439,3280.159008483439,1177.6761201752354,14.034506211215195,14.034506211215195,5.038811466350474,2.672722425502088e+16,9595880468690806.0,127.96282939353631,25.592565878707262,127.96282939353631,25.592565878707262,45.94251926722907,9.188503853445814,1623.8972289552,63.350125260392474,12.670025052078495,1623.8972289551998,0.004278605450198575,63.350125260392474,12.670025052078493,2.2915093821455378e-08,0.004278605450198581,5.800330679936707e-22,9.41914091817305e-19,1623.8972289552,0.9259476897359606,233.72101298884368,40.635817629764766,0.039011166550946906,8.490188634212517e-06,3.6745167512568785e-20,7.349033502513757e-21,1.8235458728327643,127.96282939353631,25.592565878707262,45.94251926722907,9.188503853445814,63.350125260392474,12.670025052078495,0.039011166550946906
70,5.993503432016028,overdensity_lt_5.14070351759,964135917,267582689869966.9,0.9883535301723889,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.361739281592803e-05,5.243954926775466e-09,5.363686329179579e-06,4.82537064867484e-05,5.211326812334774e-05,1.1800262020039065e-28,2.540008743114817e-56,1.8241137206523066,1.8240954732955095,8.490702333397696e-06,1.823656206544931,5.859607959417835e-22,9.43311799453758e-19,3.6747390780322154e-20,7.34947815606443e-21,2.0289928871381844,2.0289928871381844,0.7286746417676039,2.0289928871381844,3266.383936776811,3266.383936776811,1173.0603690599332,13.9548604773807,13.9548604773807,5.011625730051041,2.657554742670118e+16,9544108125604582.0,127.24433960521937,25.448867921043874,127.24433960521937,25.448867921043874,45.69741183743927,9.139482367487853,1609.8547991382652,62.713053560622654,12.54261071212453,1609.8547991382654,0.0042722658289677425,62.71305356062266,12.542610712124533,2.2915093821455378e-08,0.004272265828967749,5.859607959417835e-22,9.43311799453758e-19,1609.8547991382652,0.9259389829963441,234.06783192646438,40.635817629764766,0.03895572047503424,8.490702333397696e-06,3.6747390780322154e-20,7.34947815606443e-21,1.823656206544931,127.24433960521937,25.448867921043874,45.69741183743927,9.139482367487853,62.713053560622654,12.54261071212453,0.03895572047503424
70,5.993503432016028,overdensity_lt_5.27135678392,966798704,267689805675538.84,0.9887491771577217,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.3757594749720326e-05,5.307167017777013e-09,5.371321330853897e-06,4.838627341886637e-05,5.225691315166903e-05,1.1831118766314088e-28,2.570627684490313e-56,1.8364857055225534,1.8364668659576966,8.491198223616834e-06,1.8237627151987956,5.917926003656859e-22,9.446545676035377e-19,3.674953697164429e-20,7.349907394328859e-21,2.0379548361014357,2.0379548361014357,0.7320931661468177,2.0379548361014357,3253.1047926306037,3253.1047926306037,1168.6106803035093,13.87837311202263,13.87837311202263,4.985518782145279,2.6429885375195068e+16,9494390220265392.0,126.55429714662175,25.31085942932435,126.55429714662175,25.31085942932435,45.46201635399934,9.092403270799867,1596.2595122341984,62.098676037746465,12.419735207549294,1596.2595122341986,0.004266193066839377,62.098676037746465,12.419735207549293,2.2915093821455378e-08,0.004266193066839382,5.917926003656859e-22,9.446545676035377e-19,1596.2595122341984,0.9259305707252815,234.4010185035653,40.635817629764766,0.038902619255706296,8.491198223616834e-06,3.674953697164429e-20,7.349907394328859e-21,1.8237627151987956,126.55429714662175,25.31085942932435,45.46201635399934,9.092403270799867,62.098676037746465,12.419735207549294,0.038902619255706296
70,5.993503432016028,overdensity_lt_5.40201005025,969366729,267791098183801.28,0.9891233149921603,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.3893288882718264e-05,5.369523057086827e-09,5.378713239743293e-06,4.851457564297491e-05,5.239594002313844e-05,1.1860983411551337e-28,2.600831991118423e-56,1.8487189864029574,1.8486995539475262,8.491697542252038e-06,1.8238699602172144,5.975230764847185e-22,9.45954583012329e-19,3.67516980010022e-20,7.35033960020044e-21,2.0468016630755135,2.0468016630755135,0.7354646237438587,2.0468016630755135,3240.3458375101877,3240.3458375101877,1164.3334941420194,13.804942849872408,13.804942849872408,4.960445011379836,2.629004525156994e+16,9446639890892816.0,125.89210283198854,25.178420566397705,125.89210283198854,25.178420566397705,45.23603322782511,9.047206645565021,1583.1264435466896,61.50674249639983,12.301348499279964,1583.1264435466899,0.0042603300826926024,61.50674249639983,12.301348499279966,2.2915093821455378e-08,0.00426033008269261,5.975230764847185e-22,9.45954583012329e-19,1583.1264435466896,0.9259224211179437,234.7235966674162,40.635817629764766,0.038851440292163794,8.491697542252038e-06,3.67516980010022e-20,7.35033960020044e-21,1.8238699602172144,125.89210283198854,25.178420566397705,45.23603322782511,9.047206645565021,61.50674249639983,12.301348499279964,0.038851440292163794
70,5.993503432016028,overdensity_lt_5.53266331658,971845559,267887020406432.94,0.9894776169367518,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.402474043276797e-05,5.431068667075751e-09,5.3858807226404515e-06,4.8638859710127446e-05,5.25306174126371e-05,1.1889914332800873e-28,2.6306437733399966e-56,1.860820969070593,1.860800936176505,8.492133986511562e-06,1.8239637009057275,6.03158097879347e-22,9.472151286099511e-19,3.675358691279404e-20,7.350717382558809e-21,2.0555413843059327,2.0555413843059327,0.7387921385402263,2.0555413843059327,3228.075530352737,3228.075530352737,1160.2183457103897,13.734365361977835,13.734365361977835,4.936335135229866,2.615563793307042e+16,9400725196287738.0,125.25491937612261,25.050983875224524,125.25491937612261,25.050983875224524,45.018480510824205,9.003696102164842,1570.4259495815104,60.935245737422,12.187049147484402,1570.4259495815106,0.0042546604727297255,60.93524573742201,12.187049147484402,2.2915093821455378e-08,0.0042546604727297325,6.03158097879347e-22,9.472151286099511e-19,1570.4259495815104,0.9259144876988743,235.03638102487966,40.635817629764766,0.03880173130968711,8.492133986511562e-06,3.675358691279404e-20,7.350717382558809e-21,1.8239637009057275,125.25491937612261,25.050983875224524,45.018480510824205,9.003696102164842,60.935245737422,12.187049147484402,0.03880173130968711
70,5.993503432016028,overdensity_lt_5.66331658291,974242905,267978016371896.72,0.9898137230717985,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.415224397007364e-05,5.4918706851055135e-09,5.392818799117806e-06,4.875942517095579e-05,5.266126749492841e-05,1.191797635405282e-28,2.660095393073254e-56,1.8728033269622528,1.8727826924309634,8.49254004119989e-06,1.8240509144392483,6.087074075125162e-22,9.484353284883438e-19,3.675534429984217e-20,7.351068859968434e-21,2.064189924540024,2.064189924540024,0.7420824347145261,2.064189924540024,3216.2425247029573,3216.2425247029573,1156.2487806909587,13.666414903126185,13.666414903126185,4.9131169203777025,2.6026233511950976e+16,9356508575779982.0,124.64118300576745,24.92823660115349,124.64118300576745,24.92823660115349,44.80887705680946,8.961775411361891,1558.1136631212132,60.382613791481425,12.076522758296287,1558.1136631212132,0.004249186682334653,60.382613791481425,12.076522758296285,2.2915093821455378e-08,0.00424918668233466,6.087074075125162e-22,9.484353284883438e-19,1558.1136631212132,0.9259067905202168,235.33915423329034,40.635817629764766,0.03875366426767799,8.49254004119989e-06,3.675534429984217e-20,7.351068859968434e-21,1.8240509144392483,124.64118300576745,24.92823660115349,44.80887705680946,8.961775411361891,60.382613791481425,12.076522758296287,0.03875366426767799
70,5.993503432016028,overdensity_lt_5.79396984925,976560077,268064379855232.0,0.9901327184958818,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.4275916063792e-05,5.551915918303259e-09,5.399519079141336e-06,4.887639698465061e-05,5.27880263516734e-05,1.1945195134957716e-28,2.6891804687378724e-56,1.884661899577178,1.8846406574018608,8.49293005257657e-06,1.8241346821465325,6.141687962160274e-22,9.496137070917786e-19,3.675703225213455e-20,7.35140645042691e-21,2.0727364810436555,2.0727364810436555,0.7453322337188314,2.0727364810436555,3204.8176099391176,3204.8176099391176,1152.4156059986187,13.60096985231614,13.60096985231614,4.890752555127032,2.590160037395118e+16,9313918021015884.0,124.05000409219637,24.810000818439274,124.05000409219637,24.810000818439274,44.606956788019964,8.921391357603992,1546.177065559941,59.848420301714015,11.969684060342802,1546.177065559941,0.004243913853361071,59.848420301714015,11.969684060342802,2.2915093821455378e-08,0.00424391385336108,6.141687962160274e-22,9.496137070917786e-19,1546.177065559941,0.9258993063888477,235.6315501569438,40.635817629764766,0.03870735223979033,8.49293005257657e-06,3.675703225213455e-20,7.35140645042691e-21,1.8241346821465325,124.05000409219637,24.810000818439274,44.606956788019964,8.921391357603992,59.848420301714015,11.969684060342802,0.03870735223979033
70,5.993503432016028,overdensity_lt_5.92462311558,978803788,268146471459558.03,0.9904359351463032,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.439600014550122e-05,5.611257814589658e-09,5.406047668716504e-06,4.898995247678467e-05,5.2911086001411486e-05,1.1971624258003808e-28,2.7179249029013184e-56,1.8964058994820518,1.8963840359271555,8.493306695634616e-06,1.8242155785698773,6.19546290480316e-22,9.50761890486945e-19,3.6758662346924734e-20,7.351732469384947e-21,2.0811865918552543,2.0811865918552543,0.7485422338282156,2.0811865918552543,3193.809613474314,3193.809613474314,1148.720346290971,13.53788413005351,13.53788413005351,4.869182834290813,2.5781460326212564e+16,9272840782014262.0,123.48009565458761,24.696019130917524,123.48009565458761,24.696019130917524,44.412195906091654,8.88243918121833,1534.6099316482828,59.33158330820902,11.866316661641806,1534.6099316482826,0.004238788709551984,59.33158330820901,11.866316661641804,2.2915093821455378e-08,0.004238788709551991,6.19546290480316e-22,9.50761890486945e-19,1534.6099316482828,0.9258920233744169,235.9164536195277,40.635817629764766,0.03866232199115418,8.493306695634616e-06,3.6758662346924734e-20,7.351732469384947e-21,1.8242155785698773,123.48009565458761,24.696019130917524,44.412195906091654,8.88243918121833,59.33158330820902,11.866316661641806,0.03866232199115418
70,5.993503432016028,overdensity_lt_6.05527638191,980977747,268224602999907.0,0.9907245247548435,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.451270244859384e-05,5.669938572775089e-09,5.412327359400896e-06,4.910037508919289e-05,5.30307517286521e-05,1.1997309096749402e-28,2.746349105167778e-56,1.9080425089421384,1.908020026443885,8.493655651842771e-06,1.8242905283360837,6.248513121713901e-22,9.518663000209777e-19,3.676017261423159e-20,7.352034522846318e-21,2.089560956624346,2.089560956624346,0.7517228324272256,2.089560956624346,3183.129518506563,3183.129518506563,1145.1358382480723,13.476958564918725,13.476958564918725,4.848356987532652,2.566543406795205e+16,9233180172069806.0,122.92943930379546,24.585887860759094,122.92943930379546,24.585887860759094,44.22405865173943,8.844811730347887,1523.3484854391902,58.830271935395515,11.766054387079103,1523.3484854391902,0.0042338706252963735,58.83027193539551,11.766054387079103,2.2915093821455378e-08,0.0042338706252963805,6.248513121713901e-22,9.518663000209777e-19,1523.3484854391902,0.9258849533272662,236.19049529412527,40.635817629764766,0.03861905039964274,8.493655651842771e-06,3.676017261423159e-20,7.352034522846318e-21,1.8242905283360837,122.92943930379546,24.585887860759094,44.22405865173943,8.844811730347887,58.830271935395515,11.766054387079103,0.03861905039964274
70,5.993503432016028,overdensity_lt_6.18592964824,983084461,268298994945490.7,0.9909993016549103,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.462611476575682e-05,5.727945747096594e-09,5.41846604783124e-06,4.920764871792553e-05,5.31470050271822e-05,1.2022269863758322e-28,2.774447068108493e-56,1.919567988785726,1.9195448783832156,8.493973779975095e-06,1.8243588567640758,6.30078274205695e-22,9.529459114811057e-19,3.6761549458965703e-20,7.352309891793142e-21,2.097848140908854,2.097848140908854,0.7548668604547771,2.097848140908854,3172.8372340841797,3172.8372340841797,1141.6792449950758,13.41816341699633,13.41816341699633,4.828245998430084,2.5553464962664028e+16,9194880932492350.0,122.39772635652484,24.479545271304975,122.39772635652484,24.479545271304975,44.042266749358156,8.808453349871632,1512.4246470526732,58.344416819178484,11.668883363835699,1512.4246470526732,0.004229073988684894,58.344416819178484,11.668883363835699,2.2915093821455378e-08,0.004229073988684902,6.30078274205695e-22,9.529459114811057e-19,1512.4246470526732,0.9258781128448935,236.4583837207743,40.635817629764766,0.03857674293583932,8.493973779975095e-06,3.6761549458965703e-20,7.352309891793142e-21,1.8243588567640758,122.39772635652484,24.479545271304975,44.042266749358156,8.808453349871632,58.344416819178484,11.668883363835699,0.03857674293583932
70,5.993503432016028,overdensity_lt_6.31658291457,985126095,268369848367464.75,0.9912610085305191,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.4736319685291205e-05,5.7852648378817215e-09,5.4244100635540424e-06,4.931190962173713e-05,5.325999772387417e-05,1.20465247256958e-28,2.802211748250759e-56,1.930978315630181,1.930954579183898,8.494284542606239e-06,1.824425603209634,6.352278650370635e-22,9.539912858418233e-19,3.6762894426130744e-20,7.35257888522615e-21,2.1060444253512203,2.1060444253512203,0.7579749175609878,2.1060444253512203,3162.877669517201,3162.877669517201,1138.3339838180211,13.361386343141943,13.361386343141943,4.808823398991009,2.544533906477975e+16,9157892657806292.0,121.88427669401852,24.376855338803708,121.88427669401852,24.376855338803708,43.866702652163866,8.773340530432774,1501.8095684233892,57.873554435439864,11.574710887087974,1501.8095684233892,0.004224439810592326,57.87355443543987,11.574710887087976,2.2915093821455378e-08,0.004224439810592332,6.352278650370635e-22,9.539912858418233e-19,1501.8095684233892,0.9258714181212351,236.71777675530063,40.635817629764766,0.03853588074831348,8.494284542606239e-06,3.6762894426130744e-20,7.35257888522615e-21,1.824425603209634,121.88427669401852,24.376855338803708,43.866702652163866,8.773340530432774,57.873554435439864,11.574710887087974,0.03853588074831348
70,5.993503432016028,overdensity_lt_6.4472361809,987105119,268437400079662.72,0.99151052008619,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.4843475881832865e-05,5.841924162841255e-09,5.43017957809967e-06,4.9413296303733166e-05,5.336987527179175e-05,1.2070108606599222e-28,2.8296568660205127e-56,1.9422781248133825,1.9422537617580629,8.494561348133499e-06,1.8244850562557982,6.403050913030117e-22,9.550059706712482e-19,3.6764092428425605e-20,7.352818485685121e-21,2.1141602014089576,2.1141602014089576,0.7610505285389979,2.1141602014089576,3153.2399831342505,3153.2399831342505,1135.0960793677414,13.30651942828977,13.30651942828977,4.790050270157104,2.5340850861535144e+16,9122141230804804.0,121.38772923846065,24.27754584769213,121.38772923846065,24.27754584769213,43.69687568307842,8.739375136615685,1491.4858301810857,57.41652366625917,11.483304733251833,1491.4858301810857,0.004219951383168555,57.41652366625917,11.483304733251833,2.2915093821455378e-08,0.0042199513831685615,6.403050913030117e-22,9.550059706712482e-19,1491.4858301810857,0.9258649388272076,236.96955467035434,40.635817629764766,0.03849619118358507,8.494561348133499e-06,3.6764092428425605e-20,7.352818485685121e-21,1.8244850562557982,121.38772923846065,24.27754584769213,43.69687568307842,8.739375136615685,57.41652366625917,11.483304733251833,0.03849619118358507
70,5.993503432016028,overdensity_lt_6.57788944724,989029246,268501993953422.56,0.9917491064580852,1.520661175302102,proper pMpc/h,6.926882340823752e+24,redshift_table,1.758700530868001e-13,6.3e-18,0,5995849160.0,5.494793480600673e-05,5.8980588973800575e-09,5.435816159913772e-06,4.9512118646092926e-05,5.347697603161172e-05,1.2093098866766924e-28,2.8568479207956394e-56,1.9534932512763101,1.95346824770551,8.494833307394085e-06,1.8245434684075874,6.453191734144219e-22,9.559972766141218e-19,3.676526945628887e-20,7.353053891257774e-21,2.1222041977726436,2.1222041977726436,0.7640966588954835,2.1222041977726436,3143.903849555701,3143.903849555701,1131.9581922679422,13.25336427112472,13.25336427112472,4.771855304649663,2.5239622518729188e+16,9087490854360416.0,120.90669607653547,24.181339215307094,120.90669607653547,24.181339215307094,43.53228714142321,8.706457428284642,1481.4332441974157,56.972225483029824,11.394445096605965,1481.4332441974157,0.004215575572706428,56.972225483029824,11.394445096605965,2.2915093821455378e-08,0.004215575572706432,6.453191734144219e-22,9.559972766141218e-19,1481.4332441974157,0.9258586090736496,237.21553148624784,40.635817629764766,0.03845750438380044,8.494833307394085e-06,3.676526945628887e-20,7.353053891257774e-21,1.8245434684075874,120.90669607653547,24.181339215307094,43.53228714142321,8.706457428284642,56.972225483029824,11.394445096605965,0.03845750438380044
