snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
3,13.00228991319704,overdensity_lt_75.6381909548,2092905,63999014142.996666,0.9999845960279128,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005223721354568553,4.933996597016905e-07,0.0004498188784797164,7.255325697713557e-05,7.816918153515142e-05,1.1496465509937417e-27,2.3898537595960844e-54,1.8081840950556023,1.8081682553955856,5.99442383764632e-07,0.33421104656930023,5.817033595507189e-20,3.0475832131043175e-17,1.0754694201381045e-14,2.150938840276209e-15,18.503192584105534,18.503192584105534,0.7621106790938402,18.503192584105534,9693.947642267254,9693.947642267254,399.27493523980775,2047162.6931105026,2047162.6931105026,84318.66788233184,226868199.38698098,9344261.900410142,3420921.930810441,684184.3861620881,3420921.930810441,684184.3861620881,140901.1511914168,28180.230238283362,523.9067581555884,184882.79334827082,36976.558669654165,523.9067581555884,211.17946667924286,184882.79334827082,36976.558669654165,0.09499251085960272,211.17946667924522,5.817033595507189e-20,3.0475832131043175e-17,523.9067581555884,0.9281567946890878,0.004735308861816915,3.7763068356738538e-06,352.89255286408206,5.99442383764632e-07,1.0754694201381045e-14,2.150938840276209e-15,0.33421104656930023,3420921.930810441,684184.3861620881,140901.1511914168,28180.230238283362,184882.79334827082,36976.558669654165,352.89255286408206
3,13.00228991319704,overdensity_lt_76.1457286432,2092923,63999022650.43733,0.9999847289566732,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.000522377374083653,4.936115516206991e-07,0.000449821513420805,7.255586066284487e-05,7.81719370113812e-05,1.1496580814150042e-27,2.390880282932449e-54,1.808924485992849,1.808908496929093,6.008992881018179e-07,0.33502332400658175,5.821165215569397e-20,3.0476010651834825e-17,1.0780832761235119e-14,2.1561665522470237e-15,18.51501758472478,18.51501758472478,0.7626366812975287,18.51501758472478,9693.314864553076,9693.314864553076,399.26926589438875,2047017.0724698128,2047017.0724698128,84316.97672249153,226852061.59165183,9344074.484730314,3428992.319585292,685798.4639170584,3428992.319585292,685798.4639170584,141240.76905877344,28248.153811754688,523.5379777629935,185200.59750924955,37040.11950184991,523.5379777629935,211.17822964313595,185200.59750924955,37040.11950184991,0.09499251085960272,211.1782296431382,5.821165215569397e-20,3.0476010651834825e-17,523.5379777629935,0.9281573853323005,0.004735336600225605,3.7763068356738538e-06,353.74816226434325,6.008992881018179e-07,1.0780832761235119e-14,2.1561665522470237e-15,0.33502332400658175,3428992.319585292,685798.4639170584,141240.76905877344,28248.153811754688,185200.59750924955,37040.11950184991,353.74816226434325
3,13.00228991319704,overdensity_lt_76.6532663317,2092945,63999032948.90152,0.9999848898701761,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005223837531897796,4.938710650994304e-07,0.00044982567678269027,7.255807640708611e-05,7.817428998151212e-05,1.1496721221308822e-27,2.3921375220401397e-54,1.809831497901465,1.8098153182839458,6.066955022614879e-07,0.3382549253295935,5.824492963265689e-20,3.0476292725184764e-17,1.0884823590881629e-14,2.1769647181763257e-15,18.524478632871148,18.524478632871148,0.7630540163949082,18.524478632871148,9692.816816114315,9692.816816114315,399.263209955712,2046892.9502876706,2046892.9502876706,84314.917456079,226838306.27261376,9343846.275187107,3461858.110286136,692371.6220572272,3461858.110286136,692371.6220572272,142599.6805413842,28519.936108276837,523.2437040853982,186880.19128069654,37376.038256139305,523.2437040853983,211.17627508287472,186880.19128069654,37376.038256139305,0.09499251085960272,211.17627508287703,5.824492963265689e-20,3.0476292725184764e-17,523.2437040853982,0.9281577923412643,0.004735380428542675,3.7763068356738538e-06,357.1570757976974,6.066955022614879e-07,1.0884823590881629e-14,2.1769647181763257e-15,0.3382549253295935,3461858.110286136,692371.6220572272,142599.6805413842,28519.936108276837,186880.19128069654,37376.038256139305,357.1570757976974
3,13.00228991319704,overdensity_lt_77.1608040201,2092966,63999043100.69235,0.999985048491908,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005223900819151253,4.941301440418139e-07,0.0004498303266697821,7.255975524533996e-05,7.817606772738343e-05,1.1496860506244189e-27,2.393392418292859e-54,1.8107370459571321,1.810720851726096,6.066954417604991e-07,0.33825489159808014,5.826945098926009e-20,3.047660776126977e-17,1.088482250542346e-14,2.1769645010846918e-15,18.53142730839045,18.53142730839045,0.763356768914578,18.53142730839045,9692.472328912028,9692.472328912028,399.2576630318318,2046799.044823971,2046799.044823971,84312.87452784859,226827899.59436888,9343619.876254246,3461698.9451499316,692339.7890299862,3461698.9451499316,692339.7890299862,142596.21116869978,28519.242233739955,523.0289155613815,186801.52842747208,37360.305685494415,523.0289155613815,211.17409215794197,186801.5284274721,37360.305685494415,0.09499251085960272,211.17409215794422,5.826945098926009e-20,3.047660776126977e-17,523.0289155613815,0.9281581608628776,0.004735429378581471,3.7763068356738538e-06,357.1533482560382,6.066954417604991e-07,1.088482250542346e-14,2.1769645010846918e-15,0.33825489159808014,3461698.9451499316,692339.7890299862,142596.21116869978,28519.242233739955,186801.52842747208,37360.305685494415,357.1533482560382
3,13.00228991319704,overdensity_lt_77.6683417085,2092996,63999057606.712456,0.999985275148472,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.00052239919218272,4.945057876745815e-07,0.0004498349419359387,7.256425024677825e-05,7.818085302072372e-05,1.1497061020790704e-27,2.395212139911515e-54,1.8120505607156212,1.8120341805191251,6.066960098042853e-07,0.3382552083032605,5.83516856899562e-20,3.0476920451739994e-17,1.0884832696790266e-14,2.176966539358053e-15,18.555295047963263,18.555295047963263,0.7644074194104502,18.555295047963263,9691.37814012937,9691.37814012937,399.24783386509955,2046546.9828972297,2046546.9828972297,84309.93384125312,226799965.89098212,9343293.98702467,3461275.8800115585,692255.1760023116,3461275.8800115585,692255.1760023116,142591.37116753592,28518.27423350718,522.2971725902657,186538.4447439163,37307.68894878326,522.2971725902657,211.17192553069756,186538.44474391628,37307.68894878325,0.09499251085960272,211.17192553069984,5.83516856899562e-20,3.0476920451739994e-17,522.2971725902657,0.9281588450760871,0.004735477964160637,3.7763068356738538e-06,357.1500182909336,6.066960098042853e-07,1.0884832696790266e-14,2.176966539358053e-15,0.3382552083032605,3461275.8800115585,692255.1760023116,142591.37116753592,28518.27423350718,186538.4447439163,37307.68894878326,357.1500182909336
3,13.00228991319704,overdensity_lt_78.175879397,2093023,63999071162.41311,0.9999854869562947,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005224077641171051,4.94861601539135e-07,0.00044984017737149473,7.256758674560738e-05,7.818438745559684e-05,1.1497249673589506e-27,2.396935562147732e-54,1.813294873439888,1.8132784933529456,6.066958905240419e-07,0.3382551418001635,5.840505125601069e-20,3.047727515951855e-17,1.088483055676384e-14,2.176966111352768e-15,18.570571344431883,18.570571344431883,0.7650814003202575,18.570571344431883,9690.607243075978,9690.607243075978,399.2393783678179,2046360.3743731803,2046360.3743731803,84307.16706272752,226779285.7857888,9342987.370425843,3460959.5930391788,692191.9186078358,3460959.5930391788,692191.9186078358,142586.66374786483,28517.332749572968,521.8260151151227,186367.9651448579,37273.59302897158,521.8260151151228,211.16946782001946,186367.96514485794,37273.59302897159,0.09499251085960272,211.16946782002174,5.840505125601069e-20,3.047727515951855e-17,521.8260151151227,0.9281595610993383,0.004735533078353415,3.7763068356738538e-06,357.14579140662875,6.066958905240419e-07,1.088483055676384e-14,2.176966111352768e-15,0.3382551418001635,3460959.5930391788,692191.9186078358,142586.66374786483,28517.332749572968,186367.9651448579,37273.59302897158,357.14579140662875
3,13.00228991319704,overdensity_lt_78.6834170854,2093045,63999081913.846886,0.9999856549474475,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005224146009221733,4.951469446579291e-07,0.0004498429342163275,7.257166670584275e-05,7.818872286921715e-05,1.1497400162357287e-27,2.3983180702479674e-54,1.8142932531060563,1.814276563856791,6.067084419073953e-07,0.33826213965530366,5.847974197507076e-20,3.0477461939452326e-17,1.0885055743192806e-14,2.177011148638561e-15,18.592243805935997,18.592243805935997,0.7660397664452779,18.592243805935997,9689.584526655173,9689.584526655173,399.2313754717906,2046131.8681748724,2046131.8681748724,84304.96043261251,226753962.5469796,9342742.829919811,3460644.7187286797,692128.9437457359,3460644.7187286797,692128.9437457359,142585.8814974561,28517.176299491217,521.1627293506958,186133.78540269518,37226.757080539035,521.1627293506958,211.16817367619305,186133.78540269518,37226.757080539035,0.09499251085960272,211.16817367619527,5.847974197507076e-20,3.0477461939452326e-17,521.1627293506958,0.9281602773744008,0.0047355621000605775,3.7763068356738538e-06,357.1509912740591,6.067084419073953e-07,1.0885055743192806e-14,2.177011148638561e-15,0.33826213965530366,3460644.7187286797,692128.9437457359,142585.8814974561,28517.176299491217,186133.78540269518,37226.757080539035,357.1509912740591
3,13.00228991319704,overdensity_lt_79.1909547739,2093069,63999093954.70177,0.9999858430858051,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005224223118585629,4.954709924372422e-07,0.0004498474144193695,7.257489743919028e-05,7.819216419073833e-05,1.1497569873865517e-27,2.3998877712059515e-54,1.8154271144628895,1.815410321000466,6.067084571810338e-07,0.33826214817091554,5.853942490820856e-20,3.047776547921545e-17,1.0885056017219661e-14,2.1770112034439324e-15,18.609571018180993,18.609571018180993,0.7667989307372254,18.609571018180993,9688.823251172624,9688.823251172624,399.22356629515286,2045950.7344100634,2045950.7344100634,84302.47177401214,226733889.15896374,9342467.034792507,3460338.452367052,692067.6904734104,3460338.452367052,692067.6904734104,142581.6759919766,28516.33519839532,520.6365714559962,185944.0203638442,37188.80407276884,520.6365714559961,211.16607057130958,185944.02036384423,37188.80407276885,0.09499251085960272,211.1660705713118,5.853942490820856e-20,3.047776547921545e-17,520.6365714559962,0.9281607459048511,0.004735609263810662,3.7763068356738538e-06,357.14744326131165,6.067084571810338e-07,1.0885056017219661e-14,2.1770112034439324e-15,0.33826214817091554,3460338.452367052,692067.6904734104,142581.6759919766,28516.33519839532,185944.0203638442,37188.80407276884,357.14744326131165
3,13.00228991319704,overdensity_lt_79.6984924623,2093085,63999101450.36461,0.999985960205537,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005224271437226541,4.956753551369969e-07,0.00044984958146057353,7.257756226207753e-05,7.819499271650872e-05,1.149767621817531e-27,2.400877691699735e-54,1.8161423568292658,1.816125513124692,6.067119764965342e-07,0.338264110317985,5.858721636579187e-20,3.0477912299162575e-17,1.0885119157836724e-14,2.177023831567345e-15,18.623406303765137,18.623406303765137,0.7674107481243976,18.623406303765137,9688.1637197776,9688.1637197776,399.21810472679556,2045801.608556641,2045801.608556641,84300.91237493667,226717362.9131691,9342294.220945533,3460106.3050275734,692021.2610055147,3460106.3050275734,692021.2610055147,142579.8656175118,28515.97312350236,520.2143776361106,185793.41762672257,37158.68352534451,520.2143776361106,211.16505333000342,185793.41762672254,37158.68352534451,0.09499251085960272,211.16505333000563,5.858721636579187e-20,3.0477912299162575e-17,520.2143776361106,0.9281612510049481,0.004735632076569103,3.7763068356738538e-06,357.1477944746172,6.067119764965342e-07,1.0885119157836724e-14,2.177023831567345e-15,0.338264110317985,3460106.3050275734,692021.2610055147,142579.8656175118,28515.97312350236,185793.41762672257,37158.68352534451,357.1477944746172
3,13.00228991319704,overdensity_lt_80.2060301508,2093113,63999114003.47775,0.9999861563479299,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005224352868180405,4.960218872693336e-07,0.0004498550665984867,7.258022021955064e-05,7.81978032798047e-05,1.1497855443155467e-27,2.4025563450335632e-54,1.8173555149785299,1.8173385322752587,6.067120688330189e-07,0.3382641617989513,5.863091101936668e-20,3.047828392461063e-17,1.0885120814460752e-14,2.1770241628921503e-15,18.635943390398573,18.635943390398573,0.7679591464755067,18.635943390398573,9687.578855254736,9687.578855254736,399.21052737950384,2045653.1624048383,2045653.1624048383,84298.28443215408,226700911.99244905,9342002.990234274,3459855.761561233,691971.1523122465,3459855.761561233,691971.1523122465,142575.44262266092,28515.08852453218,519.8330265505032,185654.98344150293,37130.99668830058,519.8330265505032,211.16247856865033,185654.98344150293,37130.996688300576,0.09499251085960272,211.16247856865257,5.863091101936668e-20,3.047828392461063e-17,519.8330265505032,0.9281618814769845,0.004735689819414971,3.7763068356738538e-06,357.14349408206755,6.067120688330189e-07,1.0885120814460752e-14,2.1770241628921503e-15,0.3382641617989513,3459855.761561233,691971.1523122465,142575.44262266092,28515.08852453218,185654.98344150293,37130.99668830058,357.14349408206755
3,13.00228991319704,overdensity_lt_80.7135678392,2093133,63999123558.93863,0.9999863056520061,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005224415262435405,4.962891165823966e-07,0.0004498579917975847,7.258353444595252e-05,7.820134015471496e-05,1.149799276267459e-27,2.4038507177661752e-54,1.818291179697387,1.8182741829046623,6.067122819448181e-07,0.33826428061657143,5.869676029666419e-20,3.047848211077161e-17,1.0885124637934523e-14,2.1770249275869044e-15,18.65517804509641,18.65517804509641,0.7688032895073849,18.65517804509641,9686.761372297467,9686.761372297467,399.2035878560212,2045467.239951516,2045467.239951516,84296.27092557668,226680307.9181599,9341779.851832425,3459542.5222348175,691908.5044469634,3459542.5222348175,691908.5044469634,142572.08721649903,28514.4174432998,519.2532255055947,185446.77053587127,37089.35410717425,519.2532255055949,211.1611054858039,185446.77053587127,37089.35410717425,0.09499251085960272,211.1611054858062,5.869676029666419e-20,3.047848211077161e-17,519.2532255055947,0.9281622834385181,0.004735720613412008,3.7763068356738538e-06,357.1412972067771,6.067122819448181e-07,1.0885124637934523e-14,2.1770249275869044e-15,0.33826428061657143,3459542.5222348175,691908.5044469634,142572.08721649903,28514.4174432998,185446.77053587127,37089.35410717425,357.1412972067771
3,13.00228991319704,overdensity_lt_81.2211055276,2093163,63999136845.64114,0.9999865132567328,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005224502490115835,4.966646785030041e-07,0.0004498624102154297,7.258783879615074e-05,7.820592525225634e-05,1.1498184743700077e-27,2.4056699535412457e-54,1.8196064994930419,1.819589383232876,6.067474596540108e-07,0.33828389347566123,5.878013560877354e-20,3.0478781464504785e-17,1.0885755766989322e-14,2.1771511533978646e-15,18.679473623963506,18.679473623963506,0.7698696216276923,18.679473623963506,9685.714205323933,9685.714205323933,399.19417862399547,2045226.0312028069,2045226.0312028069,84293.45614778165,226653576.9726028,9341467.915916348,3459335.124365298,691867.0248730596,3459335.124365298,691867.0248730596,142575.5927009574,28515.118540191484,518.5217956515826,185194.46500501968,37038.89300100394,518.5217956515827,211.1590315227978,185194.4650050197,37038.89300100394,0.09499251085960272,211.15903152280003,5.878013560877354e-20,3.0478781464504785e-17,518.5217956515826,0.9281629053299448,0.004735767126740323,3.7763068356738538e-06,357.15849663040956,6.067474596540108e-07,1.0885755766989322e-14,2.1771511533978646e-15,0.33828389347566123,3459335.124365298,691867.0248730596,142575.5927009574,28515.118540191484,185194.46500501968,37038.89300100394,357.15849663040956
3,13.00228991319704,overdensity_lt_81.7286432161,2093182,63999145825.425995,0.9999866535658711,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005224561795581942,4.969215121197334e-07,0.00044986517118461117,7.259100837357985e-05,7.82092991764277e-05,1.1498315265353177e-27,2.4069139738238802e-54,1.8205061233968143,1.8204889928870982,6.067478240690319e-07,0.33828409665035974,5.884265617895136e-20,3.047896852386873e-17,1.0885762305019032e-14,2.177152461003807e-15,18.69771862628702,18.69771862628702,0.770670984884311,18.69771862628702,9684.93291236929,9684.93291236929,399.1875658894913,2045048.5029329257,2045048.5029329257,84291.54248132337,226633903.1484052,9341255.84187598,3459036.927104176,691807.3854208353,3459036.927104176,691807.3854208353,142572.44151779945,28514.488303559898,517.9740430339612,184997.8062158415,36999.561243168304,517.9740430339612,211.15773557099754,184997.80621584147,36999.561243168304,0.09499251085960272,211.1577355709999,5.884265617895136e-20,3.047896852386873e-17,517.9740430339612,0.9281633915402581,0.004735796191865105,3.7763068356738538e-06,357.1565191418522,6.067478240690319e-07,1.0885762305019032e-14,2.177152461003807e-15,0.33828409665035974,3459036.927104176,691807.3854208353,142572.44151779945,28514.488303559898,184997.8062158415,36999.561243168304,357.1565191418522
3,13.00228991319704,overdensity_lt_82.2361809045,2093193,63999150326.81346,0.9999867239000503,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.000522459170930179,4.970518462575e-07,0.0004498666128262457,7.259255810393007e-05,7.821093558366073e-05,1.1498381102732953e-27,2.4075453120510155e-54,1.820962792601152,1.8209456244178344,6.067513066348825e-07,0.3382860383081556,5.886967575495278e-20,3.047906619702241e-17,1.0885824786304596e-14,2.177164957260919e-15,18.70551357782434,18.70551357782434,0.7710160351989633,18.70551357782434,9684.554556763364,9684.554556763364,399.1842739819727,2044962.0569176795,2044962.0569176795,84290.57725130761,226624323.13217634,9341148.87431722,3458910.5636258945,691782.1127251788,3458910.5636258945,691782.1127251788,142571.627225262,28514.325445052396,517.7379662135844,184913.9586162704,36982.79172325408,517.7379662135844,211.15705889534667,184913.95861627042,36982.79172325408,0.09499251085960272,211.157058895349,5.886967575495278e-20,3.047906619702241e-17,517.7379662135844,0.9281637863324012,0.004735811368236605,3.7763068356738538e-06,357.1574245725436,6.067513066348825e-07,1.0885824786304596e-14,2.177164957260919e-15,0.3382860383081556,3458910.5636258945,691782.1127251788,142571.627225262,28514.325445052396,184913.9586162704,36982.79172325408,357.1574245725436
3,13.00228991319704,overdensity_lt_82.743718593,2093213,63999159592.38959,0.9999868686746772,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005224653702712149,4.973237487944931e-07,0.00044987065743708345,7.259471283412822e-05,7.821321202899165e-05,1.149851753950985e-27,2.408862309881566e-54,1.8219156756013464,1.8218985008361182,6.067512713318092e-07,0.33828601862540153,5.890519384734652e-20,3.047934022482966e-17,1.0885824152926364e-14,2.177164830585273e-15,18.71569896155646,18.71569896155646,0.7714629075944394,18.71569896155646,9684.072302233277,9684.072302233277,399.17838980961875,2044841.8409322833,2044841.8409322833,84288.57695439197,226611000.70097134,9340927.199820602,3458707.0254380936,691741.4050876187,3458707.0254380936,691741.4050876187,142568.23556751016,28513.647113502033,517.43043752334,184802.45020731282,36960.490041462566,517.43043752334,211.15516046495392,184802.4502073128,36960.490041462566,0.09499251085960272,211.15516046495625,5.890519384734652e-20,3.047934022482966e-17,517.43043752334,0.9281643209745588,0.004735853946444098,3.7763068356738538e-06,357.1541927294852,6.067512713318092e-07,1.0885824152926364e-14,2.177164830585273e-15,0.33828601862540153,3458707.0254380936,691741.4050876187,142568.23556751016,28513.647113502033,184802.45020731282,36960.490041462566,357.1541927294852
3,13.00228991319704,overdensity_lt_83.2512562814,2093227,63999166182.20571,0.9999869716405542,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005224698048582292,4.975193487881544e-07,0.0004498733158221633,7.259648903606278e-05,7.82151121193925e-05,1.1498615157746454e-27,2.4098101230597166e-54,1.8226015967619456,1.822584123278426,6.13972335448323e-07,0.3423120258966386,5.893545665948458e-20,3.0479520333983164e-17,1.1015378449527729e-14,2.2030756899055456e-15,18.724401203773123,18.724401203773123,0.7718461475604371,18.724401203773123,9683.657336015845,9683.657336015845,399.17397238812976,2044742.1358411417,2044742.1358411417,84287.14612168529,226599951.30339628,9340768.633800969,3499699.114780005,699939.822956001,3499699.114780005,699939.822956001,144262.5187298005,28852.503745960097,517.1677978179889,186905.7961690538,37381.15923381076,517.1677978179888,211.15391270984517,186905.7961690538,37381.159233810766,0.09499251085960272,211.1539127098475,5.893545665948458e-20,3.0479520333983164e-17,517.1677978179889,0.9281644821431299,0.004735881931651098,3.7763068356738538e-06,361.4026181785454,6.13972335448323e-07,1.1015378449527729e-14,2.2030756899055456e-15,0.3423120258966386,3499699.114780005,699939.822956001,144262.5187298005,28852.503745960097,186905.7961690538,37381.15923381076,361.4026181785454
3,13.00228991319704,overdensity_lt_83.7587939698,2093242,63999172027.184975,0.9999870629683552,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005224737622696062,4.976949441174511e-07,0.00044987524506283144,7.259851720677158e-05,7.821727181415196e-05,1.149870225427955e-27,2.4106606580232604e-54,1.823217258199124,1.8231997697284192,6.139752244039523e-07,0.34231363659503183,5.897608752773206e-20,3.047965104262515e-17,1.1015430280754876e-14,2.2030860561509753e-15,18.73626923779115,18.73626923779115,0.772366567787312,18.73626923779115,9683.16095807496,9683.16095807496,399.1696372208068,2044628.5554937331,2044628.5554937331,84285.86928188267,226587364.2388757,9340627.133397555,3499521.181585533,699904.2363171066,3499521.181585533,699904.2363171066,144261.0121372737,28852.20242745474,516.8137175646459,186777.9085137708,37355.581702754156,516.8137175646459,211.1530071994395,186777.9085137708,37355.581702754156,0.09499251085960272,211.15300719944187,5.897608752773206e-20,3.047965104262515e-17,516.8137175646459,0.9281647841063696,0.004735902241048657,3.7763068356738538e-06,361.40276886208534,6.139752244039523e-07,1.1015430280754876e-14,2.2030860561509753e-15,0.34231363659503183,3499521.181585533,699904.2363171066,144261.0121372737,28852.20242745474,186777.9085137708,37355.581702754156,361.40276886208534
3,13.00228991319704,overdensity_lt_84.2663316583,2093260,63999179849.60004,0.9999871851935905,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005224790939104536,4.979330594413804e-07,0.00044987865392765423,7.260043998279625e-05,7.821930788385862e-05,1.1498819602300636e-27,2.4118141549110482e-54,1.8240524341580968,1.824034827349888,6.139775562310163e-07,0.34231493667387947,5.90102765291772e-20,3.0479881997787476e-17,1.1015472116446984e-14,2.203094423289397e-15,18.746146346416335,18.746146346416335,0.7727985437708941,18.746146346416335,9682.72582606031,9682.72582606031,399.16451519342314,2044521.1839957447,2044521.1839957447,84284.14909940687,226575465.24399066,9340436.501406157,3499350.6981395413,699870.1396279084,3499350.6981395413,699870.1396279084,144258.61580787637,28851.723161575275,516.51820310852,186670.4032644291,37334.08065288582,516.5182031085199,211.15140723008736,186670.4032644291,37334.08065288582,0.09499251085960272,211.15140723008972,5.90102765291772e-20,3.0479881997787476e-17,516.51820310852,0.9281652055857441,0.0047359381266652385,3.7763068356738538e-06,361.4014029728394,6.139775562310163e-07,1.1015472116446984e-14,2.203094423289397e-15,0.34231493667387947,3499350.6981395413,699870.1396279084,144258.61580787637,28851.723161575275,186670.4032644291,37334.08065288582,361.4014029728394
3,13.00228991319704,overdensity_lt_84.7738693467,2093280,63999189097.62287,0.9999873296939473,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005224854301618847,4.982174859214133e-07,0.000449882361137591,7.260306902429071e-05,7.822208949400095e-05,1.149895905184143e-27,2.4131918064761605e-54,1.82505008444695,1.8250324764762007,6.139777914550507e-07,0.3423150678198792,5.905633709403885e-20,3.0480133166231287e-17,1.1015476336639996e-14,2.203095267327999e-15,18.75943221409865,18.75943221409865,0.7733829947174907,18.75943221409865,9682.11067845473,9682.11067845473,399.1581230300737,2044374.4481142012,2044374.4481142012,84282.10486126624,226559203.8567823,9340209.957308006,3499100.889277204,699820.1778554408,3499100.889277204,699820.1778554408,144255.17220793263,28851.034441586522,516.1196014865601,186524.88248804543,37304.97649760909,516.11960148656,211.14966725834665,186524.8824880454,37304.97649760908,0.09499251085960272,211.14966725834898,5.905633709403885e-20,3.0480133166231287e-17,516.1196014865601,0.9281658096062344,0.0047359771530042965,3.7763068356738538e-06,361.39856333842926,6.139777914550507e-07,1.1015476336639996e-14,2.203095267327999e-15,0.3423150678198792,3499100.889277204,699820.1778554408,144255.17220793263,28851.034441586522,186524.88248804543,37304.97649760909,361.39856333842926
3,13.00228991319704,overdensity_lt_85.2814070352,2093301,63999198373.16329,0.9999874746242664,3.67154818329849e-07,proper pMpc/h,1.6709755042137915e+18,redshift_table,6.775134079308563e-14,6.3e-18,0,5995849160.0,0.0005224918295118391,4.985066985715843e-07,0.0004498863658482865,7.260546366354956e-05,7.822464075291324e-05,1.1499099905055597e-27,2.4145929351909802e-54,1.8260649948785195,1.8260471675384757,6.139782974902145e-07,0.34231534995298535,5.910573650753655e-20,3.048040449075039e-17,1.101548541549993e-14,2.2030970830999863e-15,18.77389254026679,18.77389254026679,0.7740109535787348,18.77389254026679,9681.561762118428,9681.561762118428,399.15189860366655,2044240.3474304844,2044240.3474304844,84280.0403414,226544342.7122559,9339981.165572874,3498874.249593393,699774.8499186786,3498874.249593393,699774.8499186786,144251.7575175903,28850.35150351806,515.6928293561463,186369.14225906567,37273.82845181313,515.6928293561463,211.14778768742605,186369.14225906567,37273.82845181313,0.09499251085960272,211.14778768742838,5.910573650753655e-20,3.048040449075039e-17,515.6928293561463,0.9281661502657088,0.00473601931117718,3.7763068356738538e-06,361.39564417009944,6.139782974902145e-07,1.101548541549993e-14,2.2030970830999863e-15,0.34231534995298535,3498874.249593393,699774.8499186786,144251.7575175903,28850.35150351806,186369.14225906567,37273.82845181313,361.39564417009944
