snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
14,4.50678003003574,all-gas,2073333,64000000001.28021,1.0,2375.034686666896,proper pMpc/h,1.0809131693086158e+28,redshift_table,6.362493681439512e-12,6.3e-18,0,29979245800.0,3.176823418204931e-05,1.8751640176075242e-07,5.505936868718719e-09,3.1762728245180595e-05,3.42611847016893e-05,6.992436131330348e-29,9.229783435133954e-55,188.77066012065367,185.80316594267634,0.00032052606344000316,9.514746854051284,4.177872361010863e-20,3.503148853762773e-20,8.88982567149268e-22,8.88982567149268e-22,176.91308605945972,176.91308605945972,147.99447317569243,176.91308605945972,148.3417445751928,148.3417445751928,124.09346774376105,0.3956405502745081,0.3956405502745081,0.3309682517501142,1.8346934577787524e+21,1.534790318629102e+21,3.764419681059494,3.764419681059494,3.764419681059494,3.764419681059494,3.1490791321302516,3.1490791321302516,0.8385006891199432,0.021278356309913045,0.021278356309913045,0.8385006891199432,0.002667088427519216,0.021278356309913045,0.021278356309913045,1.4684820505211094e-11,0.002667088427519218,4.177872361010863e-20,3.503148853762773e-20,0.8385006891199432,0.9270761802820695,374.94069925913413,2294021.422617251,0.02537667122521504,0.00032052606344000316,8.88982567149268e-22,8.88982567149268e-22,9.514746854051284,3.764419681059494,3.764419681059494,3.1490791321302516,3.1490791321302516,0.021278356309913045,0.021278356309913045,0.02537667122521504
14,4.50678003003574,overdensity_lt_-1,0,0.0,0.0,2375.034686666896,proper pMpc/h,1.0809131693086158e+28,redshift_table,6.362493681439512e-12,6.3e-18,0,29979245800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4.50678003003574,overdensity_lt_-0.492462311558,343822,31195580034.460426,0.4874309380286939,2375.034686666896,proper pMpc/h,1.0809131693086158e+28,redshift_table,6.362493681439512e-12,6.3e-18,0,29979245800.0,1.0323176926951887e-05,1.1615249821596406e-10,2.2831468024563413e-12,1.0323174643805008e-05,1.113872736713477e-05,2.2719446896154946e-29,5.625969528095013e-58,1.0899381825565655,1.089938048774727,0.00032316882213591244,9.593196574233325,2.719742701857371e-23,1.4526507104427362e-23,8.963122874990932e-22,8.963122874990932e-22,1.0899433774941845,1.0899433774941845,0.9123837865798483,1.0899433774941845,0.5821532384581851,0.5821532384581851,0.4873163019672866,3.74431280725727,3.74431280725727,3.1343374048282033,1.7363402731559523e+22,1.4534779933754573e+22,35.9199287954384,35.9199287954384,35.9199287954384,35.9199287954384,30.068314854489294,30.068314854489294,0.534113285587894,32.95577507706822,32.95577507706822,0.5341132855878941,6.431833682097117,32.95577507706822,32.95577507706822,1.4684820505211094e-11,6.431833682097146,2.719742701857371e-23,1.4526507104427362e-23,0.534113285587894,0.926782234949382,0.15547665711311473,2294021.422617251,61.70184484513258,0.00032316882213591244,8.963122874990932e-22,8.963122874990932e-22,9.593196574233325,35.9199287954384,35.9199287954384,30.068314854489294,30.068314854489294,32.95577507706822,32.95577507706822,61.70184484513258
14,4.50678003003574,overdensity_lt_0.0150753768844,784779,50073851877.11392,0.7824039355642544,2375.034686666896,proper pMpc/h,1.0809131693086158e+28,redshift_table,6.362493681439512e-12,6.3e-18,0,29979245800.0,1.4856133204705561e-05,2.6815335708165073e-10,4.384918762285299e-12,1.4856128819786604e-05,1.6030913796151033e-05,3.269569941205521e-29,1.2988330526457126e-57,1.2149882219794907,1.214987105482961,0.00032357607188322827,9.60528569488236,6.279472742195253e-23,2.78990179186659e-23,8.974417991586262e-22,8.974417991586262e-22,1.2150221913535384,1.2150221913535384,1.0171572301602294,1.2150221913535384,0.5398212123825324,0.5398212123825324,0.4519119511365249,1.8078277018321465,1.8078277018321465,1.513425047615007,8.383391578647151e+21,7.018165938175971e+21,17.36470156322037,17.36470156322037,17.36470156322037,17.36470156322037,14.536879960133083,14.536879960133083,0.4442891794273897,14.29167441285664,14.29167441285664,0.4442891794273897,3.34893787121331,14.29167441285664,14.29167441285664,1.4684820505211094e-11,3.3489378712133244,6.279472742195253e-23,2.78990179186659e-23,0.4442891794273897,0.9267175289379642,0.2986021354996648,2294021.422617251,32.16750502741499,0.00032357607188322827,8.974417991586262e-22,8.974417991586262e-22,9.60528569488236,17.36470156322037,17.36470156322037,14.536879960133083,14.536879960133083,14.29167441285664,14.29167441285664,32.16750502741499
14,4.50678003003574,overdensity_lt_0.522613065327,1026307,56113230479.910065,0.8767692262310565,2375.034686666896,proper pMpc/h,1.0809131693086158e+28,redshift_table,6.362493681439512e-12,6.3e-18,0,29979245800.0,1.7439962162999986e-05,4.040807749827696e-10,5.955735364413298e-12,1.7439956207264865e-05,1.8820447832854055e-05,3.83822999255749e-29,1.9572228029019683e-57,1.3285511430883417,1.3285475770715562,0.00032373566762024117,9.61002325981036,9.463657174585447e-23,3.7893328624405386e-23,8.978844396929812e-22,8.978844396929812e-22,1.328643973074595,1.328643973074595,1.112357540252215,1.328643973074595,0.5320009143162635,0.5320009143162635,0.4453978947357509,1.3117335572065212,1.3117335572065212,1.0981999261879118,6.082867325115838e+21,5.092653466668409e+21,12.60578999542845,12.60578999542845,12.60578999542845,12.60578999542845,10.553726834587852,10.553726834587852,0.40040893203705147,9.487710967639872,9.487710967639872,0.40040893203705147,2.465660343633776,9.487710967639874,9.487710967639874,1.4684820505211094e-11,2.465660343633771,9.463657174585447e-23,3.7893328624405386e-23,0.40040893203705147,0.9266493742418114,0.40557086566361705,2294021.422617251,23.695053253112587,0.00032373566762024117,8.978844396929812e-22,8.978844396929812e-22,9.61002325981036,12.60578999542845,12.60578999542845,10.553726834587852,10.553726834587852,9.487710967639872,9.487710967639872,23.695053253112587
14,4.50678003003574,overdensity_lt_1.03015075377,1181099,58865600855.709946,0.9197750133520693,2375.034686666896,proper pMpc/h,1.0809131693086158e+28,redshift_table,6.362493681439512e-12,6.3e-18,0,29979245800.0,1.9205756623090126e-05,5.286736447084365e-10,7.243201185705427e-12,1.9205749379889458e-05,2.0727467190352018e-05,4.2268571254605607e-29,2.560720994432967e-57,1.4332670792357822,1.43325946453506,0.00032375143886054274,9.61049142566693,1.238318258327827e-22,4.6084821777446e-23,8.979281814016584e-22,8.979281814016584e-22,1.433440756527581,1.433440756527581,1.200178698960703,1.433440756527581,0.5334643283246537,0.5334643283246537,0.4466543319596963,1.081542222358909,1.081542222358909,0.9055441819906194,5.015407137353876e+21,4.199256080487886e+21,10.394152254477053,10.394152254477053,10.394152254477053,10.394152254477053,8.702724596583423,8.702724596583423,0.3721565233131344,7.251190680287496,7.251190680287496,0.3721565233131344,2.0273937073833888,7.251190680287496,7.251190680287496,1.4684820505211094e-11,2.0273937073833905,1.238318258327827e-22,4.6084821777446e-23,0.3721565233131344,0.926584478629841,0.4932441076235889,2294021.422617251,19.48424984125915,0.00032375143886054274,8.979281814016584e-22,8.979281814016584e-22,9.61049142566693,10.394152254477053,10.394152254477053,8.702724596583423,8.702724596583423,7.251190680287496,7.251190680287496,19.48424984125915
14,4.50678003003574,overdensity_lt_1.53768844221,1287965,60344010520.04278,0.9428751643568077,2375.034686666896,proper pMpc/h,1.0809131693086158e+28,redshift_table,6.362493681439512e-12,6.3e-18,0,29979245800.0,2.0484103402699576e-05,6.410847521042859e-10,8.325303464418241e-12,2.048409507739647e-05,2.2108506042815682e-05,4.508206177987904e-29,3.1052221779160286e-57,1.527865553607404,1.5278528498134714,0.0003236604712910953,9.607791073046831,1.5018039872301527e-22,5.296969068842697e-23,8.976758818459005e-22,8.976758818459005e-22,1.5281361134208662,1.5281361134208662,1.279545737877326,1.5281361134208662,0.5389844343602304,0.5389844343602304,0.45130484759240497,0.9507028431468568,0.9507028431468568,0.7960467397195706,4.4086691452708323e+21,3.691486488016101e+21,9.134154289506611,9.134154289506611,9.134154289506611,9.134154289506611,7.648250759605724,7.648250759605724,0.35270708520438443,5.977317209694762,5.977317209694762,0.35270708520438443,1.7638781058219843,5.977317209694762,5.977317209694762,1.4684820505211094e-11,1.7638781058219655,1.5018039872301527e-22,5.296969068842697e-23,0.35270708520438443,0.9265255208889577,0.5669325996503602,2294021.422617251,16.946972319059213,0.0003236604712910953,8.976758818459005e-22,8.976758818459005e-22,9.607791073046831,9.134154289506611,9.134154289506611,7.648250759605724,7.648250759605724,5.977317209694762,5.977317209694762,16.946972319059213
14,4.50678003003574,overdensity_lt_2.04522613065,1366300,61231933462.11802,0.9567489603264558,2375.034686666896,proper pMpc/h,1.0809131693086158e+28,redshift_table,6.362493681439512e-12,6.3e-18,0,29979245800.0,2.1456664794939332e-05,7.432554756787045e-10,9.273126070443348e-12,2.145665552181332e-05,2.3159597776590106e-05,4.7222576071722197e-29,3.600129412825683e-57,1.614428303102844,1.614409425083072,0.0003234880433379307,9.602672586558352,1.741369643709125e-22,5.900020603038711e-23,8.971976510187177e-22,8.971976510187177e-22,1.6148154420544405,1.6148154420544405,1.352206492299918,1.6148154420544405,0.5471236054128499,0.5471236054128499,0.4581477685081813,0.8664189269743868,0.8664189269743868,0.7255177697680184,4.017821570394312e+21,3.3644243613857397e+21,8.319937278532246,8.319937278532246,8.319937278532246,8.319937278532246,6.966909598812303,6.966909598812303,0.3388149451412074,5.152252735425448,5.152252735425448,0.3388149451412074,1.5835890069495397,5.152252735425448,5.152252735425448,1.4684820505211094e-11,1.5835890069495209,1.741369643709125e-22,5.900020603038711e-23,0.3388149451412074,0.9264692646563089,0.63147697768268,2294021.422617251,15.206686745409506,0.0003234880433379307,8.971976510187177e-22,8.971976510187177e-22,9.602672586558352,8.319937278532246,8.319937278532246,6.966909598812303,6.966909598812303,5.152252735425448,5.152252735425448,15.206686745409506
14,4.50678003003574,overdensity_lt_2.5527638191,1427455,61818804727.97727,0.9659188238553232,2375.034686666896,proper pMpc/h,1.0809131693086158e+28,redshift_table,6.362493681439512e-12,6.3e-18,0,29979245800.0,2.223713526917374e-05,8.384289807968275e-10,1.0157262098898165e-11,2.2237125111911534e-05,2.4003250785019853e-05,4.8940331928330596e-29,4.061150240753771e-57,1.6955680921892118,1.695542209460708,0.0003232577859949186,9.595837447142438,1.964570628960276e-22,6.462551592496422e-23,8.965590297418737e-22,8.965590297418737e-22,1.6960705391720066,1.6960705391720066,1.4203208142889103,1.6960705391720066,0.5579307357207746,0.5579307357207746,0.4672215091140005,0.8066260994967099,0.8066260994967099,0.6754836028359709,3.740545873251355e+21,3.1324022426419813e+21,7.74025293139297,7.74025293139297,7.74025293139297,7.74025293139297,6.481830851024098,6.481830851024098,0.3289549124490701,4.563638570817717,4.563638570817717,0.3289549124490701,1.4457459463219087,4.563638570817717,4.563638570817717,1.4684820505211094e-11,1.4457459463219,1.964570628960276e-22,6.462551592496422e-23,0.3289549124490701,0.9264213964630766,0.6916844571095528,2294021.422617251,13.87314309077015,0.0003232577859949186,8.965590297418737e-22,8.965590297418737e-22,9.595837447142438,7.74025293139297,7.74025293139297,6.481830851024098,6.481830851024098,4.563638570817717,4.563638570817717,13.87314309077015
14,4.50678003003574,overdensity_lt_3.06030150754,1476593,62227973201.707405,0.9723120812572288,2375.034686666896,proper pMpc/h,1.0809131693086158e+28,redshift_table,6.362493681439512e-12,6.3e-18,0,29979245800.0,2.2878342624552987e-05,9.273533747339168e-10,1.100317173572516e-11,2.2878331621381174e-05,2.4696521881509042e-05,5.0351592961613564e-29,4.4919075349703315e-57,1.7717579014829703,1.771724282237092,0.000322999157318041,9.588160110818277,2.1731618536646483e-22,7.000761064434511e-23,8.958417202580785e-22,8.958417202580785e-22,1.7723802178754229,1.7723802178754229,1.4842922989608407,1.7723802178754229,0.5709657750412068,0.5709657750412068,0.47815931046655297,0.7620102750805866,0.7620102750805866,0.63815087283413,3.5336500909235016e+21,2.959280161379395e+21,7.306276523561342,7.306276523561342,7.306276523561342,7.306276523561342,6.118692743592071,6.118692743592071,0.32214632576165375,4.122296361623511,4.122296361623511,0.32214632576165375,1.3345988645739615,4.122296361623511,4.122296361623511,1.4684820505211094e-11,1.3345988645739606,2.1731618536646483e-22,7.000761064434511e-23,0.32214632576165375,0.9263786913456346,0.749288813698509,2294021.422617251,12.79634759725142,0.000322999157318041,8.958417202580785e-22,8.958417202580785e-22,9.588160110818277,7.306276523561342,7.306276523561342,6.118692743592071,6.118692743592071,4.122296361623511,4.122296361623511,12.79634759725142
