snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
4,10.991143458258536,all-gas,2095449,64000000001.35975,1.0,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,8.211111343262447e-14,6.3e-18,0,5995849160.0,0.00032877456751150236,4.545148096647851e-07,0.0002122858458059394,0.000116488721705563,0.0001253142986126673,7.235749418154336e-28,2.2027384930509347e-54,4.207226608298347,4.204860655417616,2.698224826412046e-06,1.2412733771405313,3.622489610511413e-20,1.7431027165112116e-17,1.132907029854016e-20,2.265814059708032e-21,15.619652224803245,15.619652224803245,1.1980838078814673,15.619652224803245,7516.00726335034,7516.00726335034,576.5049357398847,0.7870839165448464,0.7870839165448464,0.060372182573878476,1592616706999938.2,122159460489663.02,4.884931555913089,0.9769863111826177,4.884931555913089,0.9769863111826177,0.3746919147441144,0.07493838294882288,481.1891555059905,0.3127426581339664,0.06254853162679327,481.1891555059905,0.00010472101595521815,0.3127426581339664,0.06254853162679327,2.223078944571076e-08,0.00010472101595521815,3.622489610511413e-20,1.7431027165112116e-17,481.1891555059905,0.9295724669506137,9549.181612481969,19.556260041637486,0.0006499370456616056,2.698224826412046e-06,1.132907029854016e-20,2.265814059708032e-21,1.2412733771405313,4.884931555913089,0.9769863111826177,0.3746919147441144,0.07493838294882288,0.3127426581339664,0.06254853162679327,0.0006499370456616056
4,10.991143458258536,overdensity_lt_-1,0,0.0,0.0,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,8.211111343262447e-14,6.3e-18,0,5995849160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,10.991143458258536,overdensity_lt_-0.492462311558,189746,13417785942.76885,0.20965290535130898,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,8.211111343262447e-14,6.3e-18,0,5995849160.0,0.00013509281434090665,1.8682762947474742e-08,9.433895304664616e-05,4.075386129426196e-05,4.396339123577442e-05,2.973147450721952e-28,9.049185716667398e-56,1.0237091968278478,1.0237091965571,1.0891201061463344e-06,0.5010315593551159,9.415244006902714e-22,7.746276474728088e-18,4.5729022004784924e-21,9.145804400956984e-22,3.307656104751038,3.307656104751038,0.18443509408756922,3.307656104751038,27213.334728169684,27213.334728169684,1517.4171050663895,6.4127690091967215,6.4127690091967215,0.3575763677107141,1.297585028418786e+16,723534155982195.9,16.06499828230998,3.2129996564619954,16.06499828230998,3.2129996564619954,0.8957852255131872,0.1791570451026374,8227.37729266386,4.856913105094147,0.9713826210188294,8227.37729266386,0.00023564804068494373,4.856913105094148,0.9713826210188294,2.223078944571076e-08,0.00023564804068494042,9.415244006902714e-22,7.746276474728088e-18,8227.37729266386,0.9269953965948659,4243.616866464815,19.556260041637486,0.0005903355264167758,1.0891201061463344e-06,4.5729022004784924e-21,9.145804400956984e-22,0.5010315593551159,16.06499828230998,3.2129996564619954,0.8957852255131872,0.1791570451026374,4.856913105094147,0.9713826210188294,0.0005903355264167758
4,10.991143458258536,overdensity_lt_0.0150753768844,959843,44979271343.24077,0.7028011147232053,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,8.211111343262447e-14,6.3e-18,0,5995849160.0,0.00020700454750993068,4.6734551119038834e-08,0.00013915904478693005,6.784550272299938e-05,7.316697733641253e-05,4.555794118438918e-28,2.2636354363566202e-55,1.0906321727344281,1.0906321687084626,1.3587354872208641e-06,0.6250636234438726,2.5612527395631143e-21,1.1426504111675014e-17,5.704939670396349e-21,1.14098793407927e-21,3.2476182692737092,3.2476182692737092,0.21368259241500495,3.2476182692737092,14488.583236551964,14488.583236551964,953.3010870453628,2.314564919525087,2.314564919525087,0.1522907531948191,4683382143613639.0,308151129455652.7,7.233751676472131,1.4467503352944264,7.233751676472131,1.4467503352944264,0.47595705004475064,0.09519141000895014,4461.2950276918355,2.227402076442276,0.4454804152884553,4461.2950276918355,0.00015975094884956566,2.227402076442276,0.4454804152884553,2.223078944571076e-08,0.00015975094884956192,2.5612527395631143e-21,1.1426504111675014e-17,4461.2950276918355,0.927269448497979,6259.7437273546575,19.556260041637486,0.0004992725346825313,1.3587354872208641e-06,5.704939670396349e-21,1.14098793407927e-21,0.6250636234438726,7.233751676472131,1.4467503352944264,0.47595705004475064,0.09519141000895014,2.227402076442276,0.4454804152884553,0.0004992725346825313
4,10.991143458258536,overdensity_lt_0.522613065327,1387117,55600341308.382454,0.8687553329250182,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,8.211111343262447e-14,6.3e-18,0,5995849160.0,0.00024354512636640352,6.853281505780527e-08,0.000161611233743025,8.193389262338045e-05,8.834523474785591e-05,5.3599860018437025e-28,3.3194566804170396e-55,1.1554195041513595,1.1554194786338212,1.4928084824955464e-06,0.6867416711732196,3.866647231290327e-21,1.3270078345859781e-17,6.2678736311747395e-21,1.2535747262349482e-21,3.3623007135062237,3.3623007135062237,0.233051630389761,3.3623007135062237,11539.194351505012,11539.194351505012,799.8178289645674,1.5872993111935623,1.5872993111935623,0.11002070424701754,3211804165829786.0,222620241649564.28,5.450322908105836,1.0900645816211674,5.450322908105836,1.0900645816211674,0.3777790114912568,0.07555580229825137,3431.9340638249705,1.62100994899478,0.32420198979895604,3431.9340638249705,0.00013755720398162262,1.6210099489947798,0.32420198979895604,2.223078944571076e-08,0.00013755720398162124,3.866647231290327e-21,1.3270078345859781e-17,3431.9340638249705,0.927428546171461,7269.70286582452,19.556260041637486,0.0004723313207212748,1.4928084824955464e-06,6.2678736311747395e-21,1.2535747262349482e-21,0.6867416711732196,5.450322908105836,1.0900645816211674,0.3777790114912568,0.07555580229825137,1.62100994899478,0.32420198979895604,0.0004723313207212748
4,10.991143458258536,overdensity_lt_1.03015075377,1610987,59615631778.79722,0.931494246523916,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,8.211111343262447e-14,6.3e-18,0,5995849160.0,0.0002653636549562196,8.575672107661798e-08,0.00017511962746804156,9.024402748818087e-05,9.729540127892397e-05,5.840172338489881e-28,4.1537144510345924e-55,1.2178261955605776,1.2178261262624024,1.576769488336156e-06,0.7253665330630545,4.893694500976409e-21,1.4379267595307304e-17,6.620401755663633e-21,1.3240803511327265e-21,3.5081228229618153,3.5081228229618153,0.2484451104820155,3.5081228229618153,10308.006929837566,10308.006929837566,730.0126163686347,1.308563380218279,1.308563380218279,0.0926724034412716,2647798865783582.0,187517004090628.34,4.7459404120110245,0.9491880824022048,4.7459404120110245,0.9491880824022048,0.3361072999740794,0.06722145999481588,2938.3255518787078,1.3528432872838108,0.2705686574567621,2938.3255518787078,0.0001269463038902807,1.3528432872838108,0.2705686574567621,2.223078944571076e-08,0.00012694630389028074,4.893694500976409e-21,1.4379267595307304e-17,2938.3255518787078,0.9275261348629581,7877.346321672323,19.556260041637486,0.0004604130016903094,1.576769488336156e-06,6.620401755663633e-21,1.3240803511327265e-21,0.7253665330630545,4.7459404120110245,0.9491880824022048,0.3361072999740794,0.06722145999481588,1.3528432872838108,0.2705686574567621,0.0004604130016903094
4,10.991143458258536,overdensity_lt_1.53768844221,1737827,61403184617.11309,0.959424759622008,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,8.211111343262447e-14,6.3e-18,0,5995849160.0,0.0002790246810209571,9.903618357769553e-08,0.00018352015156280495,9.550452945815852e-05,0.00010296064690151999,6.14082689871774e-28,4.796919319389765e-55,1.2720632418290212,1.2720631021883062,1.6226958498495317e-06,0.7464941905130418,5.69294266192396e-21,1.5069043982145898e-17,6.813233343694446e-21,1.3626466687388893e-21,3.64410008711722,3.64410008711722,0.2614135226918857,3.64410008711722,9645.820755474273,9645.820755474273,691.9535475596077,1.1684504857910982,1.1684504857910982,0.08382007910856559,2364288897100170.0,169604861139037.0,4.361207497725982,0.8722414995451963,4.361207497725982,0.8722414995451963,0.31285601051443895,0.06257120210288779,2646.9692173314875,1.1967858712618544,0.23935717425237088,2646.9692173314875,0.00012113541350309354,1.1967858712618544,0.23935717425237085,2.223078944571076e-08,0.00012113541350309344,5.69294266192396e-21,1.5069043982145898e-17,2646.9692173314875,0.9275828419134439,8255.22422453664,19.556260041637486,0.00045213441222727204,1.6226958498495317e-06,6.813233343694446e-21,1.3626466687388893e-21,0.7464941905130418,4.361207497725982,0.8722414995451963,0.31285601051443895,0.06257120210288779,1.1967858712618544,0.23935717425237088,0.00045213441222727204
4,10.991143458258536,overdensity_lt_2.04522613065,1815840,62308943911.47014,0.9735772485960362,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,8.211111343262447e-14,6.3e-18,0,5995849160.0,0.00028807422027307103,1.0944469469404945e-07,0.00018901635536203265,9.905786491104641e-05,0.00010678753134720505,6.339991022696259e-28,5.3010669201665295e-55,1.3188214462757297,1.3188212126892445,1.6556361903334352e-06,0.7616478453443126,6.330140184629689e-21,1.5520343395753e-17,6.951540362941703e-21,1.3903080725883404e-21,3.7666263186521607,3.7666263186521607,0.2726974131279535,3.7666263186521607,9235.077297483635,9235.077297483635,668.6040705948366,1.0861655782220347,1.0861655782220347,0.07863656183334006,2197790362733320.5,159116327400745.8,4.136378361699862,0.8272756723399722,4.136378361699862,0.8272756723399722,0.29946683942824137,0.059893367885648266,2451.816696482992,1.0981653107494909,0.21963306214989817,2451.816696482992,0.00011761304678175158,1.098165310749491,0.2196330621498982,2.223078944571076e-08,0.00011761304678175069,6.330140184629689e-21,1.5520343395753e-17,2451.816696482992,0.9276163954850994,8502.45808065542,19.556260041637486,0.00044789861832850473,1.6556361903334352e-06,6.951540362941703e-21,1.3903080725883404e-21,0.7616478453443126,4.136378361699862,0.8272756723399722,0.29946683942824137,0.059893367885648266,1.0981653107494909,0.21963306214989817,0.00044789861832850473
4,10.991143458258536,overdensity_lt_2.5527638191,1867950,62825479270.5469,0.9816481135814391,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,8.211111343262447e-14,6.3e-18,0,5995849160.0,0.0002944877489554652,1.1794392822269304e-07,0.00019282821231357477,0.00010165953664189304,0.00010958965081908169,6.481141359854131e-28,5.712736976377895e-55,1.3600073048076806,1.3600069369723091,1.678853917166499e-06,0.7723287737508332,6.864413487071821e-21,1.5833339214289912e-17,7.049024922749067e-21,1.4098049845498132e-21,3.8782382515006284,3.8782382515006284,0.282973294914677,3.8782382515006284,8945.478285288726,8945.478285288726,652.7013816122266,1.0313067878679618,1.0313067878679618,0.07524867243985042,2086786917983442.5,152261138092310.66,3.9825395341748684,0.7965079068349735,3.9825395341748684,0.7965079068349735,0.290583574559239,0.058116714911847785,2306.582965042801,1.0268939853382866,0.2053787970676573,2306.5829650428004,0.00011528805447596871,1.0268939853382866,0.20537879706765727,2.223078944571076e-08,0.00011528805447596711,6.864413487071821e-21,1.5833339214289912e-17,2306.582965042801,0.9276381107347423,8673.925538473368,19.556260041637486,0.0004452014087077209,1.678853917166499e-06,7.049024922749067e-21,1.4098049845498132e-21,0.7723287737508332,3.9825395341748684,0.7965079068349735,0.290583574559239,0.058116714911847785,1.0268939853382866,0.2053787970676573,0.0004452014087077209
4,10.991143458258536,overdensity_lt_3.06030150754,1904573,63142434232.143234,0.9866005348562766,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,8.211111343262447e-14,6.3e-18,0,5995849160.0,0.00029920773445369183,1.2501673565405987e-07,0.00019564839354033954,0.00010355934091335691,0.0001116354043594912,6.585019861118554e-28,6.055316653240871e-55,1.3964412864748057,1.3964407808938908,1.695063447354602e-06,0.7797856980521349,7.3043810812317e-21,1.6064907434901433e-17,7.117084079721365e-21,1.4234168159442726e-21,3.976865599829395,3.976865599829395,0.2916851181555378,3.976865599829395,8746.528560299306,8746.528560299306,641.5183396369079,0.9938350695673889,0.9938350695673889,0.07289331067821776,2010965162067677.5,147495206005841.4,3.874891867356493,0.7749783734712984,3.874891867356493,0.7749783734712984,0.284205805752726,0.05684116115054519,2199.3523142131144,0.9743582653441251,0.19487165306882498,2199.3523142131144,0.00011362623041996673,0.9743582653441252,0.19487165306882498,2.223078944571076e-08,0.00011362623041996575,7.3043810812317e-21,1.6064907434901433e-17,2199.3523142131144,0.927656790491594,8800.78478625905,19.556260041637486,0.00044302054702533255,1.695063447354602e-06,7.117084079721365e-21,1.4234168159442726e-21,0.7797856980521349,3.874891867356493,0.7749783734712984,0.284205805752726,0.05684116115054519,0.9743582653441251,0.19487165306882498,0.00044302054702533255
