snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
60,6.597387448679843,all-gas,1154840997,270735806332744.2,1.0,0.3745857522868404,proper pMpc/h,1.7063047803034868e+24,redshift_table,1.107709695802222e-13,6.3e-18,0,5995849160.0,8.339040978791883e-05,4.0279407168875607e-07,2.4837634663315052e-05,5.855277512460382e-05,6.310966896016788e-05,1.8353122762377241e-28,1.9954053531012742e-54,59.239474020726334,57.9229742386171,4.779612362928552e-06,1.629888767282195,1.5276676127770362e-20,2.7512888737347434e-18,8.397630687729079e-20,1.679526137545816e-20,29.359657286560253,29.359657286560253,7.8536788073599135,29.359657286560253,5287.5964479170925,5287.5964479170925,1414.426733921297,19.80390847180388,19.80390847180388,5.297525606305323,2288470004148642.0,612163425391493.4,161.39083983238922,32.278167966477845,161.39083983238922,32.278167966477845,43.171887400534224,8.634377480106846,180.09734910419255,5.497027375257131,1.0994054750514264,180.09734910419255,0.003745351723958643,5.497027375257131,1.0994054750514264,9.302567780530196e-08,0.0037453517239586422,1.5276676127770362e-20,2.7512888737347434e-18,180.09734910419255,0.9277940462904317,266.9976209719102,6.3046627715226,0.030522533522005985,4.779612362928552e-06,8.397630687729079e-20,1.679526137545816e-20,1.629888767282195,161.39083983238922,32.278167966477845,43.171887400534224,8.634377480106846,5.497027375257131,1.0994054750514264,0.030522533522005985
60,6.597387448679843,overdensity_lt_-1,0,0.0,0.0,0.3745857522868404,proper pMpc/h,1.7063047803034868e+24,redshift_table,1.107709695802222e-13,6.3e-18,0,5995849160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,6.597387448679843,overdensity_lt_-0.869346733668,773,1427543246.5396833,5.27282765392761e-06,0.3745857522868404,proper pMpc/h,1.7063047803034868e+24,redshift_table,1.107709695802222e-13,6.3e-18,0,5995849160.0,1.0487508268703855e-05,1.1012205734869193e-10,5.960869292419624e-06,4.526638976284225e-06,4.886184972540323e-06,2.3081339064585906e-29,5.3339835598600836e-58,1.0012203569261178,1.001220386500427,2.120807548199791e-06,0.7232135449286023,5.850247990797891e-24,6.60291271062295e-19,3.7261930878883416e-20,7.452386175776683e-21,1.8784256488418811,1.8784256488418811,0.19015428835575118,1.8784256488418811,212009.4842510533,212009.4842510533,21461.86229265144,3308.6325175234756,3308.6325175234756,334.9350889604114,3.823339358432005e+17,3.870392076968336e+16,11964.239259320995,2392.847851864199,11964.239259320995,2392.847851864199,1211.1479650401798,242.22959300803595,112865.51819698853,6369.290829635654,1273.8581659271306,112865.51819698852,0.015606058989349378,6369.290829635654,1273.8581659271306,9.302567780530196e-08,0.015606058989349381,5.850247990797891e-24,6.60291271062295e-19,112865.51819698853,0.9264158032746005,64.07767654104518,6.3046627715226,0.05643256622026123,2.120807548199791e-06,3.7261930878883416e-20,7.452386175776683e-21,0.7232135449286023,11964.239259320995,2392.847851864199,1211.1479650401798,242.22959300803595,6369.290829635654,1273.8581659271306,0.05643256622026123
60,6.597387448679843,overdensity_lt_-0.738693467337,8639500,8407466307561.083,0.031054135104789205,0.3745857522868404,proper pMpc/h,1.7063047803034868e+24,redshift_table,1.107709695802222e-13,6.3e-18,0,5995849160.0,1.93249637820434e-05,3.772274462759972e-10,9.771051947062395e-06,9.553911834980998e-06,1.0309016082190093e-05,4.2530703478493283e-29,1.8271364075600284e-57,1.010103414152778,1.0101035705163512,2.560058865489433e-06,0.8730020076117209,2.317291625343378e-23,1.0823488979948201e-18,4.4979440295142453e-20,8.995888059028491e-21,1.6708895448162955,1.6708895448162955,0.22182975278953182,1.6708895448162955,78043.06707555642,78043.06707555642,10361.112336848642,743.0120371932883,743.0120371932883,98.64337055765994,8.585985752555512e+16,1.1398880930535922e+16,3243.2550007470763,648.6510001494153,3243.2550007470763,648.6510001494153,430.5793026721202,86.11586053442404,46707.49620624192,1941.0349480064845,388.20698960129687,46707.49620624193,0.00952053865942955,1941.0349480064842,388.20698960129687,9.302567780530196e-08,0.009520538659429555,2.317291625343378e-23,1.0823488979948201e-18,46707.49620624192,0.9267530246156452,105.03607366895743,6.3046627715226,0.04155724681613499,2.560058865489433e-06,4.4979440295142453e-20,8.995888059028491e-21,0.8730020076117209,3243.2550007470763,648.6510001494153,430.5793026721202,86.11586053442404,1941.0349480064845,388.20698960129687,0.04155724681613499
60,6.597387448679843,overdensity_lt_-0.608040201005,75697063,53002596839555.31,0.19577239360209778,0.3745857522868404,proper pMpc/h,1.7063047803034868e+24,redshift_table,1.107709695802222e-13,6.3e-18,0,5995849160.0,2.647267103925395e-05,7.188121411036076e-10,1.1887058127136349e-05,1.4585612912117611e-05,1.5737742502314087e-05,5.826143284111215e-29,3.481626534512055e-57,1.0256988326947631,1.0256988723408667,3.003336226139506e-06,1.0241633855757213,5.1645515190830437e-23,1.3167409541993532e-18,5.276768604461527e-20,1.0553537208923055e-20,1.597831545544851,1.597831545544851,0.26345932125380905,1.597831545544851,40737.907757460096,40737.907757460096,6717.09202200092,318.806507125287,318.806507125287,52.56658388846916,3.684015858396685e+16,6074409534895586.0,1632.5497584050213,326.5099516810043,1632.5497584050213,326.5099516810043,269.18385261682374,53.83677052336475,25495.74632635552,1021.7283310978389,204.34566621956782,25495.74632635552,0.007825794810655337,1021.7283310978389,204.3456662195678,9.302567780530196e-08,0.007825794810655335,5.1645515190830437e-23,1.3167409541993532e-18,25495.74632635552,0.9267919404560683,127.78254786829244,6.3046627715226,0.0400744625405084,3.003336226139506e-06,5.276768604461527e-20,1.0553537208923055e-20,1.0241633855757213,1632.5497584050213,326.5099516810043,269.18385261682374,53.83677052336475,1021.7283310978389,204.34566621956782,0.0400744625405084
60,6.597387448679843,overdensity_lt_-0.477386934673,182735107,104805978241265.55,0.3871153197684357,0.3745857522868404,proper pMpc/h,1.7063047803034868e+24,redshift_table,1.107709695802222e-13,6.3e-18,0,5995849160.0,3.2175505470937936e-05,1.0824697919589033e-09,1.3448017909466313e-05,1.872748756147161e-05,2.0206403371422465e-05,7.081234009936832e-29,5.243037570621458e-57,1.0455988014091389,1.0455986862308362,3.274478857654617e-06,1.1166253460613693,8.415523296171449e-23,1.4896499827637779e-18,5.753157798870546e-20,1.150631559774109e-20,1.5793489161248722,1.5793489161248722,0.2906075214035975,1.5793489161248722,27956.396802486808,27956.396802486808,5144.106599370214,193.38632496277785,193.38632496277785,35.58398020665123,2.234704348992315e+16,4111959588536861.0,1079.7003601754916,215.94007203509827,1079.7003601754916,215.94007203509827,198.6698710624643,39.73397421249285,17701.216315822905,683.6363701218537,136.7272740243707,17701.216315822905,0.0069174266744409475,683.6363701218537,136.7272740243707,9.302567780530196e-08,0.006917426674440954,8.415523296171449e-23,1.4896499827637779e-18,17701.216315822905,0.9268095473119943,144.56242864053445,6.3046627715226,0.03862086977100886,3.274478857654617e-06,5.753157798870546e-20,1.150631559774109e-20,1.1166253460613693,1079.7003601754916,215.94007203509827,198.6698710624643,39.73397421249285,683.6363701218537,136.7272740243707,0.03862086977100886
60,6.597387448679843,overdensity_lt_-0.346733668342,287638993,144567722588694.75,0.5339808004967608,0.3745857522868404,proper pMpc/h,1.7063047803034868e+24,redshift_table,1.107709695802222e-13,6.3e-18,0,5995849160.0,3.674630382384455e-05,1.4422917822025e-09,1.4585762827863006e-05,2.216054099598154e-05,2.3910412713051793e-05,8.087185606005047e-29,6.985874056642136e-57,1.0681344704121238,1.0681341637235744,3.463329768785166e-06,1.1810251248237817,1.1804535675189129e-22,1.6156790905095496e-18,6.084962992742751e-20,1.21699259854855e-20,1.5821475167287056,1.5821475167287056,0.3125345728681713,1.5821475167287056,21654.74976074586,21654.74976074586,4277.640293008368,138.1105532820956,138.1105532820956,27.282110120713885,1.5959569743136638e+16,3152624682649164.5,815.5601671473427,163.1120334294685,815.5601671473427,163.1120334294685,161.1042875538614,32.22085751077228,13686.934708540864,515.4766913477314,103.09533826954626,13686.934708540866,0.006377841111443008,515.4766913477314,103.09533826954626,9.302567780530196e-08,0.0063778411114430115,1.1804535675189129e-22,1.6156790905095496e-18,13686.934708540864,0.9268154950702686,156.79286807659997,6.3046627715226,0.037661952973741135,3.463329768785166e-06,6.084962992742751e-20,1.21699259854855e-20,1.1810251248237817,815.5601671473427,163.1120334294685,161.1042875538614,32.22085751077228,515.4766913477314,103.09533826954626,0.037661952973741135
60,6.597387448679843,overdensity_lt_-0.21608040201,380204385,173472442926896.8,0.6407443672732851,0.3745857522868404,proper pMpc/h,1.7063047803034868e+24,redshift_table,1.107709695802222e-13,6.3e-18,0,5995849160.0,4.0568463634342285e-05,1.7971819604231559e-09,1.5520607546283607e-05,2.504785608805867e-05,2.7025788781683114e-05,8.928376313648754e-29,8.704826365588478e-57,1.0919811446248626,1.0919806152296756,3.5970379726819167e-06,1.226620767959005,1.5189666973034608e-22,1.719232746375951e-18,6.319884160190002e-20,1.2639768320380003e-20,1.593546755449156,1.593546755449156,0.32994960358761,1.593546755449156,18036.457084364916,18036.457084364916,3734.5134962379966,108.10489476496328,108.10489476496328,22.383508391961954,1.249222138768699e+16,2586559497361103.0,663.0185451836335,132.60370903672668,663.0185451836335,132.60370903672668,137.28038126682605,27.456076253365207,11318.436075181975,416.0646952569368,83.21293905138735,11318.436075181975,0.005993687909954061,416.0646952569368,83.21293905138735,9.302567780530196e-08,0.00599368790995407,1.5189666973034608e-22,1.719232746375951e-18,11318.436075181975,0.9268131372740914,166.84218715145997,6.3046627715226,0.036759910335072275,3.5970379726819167e-06,6.319884160190002e-20,1.2639768320380003e-20,1.226620767959005,663.0185451836335,132.60370903672668,137.28038126682605,27.456076253365207,416.0646952569368,83.21293905138735,0.036759910335072275
60,6.597387448679843,overdensity_lt_-0.0854271356784,460079356,194655929263090.4,0.7189884925078996,0.3745857522868404,proper pMpc/h,1.7063047803034868e+24,redshift_table,1.107709695802222e-13,6.3e-18,0,5995849160.0,4.38370758732771e-05,2.1451575074909523e-09,1.6330352803195246e-05,2.750672307008185e-05,2.9679089557352194e-05,9.647740950370338e-29,1.0390287717551315e-56,1.1162881286394541,1.116287422500773,3.694177285877177e-06,1.2597461060442579,1.8490413891617345e-22,1.808929013597038e-18,6.490554920814955e-20,1.298110984162991e-20,1.6085060508050446,1.6085060508050446,0.34398535954382997,1.6085060508050446,15736.1175412452,15736.1175412452,3365.230766486728,89.64062307409623,89.64062307409623,19.170000599278584,1.0358555097865398e+16,2215217840125906.2,564.6221293048688,112.92442586097377,564.6221293048688,112.92442586097377,120.74666803903642,24.149333607807286,9783.063938969577,351.0226952657591,70.20453905315183,9783.063938969577,0.0056964891650779425,351.0226952657591,70.20453905315182,9.302567780530196e-08,0.005696489165077944,1.8490413891617345e-22,1.808929013597038e-18,9783.063938969577,0.9268048137705694,175.54672202844733,6.3046627715226,0.03588065021915122,3.694177285877177e-06,6.490554920814955e-20,1.298110984162991e-20,1.2597461060442579,564.6221293048688,112.92442586097377,120.74666803903642,24.149333607807286,351.0226952657591,70.20453905315183,0.03588065021915122
60,6.597387448679843,overdensity_lt_0.0452261306533,523924974,209371732161320.6,0.7733433379107421,0.3745857522868404,proper pMpc/h,1.7063047803034868e+24,redshift_table,1.107709695802222e-13,6.3e-18,0,5995849160.0,4.6480373278393894e-05,2.461304322242602e-09,1.69468070260793e-05,2.9533566252314616e-05,3.186648936142108e-05,1.0229484512951104e-28,1.1921582638658837e-56,1.1392693542554013,1.1392685273514016,3.7697213081746195e-06,1.285507264905784,2.153576397477094e-22,1.8772142455677264e-18,6.62328342508445e-20,1.32465668501689e-20,1.6250834416509303,1.6250834416509303,0.3563670557091621,1.6250834416509303,14165.412429654949,14165.412429654949,3106.355151421472,77.75783902138205,77.75783902138205,17.05163651301859,8985422369589603.0,1970427137514152.2,499.79133482680555,99.9582669653611,499.79133482680555,99.9582669653611,109.60001308009065,21.92000261601813,8716.72928699848,307.5481061569768,61.509621231395364,8716.72928699848,0.005489274626314296,307.5481061569768,61.50962123139536,9.302567780530196e-08,0.005489274626314298,2.153576397477094e-22,1.8772142455677264e-18,8716.72928699848,0.9267907084885605,182.17343238872292,6.3046627715226,0.03528251205595006,3.7697213081746195e-06,6.62328342508445e-20,1.32465668501689e-20,1.285507264905784,499.79133482680555,99.9582669653611,109.60001308009065,21.92000261601813,307.5481061569768,61.509621231395364,0.03528251205595006
