snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
4,10.991143458258536,overdensity_lt_50.2613065327,2080538,63994973429.56671,0.9999214598176216,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.0003259436109218818,2.2709270685057492e-07,0.00021140319549751936,0.00011454041542435703,0.00012354815249874713,7.173433017919865e-28,1.0999618225609002e-54,2.1375856095306007,2.1375596455017423,1.4729683183444466e-07,0.8668355859493212,5.8251908603327e-20,6.78468163959837e-18,2.5019556913410826e-20,2.5019556913410826e-20,6.461776396549796,6.461776396549796,1.9602059126800209,6.461776396549796,752.6121757726849,752.6121757726849,228.30793676059437,3.2017295805130104,3.2017295805130104,0.9712575721244645,3958537253124.8325,1200838229760.2502,2.7753731369752694,2.7753731369752694,2.7753731369752694,2.7753731369752694,0.8419206266402252,0.8419206266402252,116.47140501094019,0.42950621727752036,0.42950621727752036,116.47140501094017,0.004254155969807276,0.42950621727752036,0.42950621727752036,8.99342166162089e-07,0.004254155969807193,5.8251908603327e-20,6.78468163959837e-18,116.47140501094019,0.9270912847160427,235.06425413107786,0.18894339638070848,0.0036876537828076923,1.4729683183444466e-07,2.5019556913410826e-20,2.5019556913410826e-20,0.8668355859493212,2.7753731369752694,2.7753731369752694,0.8419206266402252,0.8419206266402252,0.42950621727752036,0.42950621727752036,0.0036876537828076923
4,10.991143458258536,overdensity_lt_50.7688442211,2080652,63995051376.08907,0.9999226777320335,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.00032596366871116193,2.2743594384971373e-07,0.00021141177353022335,0.00011455189518093321,0.0001235604460461986,7.173874458413111e-28,1.1016243626836124e-54,2.1405530089260236,2.140526984720939,1.472968787697691e-07,0.8668358621617077,5.836492632419318e-20,6.7849569392259555e-18,2.5019564885754876e-20,2.5019564885754876e-20,6.473020331260273,6.473020331260273,1.9637673171040715,6.473020331260273,752.4924124872903,752.4924124872903,228.2891031370559,3.2010901993124867,3.2010901993124867,0.9711380454274149,3957746738424.083,1200690449983.378,2.774819782778432,2.774819782778432,2.774819782778432,2.774819782778432,0.8418172848861089,0.8418172848861089,116.25058689423007,0.42867465893439965,0.42867465893439965,116.25058689423005,0.004253983357428941,0.42867465893439965,0.42867465893439965,8.99342166162089e-07,0.0042539833574288585,5.836492632419318e-20,6.7849569392259555e-18,116.25058689423007,0.9270919525339271,235.07379225019065,0.18894339638070848,0.0036875053312584723,1.472968787697691e-07,2.5019564885754876e-20,2.5019564885754876e-20,0.8668358621617077,2.774819782778432,2.774819782778432,0.8418172848861089,0.8418172848861089,0.42867465893439965,0.42867465893439965,0.0036875053312584723
4,10.991143458258536,overdensity_lt_51.2763819095,2080761,63995126893.46027,0.9999238576909584,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.0003259833079796862,2.2777545816499895e-07,0.00021142237951914,0.00011456092846054086,0.00012357010788715723,7.174306710763083e-28,1.1032690421825904e-54,2.143490451652931,2.1434640493603005,1.4729755407704222e-07,0.8668398363162669,5.845083884532513e-20,6.785297323192731e-18,2.5019679592151094e-20,2.5019679592151094e-20,6.4815305626348225,6.4815305626348225,1.966421000354894,6.4815305626348225,752.4119900694183,752.4119900694183,228.27304814711283,3.200587518381009,3.200587518381009,0.9710210341212527,3957125236469.0767,1200545780172.0051,2.7743967605492803,2.7743967605492803,2.7743967605492803,2.7743967605492803,0.841719714277319,0.841719714277319,116.08554226481245,0.4280465445219553,0.4280465445219553,116.08554226481245,0.004253769956650637,0.4280465445219553,0.4280465445219553,8.99342166162089e-07,0.004253769956650553,5.845083884532513e-20,6.785297323192731e-18,116.08554226481245,0.9270925664737345,235.0855853021743,0.18894339638070848,0.0036873372529500916,1.4729755407704222e-07,2.5019679592151094e-20,2.5019679592151094e-20,0.8668398363162669,2.7743967605492803,2.7743967605492803,0.841719714277319,0.841719714277319,0.4280465445219553,0.4280465445219553,0.0036873372529500916
4,10.991143458258536,overdensity_lt_51.783919598,2080867,63995197478.60021,0.9999249605837699,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.00032600184099817255,2.2809881520932251e-07,0.00021142991368616295,0.00011457192731200408,0.00012358190619961515,7.174714603430425e-28,1.1048353648602649e-54,2.146289527620373,2.1462629283801813,1.4885927446435732e-07,0.8760304943240973,5.856030550008071e-20,6.785539121451975e-18,2.5284950417237005e-20,2.5284950417237005e-20,6.492425887073426,6.492425887073426,1.9698797188650117,6.492425887073426,752.2947408429001,752.2947408429001,228.25522822613917,3.1999747340685443,3.1999747340685443,0.9709106332769438,3956367605486.19,1200409283368.017,2.8032754481106883,2.8032754481106883,2.8032754481106883,2.8032754481106883,0.8505473220141234,0.8505473220141234,115.87267285418487,0.43177627236255034,0.43177627236255034,115.87267285418487,0.004253618376333681,0.43177627236255034,0.43177627236255034,8.99342166162089e-07,0.004253618376333597,5.856030550008071e-20,6.785539121451975e-18,115.87267285418487,0.9270930578376276,235.0939627221446,0.18894339638070848,0.0037262994088856586,1.4885927446435732e-07,2.5284950417237005e-20,2.5284950417237005e-20,0.8760304943240973,2.8032754481106883,2.8032754481106883,0.8505473220141234,0.8505473220141234,0.43177627236255034,0.43177627236255034,0.0037262994088856586
4,10.991143458258536,overdensity_lt_52.2914572864,2080968,63995270844.8201,0.9999261069309556,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.00032602129439863596,2.2844145988658258e-07,0.00021144001319464223,0.0001145812812039881,0.0001235919151767034,7.175142754019945e-28,1.1064951253951227e-54,2.1492573118279847,2.149230485790755,1.488592240663636e-07,0.8760301977340494,5.865228762818333e-20,6.7858632506572514e-18,2.5284941856730602e-20,2.5284941856730602e-20,6.501566291409204,6.501566291409204,1.9727384137620374,6.501566291409204,752.2083375207677,752.2083375207677,228.23889137915154,3.1994543769176502,3.1994543769176502,0.970794769987108,3955724249101.7905,1200266032934.9148,2.8028186504522385,2.8028186504522385,2.8028186504522385,2.8028186504522385,0.8504455343109871,0.8504455343109871,115.69648047958728,0.4310989882785202,0.4310989882785202,115.6964804795873,0.004253415200718001,0.4310989882785202,0.4310989882785202,8.99342166162089e-07,0.0042534152007179206,5.865228762818333e-20,6.7858632506572514e-18,115.69648047958728,0.9270936617509932,235.1051926064526,0.18894339638070848,0.0037261201593300017,1.488592240663636e-07,2.5284941856730602e-20,2.5284941856730602e-20,0.8760301977340494,2.8028186504522385,2.8028186504522385,0.8504455343109871,0.8504455343109871,0.4310989882785202,0.4310989882785202,0.0037261201593300017
4,10.991143458258536,overdensity_lt_52.7989949749,2081086,63995352517.16598,0.99992738306136,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.0003260431622580826,2.2883026750021862e-07,0.00021145039001779507,0.00011459277224028168,0.00012360421551944702,7.175624051761185e-28,1.1083785536369957e-54,2.15262688524634,2.1525996977345168,1.488596627140799e-07,0.8760327791571898,5.876694425718731e-20,6.786196279878296e-18,2.52850163645891e-20,2.52850163645891e-20,6.512974471673912,6.512974471673912,1.9763296950382228,6.512974471673912,752.0949691919752,752.0949691919752,228.21947599633975,3.198815186369768,3.198815186369768,0.9706645510829081,3954933970119.131,1200105033584.2908,2.802266957725731,2.802266957725731,2.802266957725731,2.802266957725731,0.8503339643145259,0.8503339643145259,115.47641902528106,0.4302591649811142,0.4302591649811142,115.47641902528106,0.00425320646647386,0.4302591649811142,0.4302591649811142,8.99342166162089e-07,0.004253206466473781,5.876694425718731e-20,6.786196279878296e-18,115.47641902528106,0.9270943693846142,235.11673084355888,0.18894339638070848,0.0037259482811544263,1.488596627140799e-07,2.52850163645891e-20,2.52850163645891e-20,0.8760327791571898,2.802266957725731,2.802266957725731,0.8503339643145259,0.8503339643145259,0.4302591649811142,0.4302591649811142,0.0037259482811544263
4,10.991143458258536,overdensity_lt_53.3065326633,2081187,63995416542.33933,0.9999283834546936,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.00032606046762273343,2.2914076836872899e-07,0.00021146023258995734,0.00011460023503277035,0.00012361219805696226,7.176004944391541e-28,1.1098827521044699e-54,2.155319428924806,2.1552917718693965,1.4935283694688253e-07,0.8789350885262538,5.883954657465502e-20,6.786512163081853e-18,2.5368785992436232e-20,2.5368785992436232e-20,6.520175048924448,6.520175048924448,1.978561270288852,6.520175048924448,752.0324314329239,752.0324314329239,228.20587356466558,3.1984003215418833,3.1984003215418833,0.9705615195294597,3954421041767.4717,1199977647984.6277,2.811186269756814,2.811186269756814,2.811186269756814,2.811186269756814,0.853060575087801,0.853060575087801,115.33930083011764,0.4311519627407151,0.4311519627407151,115.33930083011764,0.004253008497848485,0.43115196274071516,0.43115196274071516,8.99342166162089e-07,0.004253008497848406,5.883954657465502e-20,6.786512163081853e-18,115.33930083011764,0.9270948727888564,235.12767503424914,0.18894339638070848,0.0037381184005593677,1.4935283694688253e-07,2.5368785992436232e-20,2.5368785992436232e-20,0.8789350885262538,2.811186269756814,2.811186269756814,0.853060575087801,0.853060575087801,0.4311519627407151,0.4311519627407151,0.0037381184005593677
4,10.991143458258536,overdensity_lt_53.8140703518,2081297,63995489795.91674,0.9999295280418407,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.0003260804549501473,2.2950266817819556e-07,0.00021147084607760664,0.00011460960887253475,0.00012362221983072585,7.176444847596456e-28,1.1116357950748241e-54,2.1584590795894028,2.1584311621365573,1.493741785174639e-07,0.8790606827607637,5.893260001382506e-20,6.7868527877096744e-18,2.537241103062023e-20,2.537241103062023e-20,6.529423068889124,6.529423068889124,1.98144739038083,6.529423068889124,751.9477020669424,751.9477020669424,228.18935091870148,3.1978794607429,3.1978794607429,0.9704425406944134,3953777062685.3477,1199830545570.4417,2.8111301021472763,2.8111301021472763,2.8111301021472763,2.8111301021472763,0.8530778824029212,0.8530778824029212,115.1629621994879,0.43053269369870145,0.43053269369870145,115.16296219948788,0.004252795044060402,0.4305326936987014,0.4305326936987014,8.99342166162089e-07,0.004252795044060323,5.893260001382506e-20,6.7868527877096744e-18,115.1629621994879,0.9270955418003984,235.13947642425245,0.18894339638070848,0.0037384649150733282,1.493741785174639e-07,2.537241103062023e-20,2.537241103062023e-20,0.8790606827607637,2.8111301021472763,2.8111301021472763,0.8530778824029212,0.8530778824029212,0.43053269369870145,0.43053269369870145,0.0037384649150733282
4,10.991143458258536,overdensity_lt_54.3216080402,2081424,63995576452.30775,0.9999308820479501,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.0003261043178978684,2.2993859737069084e-07,0.00021148252190396084,0.00011462179599390158,0.00012363525407472917,7.17697008999317e-28,1.1137477560799629e-54,2.162243346602091,2.1622145191571507,1.4978354205522056e-07,0.8814697697567178,5.905372327081104e-20,6.787227506570977e-18,2.5441944734798537e-20,2.5441944734798537e-20,6.541457519498968,6.541457519498968,1.9852292549972945,6.541457519498968,751.8299939498326,751.8299939498326,228.16855331164274,3.1972023468281776,3.1972023468281776,0.9703005200522125,3952939896213.716,1199654954850.2615,2.8182372165242713,2.8182372165242713,2.8182372165242713,2.8182372165242713,0.8552905760052472,0.8552905760052472,114.93310041512244,0.4308271066690546,0.4308271066690546,114.93310041512242,0.004252560249733157,0.43082710666905466,0.43082710666905466,8.99342166162089e-07,0.004252560249733079,5.905372327081104e-20,6.787227506570977e-18,114.93310041512244,0.9270963759626396,235.15245905399394,0.18894339638070848,0.003748503304208855,1.4978354205522056e-07,2.5441944734798537e-20,2.5441944734798537e-20,0.8814697697567178,2.8182372165242713,2.8182372165242713,0.8552905760052472,0.8552905760052472,0.4308271066690546,0.4308271066690546,0.003748503304208855
4,10.991143458258536,overdensity_lt_54.8291457286,2081536,63995652529.03311,0.9999320707467838,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.00032612546156360914,2.3032830490547471e-07,0.00021149410716982142,0.00011463135439378164,0.00012364546927623812,7.177435444306155e-28,1.1156355089652551e-54,2.1656274054471223,2.165598280362403,1.497890876628517e-07,0.8815024054215893,5.914927298005337e-20,6.787599319023435e-18,2.5442886701058223e-20,2.5442886701058223e-20,6.550954086443314,6.550954086443314,1.9881835577597324,6.550954086443314,751.7463741454817,751.7463741454817,228.15146632984658,3.196671631071225,3.196671631071225,0.9701747093000008,3952283732711.4937,1199499405626.959,2.81787373213224,2.81787373213224,2.81787373213224,2.81787373213224,0.8552113399271418,0.8552113399271418,114.75372353794417,0.4301470739908876,0.4301470739908876,114.75372353794418,0.004252327302150165,0.43014707399088764,0.43014707399088764,8.99342166162089e-07,0.004252327302150092,5.914927298005337e-20,6.787599319023435e-18,114.75372353794417,0.9270970870568825,235.1653409873631,0.18894339638070848,0.0037484367454852677,1.497890876628517e-07,2.5442886701058223e-20,2.5442886701058223e-20,0.8815024054215893,2.81787373213224,2.81787373213224,0.8552113399271418,0.8552113399271418,0.4301470739908876,0.4301470739908876,0.0037484367454852677
4,10.991143458258536,overdensity_lt_55.3366834171,2081646,63995725800.11502,0.9999332156074386,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.0003261460223791366,2.3071080773138266e-07,0.00021150484788617715,0.00011464117449295335,0.00012365595154453682,7.177887966702728e-28,1.1174883308775638e-54,2.1689505255902244,2.168921166525318,1.4978947115331437e-07,0.8815046622466396,5.924810214059535e-20,6.7879440268736846e-18,2.544295184001157e-20,2.544295184001157e-20,6.560781412746292,6.560781412746292,1.991254412674321,6.560781412746292,751.6564310633223,751.6564310633223,228.1342863004102,3.1961268485248,3.1961268485248,0.9700523901356183,3951610177387.521,1199348173314.2969,2.81740071810627,2.81740071810627,2.81740071810627,2.81740071810627,0.8551057045280437,0.8551057045280437,114.56812592521426,0.4294306639499712,0.4294306639499712,114.56812592521426,0.004252111358913587,0.4294306639499712,0.4294306639499712,8.99342166162089e-07,0.0042521113589135155,5.924810214059535e-20,6.7879440268736846e-18,114.56812592521426,0.927097912077959,235.17728384599894,0.18894339638070848,0.0037482559872742205,1.4978947115331437e-07,2.544295184001157e-20,2.544295184001157e-20,0.8815046622466396,2.81740071810627,2.81740071810627,0.8551057045280437,0.8551057045280437,0.4294306639499712,0.4294306639499712,0.0037482559872742205
4,10.991143458258536,overdensity_lt_55.8442211055,2081776,63995810583.393394,0.9999345403461632,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.00032617003201577613,2.3116143102572385e-07,0.00021151655321499465,0.00011465347880077533,0.00012366913040849918,7.178416401316377e-28,1.1196711829007915e-54,2.1728673132650917,2.1728375694835074,1.4979376228823868e-07,0.8815299153930255,5.937674669499983e-20,6.788319692574134e-18,2.5443680723946982e-20,2.5443680723946982e-20,6.573620532980483,6.573620532980483,1.9952842134528805,6.573620532980483,751.5372633121865,751.5372633121865,228.11332503680413,3.1954432883166266,3.1954432883166266,0.9699095827290365,3950765040882.1533,1199171609858.5894,2.816878851592967,2.816878851592967,2.816878851592967,2.816878851592967,0.8550043124020121,0.8550043124020121,114.32623157081433,0.4285125430438852,0.4285125430438852,114.32623157081431,0.004251876047015447,0.4285125430438852,0.4285125430438852,8.99342166162089e-07,0.004251876047015377,5.937674669499983e-20,6.788319692574134e-18,114.32623157081433,0.9270986091844934,235.19029928023286,0.18894339638070848,0.003748155931987158,1.4979376228823868e-07,2.5443680723946982e-20,2.5443680723946982e-20,0.8815299153930255,2.816878851592967,2.816878851592967,0.8550043124020121,0.8550043124020121,0.4285125430438852,0.4285125430438852,0.003748155931987158
4,10.991143458258536,overdensity_lt_56.351758794,2081882,63995879886.93728,0.9999356232140364,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.00032618983828637896,2.3153646323997476e-07,0.00021152663965901453,0.00011466319862735844,0.0001236795075096511,7.178852340733181e-28,1.1214880123351098e-54,2.176128789582136,2.176098452915468,1.4980836853142588e-07,0.8816158725124965,5.947429944552661e-20,6.788643402494363e-18,2.544616171235768e-20,2.544616171235768e-20,6.583310074074929,6.583310074074929,1.9983196580615414,6.583310074074929,751.4463376214676,751.4463376214676,228.09650032447152,3.194904330350476,3.194904330350476,0.9697918003448177,3950098686921.512,1199025986705.863,2.816678368795888,2.816678368795888,2.816678368795888,2.816678368795888,0.8549838442164612,0.8549838442164612,114.14415076401501,0.4278513904256106,0.4278513904256106,114.14415076401501,0.004251673300402553,0.4278513904256106,0.4278513904256106,8.99342166162089e-07,0.004251673300402483,5.947429944552661e-20,6.788643402494363e-18,114.14415076401501,0.9270994115044556,235.2015146378569,0.18894339638070848,0.003748342666372482,1.4980836853142588e-07,2.544616171235768e-20,2.544616171235768e-20,0.8816158725124965,2.816678368795888,2.816678368795888,0.8549838442164612,0.8549838442164612,0.4278513904256106,0.4278513904256106,0.003748342666372482
4,10.991143458258536,overdensity_lt_56.8592964824,2081986,63995945491.01895,0.9999366482778125,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.00032620875649957466,2.3189780536528424e-07,0.00021153600234717033,0.0001146727541523984,0.000123689721411293,7.179268711584548e-28,1.1232383363051334e-54,2.1792723066421096,2.1792417428495043,1.498113624645212e-07,0.8816334916813318,5.957323094422453e-20,6.788943884510627e-18,2.5446670256082216e-20,2.5446670256082216e-20,6.59316698936202,6.59316698936202,2.001411567778137,6.59316698936202,751.354929093804,751.354929093804,228.0801394871043,3.194374300308482,3.194374300308482,0.9696793190231671,3949443371219.874,1198886917652.4536,2.8162673681180777,2.8162673681180777,2.8162673681180777,2.8162673681180777,0.8549017638415708,0.8549017638415708,113.95963886643617,0.42714940675127516,0.42714940675127516,113.95963886643617,0.004251485119238068,0.42714940675127516,0.42714940675127516,8.99342166162089e-07,0.004251485119237999,5.957323094422453e-20,6.788943884510627e-18,113.95963886643617,0.9271001085942188,235.2119252340772,0.18894339638070848,0.0037482516705050813,1.498113624645212e-07,2.5446670256082216e-20,2.5446670256082216e-20,0.8816334916813318,2.8162673681180777,2.8162673681180777,0.8549017638415708,0.8549017638415708,0.42714940675127516,0.42714940675127516,0.0037482516705050813
4,10.991143458258536,overdensity_lt_57.3668341709,2082082,63996007129.136604,0.9999376113734009,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.00032622668682509505,2.322431800270059e-07,0.00021154587928640619,0.00011468080753868305,0.000123698340209459,7.179663332730806e-28,1.1249112539952185e-54,2.1822781377288547,2.1822474700466152,1.4981127390921054e-07,0.8816329705370977,5.965809220128927e-20,6.7892608706760024e-18,2.5446655214247254e-20,2.5446655214247254e-20,6.601635198386647,6.601635198386647,2.0040422377024196,6.601635198386647,751.2848949922549,751.2848949922549,228.06571657886465,3.1939274220153577,3.1939274220153577,0.9695727294108951,3948890862231.6973,1198755132959.0981,2.815871720751294,2.815871720751294,2.815871720751294,2.815871720751294,0.8548072855822891,0.8548072855822891,113.80284920558154,0.4265415516203404,0.4265415516203404,113.80284920558154,0.004251286620168617,0.42654155162034046,0.42654155162034046,8.99342166162089e-07,0.004251286620168547,5.965809220128927e-20,6.7892608706760024e-18,113.80284920558154,0.9271006170696672,235.2229076383361,0.18894339638070848,0.0037480744515438758,1.4981127390921054e-07,2.5446655214247254e-20,2.5446655214247254e-20,0.8816329705370977,2.815871720751294,2.815871720751294,0.8548072855822891,0.8548072855822891,0.4265415516203404,0.4265415516203404,0.0037480744515438758
4,10.991143458258536,overdensity_lt_57.8743718593,2082180,63996067859.70596,0.999938560288547,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.00032624451238129825,2.3258952885089388e-07,0.00021155490289110832,0.00011468960949018387,0.00012370775932376806,7.180055647038678e-28,1.1265888816760222e-54,2.1852938352270748,2.18526307946076,1.4981154923886284e-07,0.8816345908403824,5.97557292412656e-20,6.789550470296302e-18,2.5446701981213108e-20,2.5446701981213108e-20,6.611428591556529,6.611428591556529,2.007102724894412,6.611428591556529,751.2020800866446,751.2020800866446,228.05052206323344,3.1934391342295663,3.1934391342295663,0.9694667800363569,3948287155596.9883,1198624139839.4395,2.8154464044801486,2.8154464044801486,2.8154464044801486,2.8154464044801486,0.8547154479506965,0.8547154479506965,113.6217490189649,0.42584539263961224,0.42584539263961224,113.6217490189649,0.00425110528695718,0.42584539263961224,0.42584539263961224,8.99342166162089e-07,0.004251105286957112,5.97557292412656e-20,6.789550470296302e-18,113.6217490189649,0.9271011787548274,235.23294119957856,0.18894339638070848,0.0037479214702858805,1.4981154923886284e-07,2.5446701981213108e-20,2.5446701981213108e-20,0.8816345908403824,2.8154464044801486,2.8154464044801486,0.8547154479506965,0.8547154479506965,0.42584539263961224,0.42584539263961224,0.0037479214702858805
4,10.991143458258536,overdensity_lt_58.3819095477,2082275,63996125525.95147,0.9999394613236331,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.0003262615820756733,2.3292391291624033e-07,0.0002115634795724784,0.00011469810250318893,0.0001237168736157714,7.180431350561339e-28,1.1282087637503865e-54,2.188206985303912,2.1881757546718394,1.5074070647496674e-07,0.8871026416271262,5.984717807963673e-20,6.7898257265547635e-18,2.5604526844522717e-20,2.5604526844522717e-20,6.620568494299963,6.620568494299963,2.0099640149414495,6.620568494299963,751.1215687930843,751.1215687930843,228.03590438196974,3.19296742563751,3.19296742563751,0.9693653395379945,3947703947056.942,1198498721379.9336,2.8324898379123997,2.8324898379123997,2.8324898379123997,2.8324898379123997,0.859926553405931,0.859926553405931,113.45272984333128,0.427831815402417,0.427831815402417,113.45272984333128,0.004250932949200257,0.427831815402417,0.427831815402417,8.99342166162089e-07,0.004250932949200187,5.984717807963673e-20,6.7898257265547635e-18,113.45272984333128,0.9271015274715707,235.24247781611095,0.18894339638070848,0.0037710138486153387,1.5074070647496674e-07,2.5604526844522717e-20,2.5604526844522717e-20,0.8871026416271262,2.8324898379123997,2.8324898379123997,0.859926553405931,0.859926553405931,0.427831815402417,0.427831815402417,0.0037710138486153387
4,10.991143458258536,overdensity_lt_58.8894472362,2082355,63996175324.048935,0.999940239418906,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.00032627645878752513,2.3321794058825373e-07,0.0002115719545655928,0.0001147045042219265,0.0001237237259729566,7.18075878789168e-28,1.1296331556161261e-54,2.190769842854399,2.1907381734463724,1.5624133036861726e-07,0.919473579118155,5.991363525356683e-20,6.7900977192748574e-18,2.6538852252968288e-20,2.6538852252968288e-20,6.627183320522099,6.627183320522099,2.012012485630773,6.627183320522099,751.0681359835289,751.0681359835289,228.02424409760252,3.192612393914184,3.192612393914184,0.9692769443155874,3947264994838.309,1198389431768.7725,2.935522744569255,2.935522744569255,2.935522744569255,2.935522744569255,0.8912245411465616,0.8912245411465616,113.33142598571705,0.44295179453976385,0.44295179453976385,113.33142598571706,0.004250762668467404,0.44295179453976385,0.44295179453976385,8.99342166162089e-07,0.004250762668467335,5.991363525356683e-20,6.7900977192748574e-18,113.33142598571705,0.9271019226093992,235.25190136304704,0.18894339638070848,0.003908463964757562,1.5624133036861726e-07,2.6538852252968288e-20,2.6538852252968288e-20,0.919473579118155,2.935522744569255,2.935522744569255,0.8912245411465616,0.8912245411465616,0.44295179453976385,0.44295179453976385,0.003908463964757562
4,10.991143458258536,overdensity_lt_59.3969849246,2082446,63996228969.896545,0.9999410776352748,0.03878052134060369,proper pMpc/h,1.764958485239651e+23,redshift_table,3.209356236849369e-14,6.3e-18,0,29979245800.0,0.00032629261945453226,2.335399384218343e-07,0.00021158005965002085,0.0001147125598045055,0.0001237323483979227,7.181114466476126e-28,1.1311928855220571e-54,2.193577416146367,2.193545567004948,1.5626294053899064e-07,0.9196007540510084,6.000404497019059e-20,6.790357840307453e-18,2.654252291499701e-20,2.654252291499701e-20,6.636255167670506,6.636255167670506,2.0148490155668024,6.636255167670506,750.9918261420358,750.9918261420358,228.0103919108561,3.1921657305976923,3.1921657305976923,0.9691809337220745,3946712751641.789,1198270726705.9124,2.935518012913426,2.935518012913426,2.935518012913426,2.935518012913426,0.8912595174626801,0.8912595174626801,113.16500152082806,0.44234556067316916,0.44234556067316916,113.16500152082806,0.004250599832752314,0.4423455606731691,0.4423455606731691,8.99342166162089e-07,0.004250599832752247,6.000404497019059e-20,6.790357840307453e-18,113.16500152082806,0.9271024213942048,235.26091359969396,0.18894339638070848,0.003908854811368118,1.5626294053899064e-07,2.654252291499701e-20,2.654252291499701e-20,0.9196007540510084,2.935518012913426,2.935518012913426,0.8912595174626801,0.8912595174626801,0.44234556067316916,0.44234556067316916,0.003908854811368118
