snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.915933471144,547326290,131222128090926.9,0.48468700855496216,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.065612531210696e-05,1.3888806484852234e-08,3.319261112116133e-07,9.03241992008954e-05,9.751520348781654e-05,1.9951831054054692e-28,6.727278641009529e-56,1.6899501693320444,1.689937412089758,5.8433886926566884e-06,2.5010797537072977,3.852864826517489e-21,2.929340804050165e-20,2.1665582012182432e-19,4.3331164024364866e-20,1.6889140836195626,1.6889140836195626,1.6759688662122876,1.6889140836195626,12.840847427688287,12.840847427688287,12.742424681820227,7.594454769683895,7.594454769683895,7.536244663535345,197064291382588.62,195553829648685.03,94.97168532451104,18.994337064902208,94.97168532451104,18.994337064902208,94.24374473476459,18.848748946952917,7.603019924002694,56.23239586052498,11.246479172104996,7.603019924002694,0.5914294062328183,56.23239586052499,11.246479172104996,1.9631086286705285e-07,0.5914294062328183,3.852864826517489e-21,2.929340804050165e-20,7.603019924002694,0.9262576087653903,1.690818869439756,2.380251781754664,7.396060568380152,5.8433886926566884e-06,2.1665582012182432e-19,4.3331164024364866e-20,2.5010797537072977,94.97168532451104,18.994337064902208,94.24374473476459,18.848748946952917,56.23239586052498,11.246479172104996,7.396060568380152
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.918801550068,546749070,131108190969711.6,0.48426616610065487,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.063867921298984e-05,1.3882649381145004e-08,3.242637231675871e-07,9.031441548982232e-05,9.750515036137499e-05,1.9947991517543688e-28,6.724296430675941e-56,1.6898513409285993,1.689838570235929,5.848219075434899e-06,2.503147247965282,3.851945557805205e-21,2.8617180856328035e-20,2.1683491663539886e-19,4.336698332707977e-20,1.6888681454266081,1.6888681454266081,1.676214078708068,1.6888681454266081,12.547073792938761,12.547073792938761,12.45306319221292,7.596060572817741,7.596060572817741,7.539146089856594,197105959476779.5,195629117149807.3,95.07029059113158,19.014058118226316,95.07029059113158,19.014058118226316,94.35796393416376,18.87159278683275,7.42927967876934,56.292310828751425,11.258462165750284,7.42927967876934,0.6054049492474214,56.29231082875142,11.258462165750284,1.9631086286705285e-07,0.605404949247421,3.851945557805205e-21,2.8617180856328035e-20,7.42927967876934,0.9262527687521914,1.6517869588662926,2.380251781754664,7.577088663066221,5.848219075434899e-06,2.1683491663539886e-19,4.336698332707977e-20,2.503147247965282,95.07029059113158,19.014058118226316,94.35796393416376,18.87159278683275,56.292310828751425,11.258462165750284,7.577088663066221
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.921571779387,546169172,130993636195589.95,0.4838430422602441,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.062123046482408e-05,1.387652147036121e-08,3.168291944700414e-07,9.030440127035402e-05,9.749484057305686e-05,1.994415140093046e-28,6.721328363264896e-56,1.689755965006703,1.6897431806025407,5.8530863508808784e-06,2.5052305329757343,3.851009974945867e-21,2.7961062897029614e-20,2.170153810215576e-19,4.3403076204311526e-20,1.6888237524458902,1.6888237524458902,1.6764523518285794,1.6888237524458902,12.262057868287108,12.262057868287108,12.17223272811986,7.5977062804317885,7.5977062804317885,7.5420496329978866,197148663030177.4,195704459579117.94,95.17002877159605,19.034005754319214,95.17002877159605,19.034005754319214,94.47286510902367,18.894573021804735,7.260709029304101,56.35284832639473,11.270569665278947,7.260709029304101,0.6196110279402159,56.35284832639473,11.270569665278948,1.9631086286705285e-07,0.6196110279402157,3.851009974945867e-21,2.7961062897029614e-20,7.260709029304101,0.926248001838469,1.6139157550573595,2.380251781754664,7.761342328821549,5.8530863508808784e-06,2.170153810215576e-19,4.3403076204311526e-20,2.5052305329757343,95.17002877159605,19.034005754319214,94.47286510902367,18.894573021804735,56.35284832639473,11.270569665278947,7.761342328821549
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.924247497412,545584771,130877904343761.88,0.4834155707211588,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.060387222331353e-05,1.3870438820784596e-08,3.0959450951605086e-07,9.029427771379754e-05,9.748440692995003e-05,1.9940331202688649e-28,6.718382219147762e-56,1.6896625283398572,1.6896497300331328,5.858013827313186e-06,2.5073395851353486,3.850065038054459e-21,2.732258170726082e-20,2.1719807748481264e-19,4.3439615496962527e-20,1.688779388137881,1.688779388137881,1.6766832607668347,1.688779388137881,11.984683988936427,11.984683988936427,11.898841951160398,7.599371380115147,7.599371380115147,7.544939780108995,197191869777617.94,195779454402277.0,95.27102341753678,19.054204683507354,95.27102341753678,19.054204683507354,94.58863089064837,18.917726178129676,7.096654585624261,56.41413205699212,11.282826411398425,7.096654585624261,0.634090259462031,56.41413205699213,11.282826411398425,1.9631086286705285e-07,0.6340902594620308,3.850065038054459e-21,2.732258170726082e-20,7.096654585624261,0.9262432891311618,1.577062547607041,2.380251781754664,7.949398040489472,5.858013827313186e-06,2.1719807748481264e-19,4.3439615496962527e-20,2.5073395851353486,95.27102341753678,19.054204683507354,94.58863089064837,18.917726178129676,56.41413205699212,11.282826411398425,7.949398040489472
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.926831928566,544995001,130760785419133.16,0.48298297583758754,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.058654719618066e-05,1.3864379228191622e-08,3.0254016562801894e-07,9.028400703055265e-05,9.747380906281786e-05,1.9936518313095009e-28,6.715447240409156e-56,1.68957046633321,1.6895576545551667,5.863008440214044e-06,2.5094773729603546,3.849106842109294e-21,2.6700016121155442e-20,2.173832631726287e-19,4.347665263452574e-20,1.6887347437900837,1.6887347437900837,1.6769072174271473,1.6887347437900837,11.714209746082764,11.714209746082764,11.632165999957301,7.601062220236234,7.601062220236234,7.547826053853825,197235744449389.44,195854348717604.5,95.37346826073315,19.074693652146628,95.37346826073315,19.074693652146628,94.7054934859341,18.941098697186817,6.93667835588683,56.47628712054759,11.295257424109518,6.936678355886829,0.648875373157633,56.476287120547596,11.295257424109518,1.9631086286705285e-07,0.6488753731576329,3.849106842109294e-21,2.6700016121155442e-20,6.93667835588683,0.9262386265460121,1.5411279906242759,2.380251781754664,8.141690334051434,5.863008440214044e-06,2.173832631726287e-19,4.347665263452574e-20,2.5094773729603546,95.37346826073315,19.074693652146628,94.7054934859341,18.941098697186817,56.47628712054759,11.295257424109518,8.141690334051434
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.929328187261,544399958,130642528096954.34,0.4825461761258282,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.05691324607557e-05,1.3858315277999208e-08,2.9566531152978177e-07,9.027346714922594e-05,9.746291441726555e-05,1.9932685682000267e-28,6.712510154230622e-56,1.6894810263492828,1.6894682005435293,5.868062170930927e-06,2.511640464317356,3.8481282635009655e-21,2.609329101121016e-20,2.1757064077674345e-19,4.351412815534869e-20,1.688691271039374,1.688691271039374,1.6771256617884822,1.688691271039374,11.450635151966706,11.450635151966706,11.372211360647729,7.602799447212009,7.602799447212009,7.5507289420063834,197280822787905.38,195929674150976.03,95.47749366853654,19.09549873370731,95.47749366853654,19.09549873370731,94.82358172917706,18.964716345835413,6.78077476229207,56.53934221485673,11.307868442971346,6.78077476229207,0.6639631205004544,56.539342214856724,11.307868442971346,1.9631086286705285e-07,0.6639631205004543,3.8481282635009655e-21,2.609329101121016e-20,6.78077476229207,0.9262340213092787,1.5061077477409615,2.380251781754664,8.33818320131681,5.868062170930927e-06,2.1757064077674345e-19,4.351412815534869e-20,2.511640464317356,95.47749366853654,19.09549873370731,94.82358172917706,18.964716345835413,56.53934221485673,11.307868442971346,8.33818320131681
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.931739281657,543799795,130523102174083.39,0.4821050600264144,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.055161862746595e-05,1.3852208158193512e-08,2.88963517495656e-07,9.026265510997031e-05,9.745172084754062e-05,1.9928831241005019e-28,6.709552155459972e-56,1.6893898247275005,1.689376985528975,5.873176692802914e-06,2.5138295754268047,3.8471205644147865e-21,2.5501838936143106e-20,2.177602723396924e-19,4.355205446793847e-20,1.6886452236167866,1.6886452236167866,1.6773351250124975,1.6886452236167866,11.193711710335588,11.193711710335588,11.118739193064776,7.604583525233589,7.604583525233589,7.553650038251208,197327116838203.4,196005472056027.03,95.58313487267814,19.116626974535627,95.58313487267814,19.116626974535627,94.94294434289851,18.9885888685797,6.628811993060679,56.603443716825,11.320688743364999,6.62881199306068,0.679362102760962,56.603443716825,11.320688743364999,1.9631086286705285e-07,0.6793621027609619,3.8471205644147865e-21,2.5501838936143106e-20,6.628811993060679,0.9262294634199706,1.4719690661812743,2.380251781754664,8.539002731723253,5.873176692802914e-06,2.177602723396924e-19,4.355205446793847e-20,2.5138295754268047,95.58313487267814,19.116626974535627,94.94294434289851,18.9885888685797,56.603443716825,11.320688743364999,8.539002731723253
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.934068117287,543196708,130402996870197.16,0.48166143453962257,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.053410098590316e-05,1.38461342880354e-08,2.82459400840382e-07,9.025164158506279e-05,9.744030198830978e-05,1.9924975964330459e-28,6.7066102662399985e-56,1.6893026255567098,1.6892897721979927,5.878333518795214e-06,2.5160367934917165,3.846100716556262e-21,2.4927832442859135e-20,2.1795147241611225e-19,4.359029448322245e-20,1.6886014482310507,1.6886014482310507,1.6775394670542438,1.6886014482310507,10.94437641299276,10.94437641299276,10.872680107153842,7.606402799071815,7.606402799071815,7.556573465646401,197374324165211.53,196081330450805.0,95.68994654291532,19.137989308583066,95.68994654291532,19.137989308583066,95.06308436144778,19.012616872289556,6.481325966205878,56.66816562496641,11.333633124993282,6.481325966205878,0.6950055911857869,56.668165624966406,11.333633124993282,1.9631086286705285e-07,0.695005591185787,3.846100716556262e-21,2.4927832442859135e-20,6.481325966205878,0.926224978201428,1.4388373456015588,2.380251781754664,8.74329819552951,5.878333518795214e-06,2.1795147241611225e-19,4.359029448322245e-20,2.5160367934917165,95.68994654291532,19.137989308583066,95.06308436144778,19.012616872289556,56.66816562496641,11.333633124993282,8.74329819552951
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.936317500553,542590009,130282025186585.9,0.4812146089599553,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.051656027307237e-05,1.3840064817389108e-08,2.761376980989343e-07,9.024042257497348e-05,9.742865444132991e-05,1.9921115610347612e-28,6.703670507825914e-56,1.689216630324858,1.6892037628712149,5.883537020979844e-06,2.518263989840764,3.845062974922935e-21,2.436992448786272e-20,2.181444031096897e-19,4.3628880621937945e-20,1.6885575539837296,1.6885575539837296,1.6777368892268352,1.6885575539837296,10.702040604372264,10.702040604372264,10.633459469354761,7.608257908812716,7.608257908812716,7.5595024441138525,197422461378166.8,196157332887275.8,95.79800958592129,19.159601917184258,95.79800958592129,19.159601917184258,95.18411393062578,19.036822786125157,6.3379779854844,56.73363597225918,11.346727194451836,6.337977985484399,0.7109165616232479,56.73363597225918,11.346727194451836,1.9631086286705285e-07,0.7109165616232479,3.845062974922935e-21,2.436992448786272e-20,6.3379779854844,0.9262205569031535,1.4066348344968682,2.380251781754664,8.951377884586188,5.883537020979844e-06,2.181444031096897e-19,4.3628880621937945e-20,2.518263989840764,95.79800958592129,19.159601917184258,95.18411393062578,19.036822786125157,56.73363597225918,11.346727194451836,8.951377884586188
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.938490142114,541977466,130159584815664.77,0.48076235858136823,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.049904453855363e-05,1.383400000421498e-08,2.699718185691039e-07,9.022907271998458e-05,9.74168612464797e-05,1.9917260751977188e-28,6.700733004133786e-56,1.6891300777322573,1.689117196191083,5.8888131774656455e-06,2.5205222835908634,3.844010102437722e-21,2.382576836728338e-20,2.1834002761297816e-19,4.366800552259563e-20,1.6885119148517396,1.6885119148517396,1.6779268075107217,1.6885119148517396,10.465657658689114,10.465657658689114,10.400049528395702,7.6101361110124515,7.6101361110124515,7.562428951290161,197471197804518.53,196233271197584.44,95.90758824483198,19.181517648966395,95.90758824483198,19.181517648966395,95.30635344899767,19.06127068979953,6.198154461710183,56.80006602337372,11.360013204674742,6.198154461710183,0.7271531669769586,56.80006602337372,11.360013204674742,1.9631086286705285e-07,0.7271531669769589,3.844010102437722e-21,2.382576836728338e-20,6.198154461710183,0.9262161761883407,1.3752260808508405,2.380251781754664,9.164028804745461,5.8888131774656455e-06,2.1834002761297816e-19,4.366800552259563e-20,2.5205222835908634,95.90758824483198,19.181517648966395,95.30635344899767,19.06127068979953,56.80006602337372,11.360013204674742,9.164028804745461
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.94058866015,541357355,130035477261130.62,0.4803039502304189,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.048140319123447e-05,1.3827911857486237e-08,2.639415366848092e-07,9.021746165454972e-05,9.740478155283145e-05,1.9913378251190978e-28,6.69778420184573e-56,1.6890451714713135,1.689032275425027,5.894174568319029e-06,2.522817059245949,3.8429361459606344e-21,2.3293579118323475e-20,2.185388123581712e-19,4.3707762471634236e-20,1.6884667931177761,1.6884667931177761,1.6781121996508546,1.6884667931177761,10.234475239847953,10.234475239847953,10.171711890940026,7.612059437712869,7.612059437712869,7.565378163763726,197521105141491.28,196309798675048.66,96.01916702728076,19.203833405456148,96.01916702728076,19.203833405456148,95.43032545594961,19.08606509118992,6.0614015517295785,56.86766681977802,11.373533363955604,6.0614015517295785,0.7437664618187064,56.86766681977802,11.373533363955602,1.9631086286705285e-07,0.7437664618187065,3.8429361459606344e-21,2.3293579118323475e-20,6.0614015517295785,0.9262118369991581,1.3445080564062197,2.380251781754664,9.381933589856168,5.894174568319029e-06,2.185388123581712e-19,4.3707762471634236e-20,2.522817059245949,96.01916702728076,19.203833405456148,95.43032545594961,19.08606509118992,56.86766681977802,11.373533363955604,9.381933589856168
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.942615583517,540733109,129910421901157.64,0.4798420410295022,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.046372875908864e-05,1.3821797408857314e-08,2.5807780660607693e-07,9.020565095248257e-05,9.739248037494496e-05,1.9909488469981382e-28,6.694822661120653e-56,1.6889580921005445,1.6889451813771779,5.8995874512979164e-06,2.5251338744947263,3.8418383401853465e-21,2.2776088532214808e-20,2.1873950628128605e-19,4.3747901256257205e-20,1.6884186897330693,1.6884186897330693,1.6782884179390674,1.6884186897330693,10.009680301891946,10.009680301891946,9.949623644946705,7.614017659748199,7.614017659748199,7.568334637636086,197571917958140.4,196386514574519.6,96.1320695681562,19.226413913631237,96.1320695681562,19.226413913631237,95.55529083503326,19.11105816700665,5.928434909397045,56.936155796376674,11.387231159275332,5.928434909397045,0.7606654188854625,56.936155796376674,11.387231159275332,1.9631086286705285e-07,0.7606654188854624,3.8418383401853465e-21,2.2776088532214808e-20,5.928434909397045,0.926207553244416,1.3146384404659988,2.380251781754664,9.60391008192201,5.8995874512979164e-06,2.1873950628128605e-19,4.3747901256257205e-20,2.5251338744947263,96.1320695681562,19.226413913631237,95.55529083503326,19.11105816700665,56.936155796376674,11.387231159275332,9.60391008192201
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.944573354793,540103827,129783832664140.31,0.4793744662424002,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.044620562591402e-05,1.381573933662503e-08,2.5236480635476856e-07,9.019384081955926e-05,9.738017439644425e-05,1.990563198685787e-28,6.691888426357611e-56,1.6888720567608793,1.6888591315341839,5.905076836982404e-06,2.527483434333697,3.840739408717488e-21,2.227190027511692e-20,2.1894303670173065e-19,4.3788607340346126e-20,1.6883700834659836,1.6883700834659836,1.6784585383886257,1.6883700834659836,9.790617411089029,9.790617411089029,9.73314177422749,7.615976964989995,7.615976964989995,7.571267514297967,197622758882312.88,196462618163073.88,96.24627807639621,19.24925561527924,96.24627807639621,19.24925561527924,95.6812660964849,19.13625321929698,5.798857434733908,57.00543916225777,11.401087832451553,5.798857434733908,0.7778852594489091,57.00543916225777,11.401087832451553,1.9631086286705285e-07,0.7778852594489092,3.840739408717488e-21,2.227190027511692e-20,5.798857434733908,0.9262033199116206,1.2855366364808705,2.380251781754664,9.830460535347438,5.905076836982404e-06,2.1894303670173065e-19,4.3788607340346126e-20,2.527483434333697,96.24627807639621,19.24925561527924,95.6812660964849,19.13625321929698,57.00543916225777,11.401087832451553,9.830460535347438
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.946464333226,539470329,129656265480750.05,0.47890327927563825,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.042870781931345e-05,1.3809703682502638e-08,2.4681235895025376e-07,9.01818954603632e-05,9.736771582699832e-05,1.990178107782676e-28,6.6889650499116295e-56,1.6887876233397205,1.6887746836773307,5.910619563266792e-06,2.529855824948007,3.839629620923524e-21,2.1781881255973878e-20,2.191485448361397e-19,4.382970896722794e-20,1.68832180014508,1.68832180014508,1.6786229781919364,1.68832180014508,9.577701133524164,9.577701133524164,9.522680569312715,7.617960388214774,7.617960388214774,7.574197853462782,197674225630638.66,196538655907525.25,96.36170731174164,19.27234146234833,96.36170731174164,19.27234146234833,95.80814279445757,19.16162855889151,5.672912079143407,57.07543864176909,11.415087728353818,5.672912079143406,0.7953850597352798,57.07543864176909,11.415087728353818,1.9631086286705285e-07,0.7953850597352796,3.839629620923524e-21,2.1781881255973878e-20,5.672912079143407,0.9261991481919655,1.2572526825344448,2.380251781754664,10.061047632239582,5.910619563266792e-06,2.191485448361397e-19,4.382970896722794e-20,2.529855824948007,96.36170731174164,19.27234146234833,95.80814279445757,19.16162855889151,57.07543864176909,11.415087728353818,10.061047632239582
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.948290797571,538831429,129527361609057.47,0.47842715506647643,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.041117252424877e-05,1.3803661002290429e-08,2.414002530784839e-07,9.016977227117028e-05,9.735506024681602e-05,1.9897921921275328e-28,6.686038276068159e-56,1.688703539856211,1.6886905847876963,5.916232985675125e-06,2.532258474826858,3.838503135677035e-21,2.130424776976986e-20,2.1935667417675606e-19,4.387133483535121e-20,1.6882728364647785,1.6882728364647785,1.6787815090857716,1.6882728364647785,9.370158507027993,9.370158507027993,9.317480266839269,7.619975034233602,7.619975034233602,7.577136177795435,197726502561916.47,196614900854664.56,96.47873179203559,19.295746358407115,96.47873179203559,19.295746358407115,95.93633650569838,19.187267301139673,5.550144683159734,57.146410051861515,11.429282010372303,5.550144683159734,0.8132173034765972,57.14641005186152,11.429282010372303,1.9631086286705285e-07,0.8132173034765974,3.838503135677035e-21,2.130424776976986e-20,5.550144683159734,0.9261950230688627,1.2296836229687749,2.380251781754664,10.29638204302229,5.916232985675125e-06,2.1935667417675606e-19,4.387133483535121e-20,2.532258474826858,96.47873179203559,19.295746358407115,95.93633650569838,19.187267301139673,57.146410051861515,11.429282010372303,10.29638204302229
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.950054948841,538187180,129397284241157.8,0.4779466963874013,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.039357789055099e-05,1.379757987052214e-08,2.3612986651420625e-07,9.015744802403676e-05,9.734218185589451e-05,1.9894049704118298e-28,6.683092874998333e-56,1.6886167746681837,1.6886038046389058,5.921915100479141e-06,2.5346905263370414,3.8373519273539816e-21,2.0839121408981278e-20,2.195673504311763e-19,4.3913470086235254e-20,1.688220540203494,1.688220540203494,1.6789314240130724,1.688220540203494,9.168049599947794,9.168049599947794,9.11760413032734,7.622024923583352,7.622024923583352,7.580086164140868,197779694002825.9,196691448412900.3,96.59737182655768,19.319474365311535,96.59737182655768,19.319474365311535,96.06586294533172,19.213172589066343,5.430599487222623,57.21845548385169,11.443691096770337,5.430599487222623,0.8313682032901255,57.21845548385169,11.443691096770339,1.9631086286705285e-07,0.8313682032901256,3.8373519273539816e-21,2.0839121408981278e-20,5.430599487222623,0.9261909513956237,1.2028364761155366,2.380251781754664,10.536305543886645,5.921915100479141e-06,2.195673504311763e-19,4.3913470086235254e-20,2.5346905263370414,96.59737182655768,19.319474365311535,96.06586294533172,19.213172589066343,57.21845548385169,11.443691096770337,10.536305543886645
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.951758912958,537536688,129265715519796.86,0.4774607291888534,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.03759339692116e-05,1.3791492875313585e-08,2.3098789792717092e-07,9.014494607128442e-05,9.732910739646519e-05,1.9890166636648158e-28,6.680144629493582e-56,1.688530937144476,1.6885179527340264,5.927672162716969e-06,2.5371546567519765,3.836185420529441e-21,2.03853282939966e-20,2.1978080551798174e-19,4.395616110359634e-20,1.6881681511405366,1.6881681511405366,1.6790764637885376,1.6881681511405366,8.970854691304147,8.970854691304147,8.92254184635535,7.624106028533679,7.624106028533679,7.583046144597895,197833695440028.0,196768255302790.4,96.71768056932522,19.343536113865042,96.71768056932522,19.343536113865042,96.19680419065837,19.23936083813167,5.313958023223802,57.291497001635875,11.458299400327173,5.313958023223802,0.849875100075366,57.29149700163587,11.458299400327173,1.9631086286705285e-07,0.8498751000753662,3.836185420529441e-21,2.03853282939966e-20,5.313958023223802,0.9261869186170951,1.1766434855090127,2.380251781754664,10.781322839068837,5.927672162716969e-06,2.1978080551798174e-19,4.395616110359634e-20,2.5371546567519765,96.71768056932522,19.343536113865042,96.19680419065837,19.23936083813167,57.291497001635875,11.458299400327173,10.781322839068837
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.953404743313,536881044,129132955738491.11,0.47697036264630727,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.035817637638177e-05,1.378535426118401e-08,2.2597818391680074e-07,9.013219819246497e-05,9.731576235554695e-05,1.9886258557028243e-28,6.677171390083002e-56,1.6884428309664217,1.688429830844548,5.933495160424298e-06,2.539647008782227,3.834991518291653e-21,1.9943207015449674e-20,2.1999670529980427e-19,4.399934105996085e-20,1.6881129112054145,1.6881129112054145,1.6792137182570175,1.6881129112054145,8.77873786501101,8.77873786501101,8.732459158423579,7.626229998372216,7.626229998372216,7.586026945736415,197888809154421.3,196845602456987.66,96.83966101825644,19.367932203651286,96.83966101825644,19.367932203651286,96.3291532064043,19.26583064128086,5.200326238096515,57.36563021078198,11.473126042156395,5.200326238096515,0.8687159949003275,57.36563021078197,11.473126042156395,1.9631086286705285e-07,0.868715994900328,3.834991518291653e-21,1.9943207015449674e-20,5.200326238096515,0.9261829328651144,1.151124194639394,2.380251781754664,11.031159889649466,5.933495160424298e-06,2.1999670529980427e-19,4.399934105996085e-20,2.539647008782227,96.83966101825644,19.367932203651286,96.3291532064043,19.26583064128086,57.36563021078198,11.473126042156395,11.031159889649466
55,6.951471201956868,overdensity_lt_5__xHII_gt_0.954994423243,536219859,128998892252034.3,0.47647518068917444,0.1775046627261325,proper pMpc/h,8.085653356720008e+23,redshift_table,8.825279799041233e-14,6.3e-18,0,5995849160.0,9.034043774116701e-05,1.3779211312727846e-08,2.2110035548143678e-07,9.011933738568559e-05,9.730229016914675e-05,1.9882354650913648e-28,6.674196053556846e-56,1.6883532857263415,1.6883402695221155,5.939385511996741e-06,2.5421681895276684,3.83378274246726e-21,1.9512725007911598e-20,2.202151023666188e-19,4.404302047332376e-20,1.68805534707803,1.68805534707803,1.6793437308914125,1.68805534707803,8.59166050825053,8.59166050825053,8.547321174896824,7.628374383039156,7.628374383039156,7.589006319742005,197944452601865.22,196922912579304.66,96.96305347184946,19.392610694369893,96.96305347184946,19.392610694369893,96.46265228086281,19.292530456172564,5.089679389436147,57.440683825734396,11.48813676514688,5.089679389436147,0.8878812629658335,57.440683825734396,11.48813676514688,1.9631086286705285e-07,0.8878812629658336,3.83378274246726e-21,1.9512725007911598e-20,5.089679389436147,0.9261789956744638,1.1262767238263938,2.380251781754664,11.285717513946961,5.939385511996741e-06,2.202151023666188e-19,4.404302047332376e-20,2.5421681895276684,96.96305347184946,19.392610694369893,96.46265228086281,19.292530456172564,57.440683825734396,11.48813676514688,11.285717513946961
