snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
6,8.488938466790612,all-gas,2091310,64000000000.574326,1.0,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,1.012292529370008e-13,6.3e-18,0,5995849160.0,0.00016286985513226025,3.15571980557138e-07,1.4054810873597668e-05,0.00014881504425866247,0.0001604620781873629,3.584505685509652e-28,1.5304747115779433e-54,11.91153170081958,11.89643991170925,7.92082250846877e-06,2.955666966986781,3.279719524655075e-20,1.4227580049051276e-18,3.325725645332061e-20,6.651451290664122e-21,9.799107444339674,9.799107444339674,4.420096647732931,9.799107444339674,425.08996432632273,425.08996432632273,191.7459051221073,0.6723737215258735,0.6723737215258735,0.30328852392132316,1360507564365681.0,613685987078517.6,9.936563990919966,1.9873127981839933,9.936563990919966,1.9873127981839933,4.482099358102175,0.8964198716204351,43.38047794055675,1.0140274558025886,0.20280549116051771,43.38047794055676,0.0015817209954402075,1.0140274558025886,0.20280549116051774,2.223078944571076e-08,0.001581720995440208,3.279719524655075e-20,1.4227580049051276e-18,43.38047794055675,0.9274156606952277,632.2227515995579,24.10959383568802,0.023375202486060353,7.92082250846877e-06,3.325725645332061e-20,6.651451290664122e-21,2.955666966986781,9.936563990919966,1.9873127981839933,4.482099358102175,0.8964198716204351,1.0140274558025886,0.20280549116051771,0.023375202486060353
6,8.488938466790612,overdensity_lt_-1,0,0.0,0.0,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,1.012292529370008e-13,6.3e-18,0,5995849160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.488938466790612,overdensity_lt_-0.492462311558,256560,19380790166.457607,0.30282484634818263,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,1.012292529370008e-13,6.3e-18,0,5995849160.0,6.276533493438016e-05,4.088085812274933e-09,2.7720991948789554e-06,5.999323573950206e-05,6.473371873779113e-05,1.3813512756691068e-28,1.9801066124998676e-56,1.0377202889246488,1.037720274920879,5.604455852386206e-06,2.0913112259645787,5.872976448297982e-22,2.8061753056486e-19,2.3531498826648216e-20,4.706299765329643e-21,1.0789330116371036,1.0789330116371036,0.5329605190383575,1.0789330116371036,515.5265307734292,515.5265307734292,254.65463050588704,4.134253846497791,4.134253846497791,2.042197293159563,8365412643438231.0,4132262722828302.0,43.230057400840366,8.646011480168072,43.230057400840366,8.646011480168072,21.354350624095357,4.270870124819071,477.81143519855993,40.06741561762565,8.013483123525129,477.81143519856005,0.008019478338574143,40.06741561762565,8.013483123525129,2.223078944571076e-08,0.008019478338574198,5.872976448297982e-22,2.8061753056486e-19,477.81143519855993,0.926769493693221,124.69639018662059,24.10959383568802,0.08385612537919938,5.604455852386206e-06,2.3531498826648216e-20,4.706299765329643e-21,2.0913112259645787,43.230057400840366,8.646011480168072,21.354350624095357,4.270870124819071,40.06741561762565,8.013483123525129,0.08385612537919938
6,8.488938466790612,overdensity_lt_0.0150753768844,910712,46634493201.57452,0.7286639562680629,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,1.012292529370008e-13,6.3e-18,0,5995849160.0,9.384864016407067e-05,9.865335197090972e-09,5.277413799493822e-06,8.857122636457855e-05,9.556937513329306e-05,2.0654386044514193e-28,4.778377752120437e-56,1.1200976850288658,1.1200976279990695,5.989426543706805e-06,2.2349636249897813,1.3957107118851834e-21,5.342286563621933e-19,2.5147880079298746e-20,5.0295760158597494e-21,1.1763947345617891,1.1763947345617891,0.5665208833494375,1.1763947345617891,450.2822633980067,450.2822633980067,216.8441409352672,1.8967870568911982,1.8967870568911982,0.9134429519493404,3838033903280810.5,1848296573702089.8,21.196250382516254,4.239250076503251,21.196250382516254,4.239250076503251,10.207558855550323,2.0415117711100645,382.76460287433906,18.01797454526344,3.6035949090526875,382.76460287433906,0.0042124400871961926,18.01797454526344,3.6035949090526875,2.223078944571076e-08,0.004212440087196309,1.3957107118851834e-21,5.342286563621933e-19,382.76460287433906,0.9267741495750703,237.39210037419764,24.10959383568802,0.04707325183666136,5.989426543706805e-06,2.5147880079298746e-20,5.0295760158597494e-21,2.2349636249897813,21.196250382516254,4.239250076503251,10.207558855550323,2.0415117711100645,18.01797454526344,3.6035949090526875,0.04707325183666136
6,8.488938466790612,overdensity_lt_0.522613065327,1272195,55619161060.30606,0.8690493915594835,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,1.012292529370008e-13,6.3e-18,0,5995849160.0,0.00011065473420987129,1.4684689434280658e-08,6.722175980141387e-06,0.00010393255822973035,0.00011214535358079938,2.435310532135033e-28,7.112684177796674e-56,1.1992917090334743,1.1992915324841178,6.158192258548139e-06,2.297938808183587,2.064605457312975e-21,6.804808525807791e-19,2.5856478795278716e-20,5.1712957590557434e-21,1.2637851091708905,1.2637851091708905,0.6028004289661187,1.2637851091708905,416.53554945395814,416.53554945395814,198.67919480014348,1.377517358057831,1.377517358057831,0.657048455722271,2787323070017676.0,1329497815792523.0,15.82725298013808,3.165450596027616,15.82725298013808,3.165450596027616,7.5492857263065085,1.5098571452613017,329.5936519834668,12.523690036608826,2.5047380073217655,329.5936519834668,0.0033070823363423275,12.523690036608828,2.5047380073217655,2.223078944571076e-08,0.003307082336342403,2.064605457312975e-21,6.804808525807791e-19,329.5936519834668,0.92676651248728,302.38134352167026,24.10959383568802,0.03799736421269741,6.158192258548139e-06,2.5856478795278716e-20,5.1712957590557434e-21,2.297938808183587,15.82725298013808,3.165450596027616,7.5492857263065085,1.5098571452613017,12.523690036608826,2.5047380073217655,0.03799736421269741
6,8.488938466790612,overdensity_lt_1.03015075377,1475313,59232880442.579094,0.9255137569069929,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,1.012292529370008e-13,6.3e-18,0,5995849160.0,0.00012108882394743459,1.866283728700542e-08,7.665222751892683e-06,0.00011342360119554173,0.00012238797176686468,2.664946225477077e-28,9.039544905382596e-56,1.2728278416040002,1.2728274922967922,6.2431051644191594e-06,2.3296241881659685,2.6129139940811037e-21,7.759447727698059e-19,2.621300367432125e-20,5.24260073486425e-21,1.3429257767497296,1.3429257767497296,0.6370792686942022,1.3429257767497296,398.80234827753753,398.80234827753753,189.19043240729522,1.1566123153855838,1.1566123153855838,0.5486928174332582,2340335075186366.0,1110246734415749.2,13.472360131264512,2.6944720262529023,13.472360131264512,2.6944720262529023,6.39124029682726,1.278248059365452,296.96529412277357,10.03209586450231,2.0064191729004617,296.9652941227735,0.002900214405409332,10.032095864502308,2.0064191729004617,2.223078944571076e-08,0.002900214405409363,2.6129139940811037e-21,7.759447727698059e-19,296.96529412277357,0.9267544805105598,344.80209398823763,24.10959383568802,0.03378204814854482,6.2431051644191594e-06,2.621300367432125e-20,5.24260073486425e-21,2.3296241881659685,13.472360131264512,2.6944720262529023,6.39124029682726,1.278248059365452,10.03209586450231,2.0064191729004617,0.03378204814854482
6,8.488938466790612,overdensity_lt_1.53768844221,1600850,60979529833.69673,0.9528051536429611,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,1.012292529370008e-13,6.3e-18,0,5995849160.0,0.00012806199680247764,2.1950453323462057e-08,8.301735053919081e-06,0.00011976026174855999,0.00012922725599152433,2.8184134184056384e-28,1.0631940610229596e-55,1.3384530641820067,1.3384524753969258,6.291195178725751e-06,2.3475690501516957,3.064717323806373e-21,8.40378437589158e-19,2.6414919818374242e-20,5.282983963674848e-21,1.412838851032161,1.412838851032161,0.6680767610884839,1.412838851032161,387.4156017498607,387.4156017498607,183.19383008409446,1.0374403199507667,1.0374403199507667,0.4905653381976057,2099197749233656.0,992629295384751.9,12.177313932479464,2.4354627864958927,12.177313932479464,2.4354627864958927,5.7581800251494935,1.1516360050298986,274.2107505515092,8.619039548341432,1.7238079096682863,274.21075055150914,0.0026778485824135753,8.619039548341432,1.7238079096682861,2.223078944571076e-08,0.002677848582413631,3.064717323806373e-21,8.40378437589158e-19,274.2107505515092,0.9267415053401331,373.43410922012174,24.10959383568802,0.03143217226533351,6.291195178725751e-06,2.6414919818374242e-20,5.282983963674848e-21,2.3475690501516957,12.177313932479464,2.4354627864958927,5.7581800251494935,1.1516360050298986,8.619039548341432,1.7238079096682863,0.03143217226533351
6,8.488938466790612,overdensity_lt_2.04522613065,1683589,61924360193.97273,0.9675681280221411,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,1.012292529370008e-13,6.3e-18,0,5995849160.0,0.00013293125111384736,2.4675280223126793e-08,8.779847013552238e-06,0.00012415140410029752,0.0001339675447849715,2.925577279177654e-28,1.1951746676877906e-55,1.3963948244623043,1.3963937905429582,6.32928706354745e-06,2.3617830949124996,3.4361982843132246e-21,8.887773540830747e-19,2.6574856691211772e-20,5.314971338242354e-21,1.4739951266419076,1.4739951266419076,0.6951851918330575,1.4739951266419076,381.25084182968646,381.25084182968646,179.8105942301898,0.9653365460278562,0.9653365460278562,0.45528486478969915,1953300123105717.2,921241390995909.6,11.399577676549068,2.2799155353098133,11.399577676549068,2.2799155353098133,5.376420485149175,1.0752840970298347,258.65135843309173,7.733796042134732,1.5467592084269461,258.65135843309173,0.002532024693755547,7.733796042134732,1.5467592084269461,2.223078944571076e-08,0.0025320246937556154,3.4361982843132246e-21,8.887773540830747e-19,258.65135843309173,0.9267274719378513,394.9408560138306,24.10959383568802,0.02990046558806425,6.32928706354745e-06,2.6574856691211772e-20,5.314971338242354e-21,2.3617830949124996,11.399577676549068,2.2799155353098133,5.376420485149175,1.0752840970298347,7.733796042134732,1.5467592084269461,0.02990046558806425
6,8.488938466790612,overdensity_lt_2.5527638191,1741342,62483895564.36777,0.9763108681844851,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,1.012292529370008e-13,6.3e-18,0,5995849160.0,0.0001364857598284866,2.6973416612629877e-08,9.136836517102229e-06,0.00012734892331138636,0.00013741979557949262,3.0038059483299645e-28,1.3064881693623921e-55,1.4479772399968704,1.447975709929634,6.355720890470448e-06,2.3716469176359376,3.7482580960526646e-21,9.249151348337903e-19,2.6685844730658548e-20,5.337168946131709e-21,1.5281077446834375,1.5281077446834375,0.7193351533514577,1.5281077446834375,377.0738152217633,377.0738152217633,177.5021765586018,0.9174563401670922,0.9174563401670922,0.43187962330763485,1856417422054991.0,873882300265995.4,10.879412506114164,2.1758825012228327,10.879412506114164,2.1758825012228327,5.1213298870366115,1.0242659774073222,246.75865725677468,7.119532339238253,1.4239064678476505,246.75865725677468,0.002433094803009647,7.119532339238253,1.4239064678476505,2.223078944571076e-08,0.0024330948030097084,3.7482580960526646e-21,9.249151348337903e-19,246.75865725677468,0.926714544832221,410.99919278238247,24.10959383568802,0.028852208949369247,6.355720890470448e-06,2.6685844730658548e-20,5.337168946131709e-21,2.3716469176359376,10.879412506114164,2.1758825012228327,5.1213298870366115,1.0242659774073222,7.119532339238253,1.4239064678476505,0.028852208949369247
6,8.488938466790612,overdensity_lt_3.06030150754,1784422,62846815001.87796,0.981981484395531,1.568858278853559,proper pMpc/h,7.140104453680764e+24,redshift_table,1.012292529370008e-13,6.3e-18,0,5995849160.0,0.00013923351234830782,2.8985985150293573e-08,9.411179987570102e-06,0.00012982233236073808,0.00014009066117446416,3.064279321486091e-28,1.4039698815870788e-55,1.495206203853136,1.4952041973464325,6.375245082805103e-06,2.3789323997028493,4.021250589851709e-21,9.526867193974014e-19,2.676782120100911e-20,5.353564240201823e-21,1.5775081442504768,1.5775081442504768,0.7415664277915249,1.5775081442504768,373.7322569653861,373.7322569653861,175.68676000716746,0.8828184270878753,0.8828184270878753,0.41500166560163265,1786329699633045.8,839730773525852.9,10.50082679627027,2.100165359254054,10.50082679627027,2.100165359254054,4.9363045411518565,0.9872609082303715,236.91304436526883,6.656591178018633,1.3313182356037268,236.91304436526883,0.0023621681314215247,6.656591178018633,1.3313182356037268,2.223078944571076e-08,0.002362168131421593,4.021250589851709e-21,9.526867193974014e-19,236.91304436526883,0.9267022603245605,423.3398913049356,24.10959383568802,0.028097191506921016,6.375245082805103e-06,2.676782120100911e-20,5.353564240201823e-21,2.3789323997028493,10.50082679627027,2.100165359254054,4.9363045411518565,0.9872609082303715,6.656591178018633,1.3313182356037268,0.028097191506921016
