snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
10,6.508871321569112,all-gas,2083381,64000000000.86632,1.0,84.49054008291097,proper pMpc/h,3.84528857495481e+26,redshift_table,1.349320327855899e-12,6.3e-18,0,5995849160.0,8.066285977268617e-05,2.4628097919560623e-07,1.7862360639030442e-07,8.048423616629588e-05,8.686610535376967e-05,1.7752970437696358e-28,1.199566783229949e-54,38.061190790438076,37.85154764734229,8.902324372468245e-05,2.4921811074456257,4.2736729023584634e-20,2.410204631373686e-19,6.940570658125254e-21,1.3881141316250509e-21,34.593748099494434,34.593748099494434,23.481753744705166,34.593748099494434,195.09684945697006,195.09684945697006,132.42902047330736,0.4508602169586673,0.4508602169586673,0.30603762730360207,2.645945470891524e+18,1.7960308836931356e+18,5.618126574016133,1.1236253148032265,5.618126574016133,1.1236253148032265,3.813505964667613,0.7627011929335226,5.639656301359876,0.1624029451176537,0.032480589023530744,5.639656301359877,0.0023109559083787645,0.16240294511765374,0.032480589023530744,4.1279127856359683e-10,0.0023109559083787645,4.2736729023584634e-20,2.410204631373686e-19,5.639656301359876,0.9265321132853478,432.7213671080134,17307.059941643252,0.028796603275007004,8.902324372468245e-05,6.940570658125254e-21,1.3881141316250509e-21,2.4921811074456257,5.618126574016133,1.1236253148032265,3.813505964667613,0.7627011929335226,0.1624029451176537,0.032480589023530744,0.028796603275007004
10,6.508871321569112,overdensity_lt_-1,0,0.0,0.0,84.49054008291097,proper pMpc/h,3.84528857495481e+26,redshift_table,1.349320327855899e-12,6.3e-18,0,5995849160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,6.508871321569112,overdensity_lt_-0.492462311558,297836,24259705147.60204,0.37905789292615083,84.49054008291097,proper pMpc/h,3.84528857495481e+26,redshift_table,1.349320327855899e-12,6.3e-18,0,5995849160.0,2.907799614183389e-05,8.927320191353655e-10,2.424171618916025e-10,2.9077753724671875e-05,3.137600636547484e-05,6.399541589325928e-29,4.324041929409317e-57,1.0558255442864914,1.0558255382392068,9.055205743620439e-05,2.5349798248282687,1.7021331642576098e-22,3.270984043614691e-22,7.059762446067113e-21,1.4119524892134226e-21,1.0558264361476832,1.0558264361476832,0.7196827028740845,1.0558264361476832,2.0289784007421834,2.0289784007421834,1.383012026907635,3.4549723364668785,3.4549723364668785,2.3550119075782243,2.027605910185708e+19,1.3820764965216395e+19,43.791425841416604,8.75828516828332,43.791425841416604,8.75828516828332,29.84953836470567,5.969907672941134,1.9216969108532351,41.47597023730073,8.295194047460145,1.9216969108532351,1.702813758491997,41.47597023730072,8.295194047460145,4.1279127856359683e-10,1.7028137584919734,1.7021331642576098e-22,3.270984043614691e-22,1.9216969108532351,0.9267512692969145,0.5872632840866924,17307.059941643252,21.582992616086038,9.055205743620439e-05,7.059762446067113e-21,1.4119524892134226e-21,2.5349798248282687,43.791425841416604,8.75828516828332,29.84953836470567,5.969907672941134,41.47597023730073,8.295194047460145,21.582992616086038
10,6.508871321569112,overdensity_lt_0.0150753768844,853715,47817754402.529884,0.7471524125294158,84.49054008291097,proper pMpc/h,3.84528857495481e+26,redshift_table,1.349320327855899e-12,6.3e-18,0,5995849160.0,4.284110164289895e-05,2.1176543481985633e-09,5.081152880475929e-10,4.284059352760995e-05,4.62290340010235e-05,9.42855464988982e-29,1.0257089303981456e-56,1.153808918047209,1.1538087131478065,9.071223508415808e-05,2.5394639538193418,4.037878588369916e-22,6.856102870569583e-22,7.072250468711099e-21,1.4144500937422196e-21,1.1538264101885876,1.1538264101885876,0.7865176569002231,1.1538264101885876,1.9591358159747265,1.9591358159747265,1.3354651080294622,1.5915958393289107,1.5915958393289107,1.0849276972924506,9.340535368078828e+18,6.367072141028797e+18,20.20900131512305,4.0418002630246095,20.20900131512305,4.0418002630246095,13.775673898872004,2.7551347797744006,1.6979467610335899,17.514767504602343,3.5029535009204684,1.6979467610335899,0.8123968876231513,17.514767504602347,3.502953500920469,4.1279127856359683e-10,0.8123968876231343,4.037878588369916e-22,6.856102870569583e-22,1.6979467610335899,0.9267031953698507,1.2309254444902473,17307.059941643252,10.315263061570077,9.071223508415808e-05,7.072250468711099e-21,1.4144500937422196e-21,2.5394639538193418,20.20900131512305,4.0418002630246095,13.775673898872004,2.7551347797744006,17.514767504602343,3.5029535009204684,10.315263061570077
10,6.508871321569112,overdensity_lt_0.522613065327,1165186,55610220537.322365,0.8689096958839002,84.49054008291097,proper pMpc/h,3.84528857495481e+26,redshift_table,1.349320327855899e-12,6.3e-18,0,5995849160.0,5.061558871559109e-05,3.194194656115617e-09,7.322626780149767e-10,5.061485645291278e-05,5.462125847656839e-05,1.113958356654499e-28,1.5471448182806393e-56,1.2467892684099142,1.2467885168409636,9.008610753057601e-05,2.521935685980504,6.0910575758380025e-22,9.880569167758088e-22,7.023435323982435e-21,1.404687064796487e-21,1.2468393778020237,1.2468393778020237,0.8499641338076628,1.2468393778020237,2.022552333493983,2.022552333493983,1.3787637548385505,1.1401536480979713,1.1401536480979713,0.7772370083639704,6.691174487860924e+18,4.561340000150107e+18,14.376970863195659,2.8753941726391314,14.376970863195659,2.8753941726391314,9.800708739289123,1.9601417478578242,1.6221434528795646,11.530732120876657,2.3061464241753313,1.6221434528795646,0.5637202208401414,11.530732120876657,2.306146424175331,4.1279127856359683e-10,0.5637202208401425,6.0910575758380025e-22,9.880569167758088e-22,1.6221434528795646,0.926651231857386,1.7739296250711858,17307.059941643252,7.108330709227817,9.008610753057601e-05,7.023435323982435e-21,1.404687064796487e-21,2.521935685980504,14.376970863195659,2.8753941726391314,9.800708739289123,1.9601417478578242,11.530732120876657,2.3061464241753313,7.108330709227817
10,6.508871321569112,overdensity_lt_1.03015075377,1351263,58924069356.07952,0.9206885836762799,84.49054008291097,proper pMpc/h,3.84528857495481e+26,redshift_table,1.349320327855899e-12,6.3e-18,0,5995849160.0,5.56301066491463e-05,4.120980417980166e-09,9.43467417956222e-10,5.562916318172726e-05,6.0035769194126196e-05,1.2243194971639292e-28,1.9960475551784033e-56,1.3316231991774916,1.3316213995732826,8.942277736143645e-05,2.503365941199682,7.859032860265534e-22,1.2730397657180361e-21,6.971719730212144e-21,1.3943439460424288e-21,1.3317233512771527,1.3317233512771527,0.907874462439075,1.3317233512771527,2.1571824590307465,2.1571824590307465,1.4706138955191725,0.9438228479444879,0.9438228479444879,0.6434314303293988,5.53897570889826e+18,3.776080512034628e+18,11.813669860351583,2.3627339720703167,11.813669860351583,2.3627339720703167,8.053721640920063,1.6107443281840128,1.619842782633465,8.870963964867032,1.7741927929734067,1.6198427826334652,0.43752573825793173,8.870963964867032,1.7741927929734067,4.1279127856359683e-10,0.4375257382579277,7.859032860265534e-22,1.2730397657180361e-21,1.619842782633465,0.9266003239143962,2.2855798243587806,17307.059941643252,5.4764351577657635,8.942277736143645e-05,6.971719730212144e-21,1.3943439460424288e-21,2.503365941199682,11.813669860351583,2.3627339720703167,8.053721640920063,1.6107443281840128,8.870963964867032,1.7741927929734067,5.4764351577657635
10,6.508871321569112,overdensity_lt_1.53768844221,1472425,60602997194.95293,0.9469218311583217,84.49054008291097,proper pMpc/h,3.84528857495481e+26,redshift_table,1.349320327855899e-12,6.3e-18,0,5995849160.0,5.909707788342954e-05,4.91591714884459e-09,1.1501662306541633e-09,5.909592771719815e-05,6.378045717994668e-05,1.3006219896746632e-28,2.3810894517808256e-56,1.4075814226858951,1.4075782267432502,8.888653106806107e-05,2.4883538744025997,9.375870640711784e-22,1.5519426754350664e-21,6.92991205017703e-21,1.3859824100354059e-21,1.4077448285785403,1.4077448285785403,0.9597454737692952,1.4077448285785403,2.330172161407083,2.330172161407083,1.5886204229724097,0.8362919377605563,0.8362919377605563,0.5701511990819345,4.907913321754662e+18,3.3460237257360773e+18,10.404951417290688,2.0809902834581377,10.404951417290688,2.0809902834581377,7.093689726154096,1.4187379452308193,1.6552517999728378,7.391219776525131,1.4782439553050262,1.6552517999728378,0.358897059887437,7.391219776525131,1.4782439553050264,4.1279127856359683e-10,0.35889705988743864,9.375870640711784e-22,1.5519426754350664e-21,1.6552517999728378,0.9265522752599302,2.7863142716009746,17307.059941643252,4.465314447413028,8.888653106806107e-05,6.92991205017703e-21,1.3859824100354059e-21,2.4883538744025997,10.404951417290688,2.0809902834581377,7.093689726154096,1.4187379452308193,7.391219776525131,1.4782439553050262,4.465314447413028
10,6.508871321569112,overdensity_lt_2.04522613065,1557344,61568045161.80494,0.9620007056401804,84.49054008291097,proper pMpc/h,3.84528857495481e+26,redshift_table,1.349320327855899e-12,6.3e-18,0,5995849160.0,6.164732606252301e-05,5.612092145605699e-09,1.3331494198359142e-09,6.16459929131027e-05,6.653567551941516e-05,1.3567490977736437e-28,2.7182966641478473e-56,1.4767186822808365,1.476713704400599,8.849069920500829e-05,2.4772726707803634,1.0704543705485084e-21,1.79884561225391e-21,6.899051581615003e-21,1.3798103163230005e-21,1.4769515665118895,1.4769515665118895,1.0069691193120367,1.4769515665118895,2.4819440398660655,2.4819440398660655,1.6921617882894684,0.7684996432475698,0.7684996432475698,0.5239544928207978,4.5100633720785183e+18,3.0749109481965e+18,9.518915818608319,1.9037831637216636,9.518915818608319,1.9037831637216636,6.489890728987742,1.2979781457975483,1.680450528061433,6.444974929739303,1.2889949859478607,1.680450528061433,0.30963616862572,6.444974929739303,1.2889949859478604,4.1279127856359683e-10,0.3096361686257222,1.0704543705485084e-21,1.79884561225391e-21,1.680450528061433,0.9265103635284255,3.2295968666656854,17307.059941643252,3.835266092108182,8.849069920500829e-05,6.899051581615003e-21,1.3798103163230005e-21,2.4772726707803634,9.518915818608319,1.9037831637216636,6.489890728987742,1.2979781457975483,6.444974929739303,1.2889949859478607,3.835266092108182
10,6.508871321569112,overdensity_lt_2.5527638191,1620315,62174002502.8909,0.9714687890945203,84.49054008291097,proper pMpc/h,3.84528857495481e+26,redshift_table,1.349320327855899e-12,6.3e-18,0,5995849160.0,6.360624882360258e-05,6.231017639169336e-09,1.485327981078692e-09,6.360476349562048e-05,6.865261243847146e-05,1.3998621549158795e-28,3.0180881284816897e-56,1.540144154519645,1.540137207886548,8.822316744340502e-05,2.469783193043838,1.1886077821439285e-21,2.004183238402657e-21,6.878193848094948e-21,1.3756387696189899e-21,1.5404562756978484,1.5404562756978484,1.050305118969095,1.5404562756978484,2.597456195076436,2.597456195076436,1.7709827802485933,0.7218656602697664,0.7218656602697664,0.4921783306351071,4.2363843660173926e+18,2.8884274456495217e+18,8.914258376848807,1.7828516753697616,8.914258376848807,1.7828516753697616,6.077868844914801,1.2155737689829604,1.686160286438349,5.786764945866784,1.157352989173357,1.686160286438349,0.27791254444948355,5.786764945866784,1.157352989173357,4.1279127856359683e-10,0.27791254444948565,1.1886077821439285e-21,2.004183238402657e-21,1.686160286438349,0.9264725876619042,3.5982542708926313,17307.059941643252,3.4319186570869133,8.822316744340502e-05,6.878193848094948e-21,1.3756387696189899e-21,2.469783193043838,8.914258376848807,1.7828516753697616,6.077868844914801,1.2155737689829604,5.786764945866784,1.157352989173357,3.4319186570869133
10,6.508871321569112,overdensity_lt_3.06030150754,1668790,62578769470.77028,0.97779327296755,84.49054008291097,proper pMpc/h,3.84528857495481e+26,redshift_table,1.349320327855899e-12,6.3e-18,0,5995849160.0,6.515791685068526e-05,6.787392965840808e-09,1.6115798306701009e-09,6.515630527085318e-05,7.032979192475689e-05,1.4340122441744415e-28,3.2875836536421484e-56,1.5987151604360306,1.598706025336988,8.804508501047915e-05,2.464797824545265,1.2948408048848562e-21,2.174537425485769e-21,6.864309904340716e-21,1.3728619808681432e-21,1.5991091628365763,1.5991091628365763,1.09033128929974,1.5991091628365763,2.6855214238746306,2.6855214238746306,1.8310870230655685,0.6878714917337847,0.6878714917337847,0.4690160170955642,4.0368841375846195e+18,2.752495694964716e+18,8.477320781960692,1.6954641563921384,8.477320781960692,1.6954641563921384,5.780148293070156,1.1560296586140313,1.6793859270438576,5.301277097883184,1.0602554195766367,1.6793859270438574,0.25614075747767967,5.301277097883183,1.0602554195766367,4.1279127856359683e-10,0.25614075747768367,1.2948408048848562e-21,2.174537425485769e-21,1.6793859270438576,0.9264396138205752,3.904103391617108,17307.059941643252,3.1566759090418053,8.804508501047915e-05,6.864309904340716e-21,1.3728619808681432e-21,2.464797824545265,8.477320781960692,1.6954641563921384,5.780148293070156,1.1560296586140313,5.301277097883184,1.0602554195766367,3.1566759090418053
