snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
10,6.508871321569112,overdensity_lt_80.2060301508,2037488,63991903809.99708,0.9998734969722792,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.857644485640626e-05,2.3841866141746516e-08,7.23789036076813e-10,7.857572106737063e-05,8.483790083806249e-05,1.7293463809841026e-28,1.154975051287545e-55,3.861967585565988,3.8614951550787535,0.00012208240981716743,12.672849399366083,4.75193514149649e-21,1.3168977996275788e-21,1.4875146240625619e-21,1.4875146240625619e-21,3.8681930272995397,3.8681930272995397,2.75145385603316,3.8681930272995397,1.0719874607929283,1.0719874607929283,0.7625069410450331,0.09554866061234514,0.09554866061234514,0.06796396374877257,2.2957828479464387e+19,1.6329951801828405e+19,1.2108737862513916,1.2108737862513916,1.2108737862513916,1.2108737862513916,0.8612970771721707,0.8612970771721707,0.2771287402741904,0.31303344422207546,0.31303344422207546,0.2771287402741904,0.08913225583969951,0.31303344422207546,0.31303344422207546,6.451294953756693e-11,0.08913225583969804,4.75193514149649e-21,1.3168977996275788e-21,0.2771287402741904,0.9261865309156456,11.219282969775533,149324.7929219962,1.1295596548822802,0.00012208240981716743,1.4875146240625619e-21,1.4875146240625619e-21,12.672849399366083,1.2108737862513916,1.2108737862513916,0.8612970771721707,0.8612970771721707,0.31303344422207546,0.31303344422207546,1.1295596548822802
10,6.508871321569112,overdensity_lt_80.7135678392,2037678,63991981478.23013,0.9998747105384207,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.858426573577139e-05,2.3893469631421215e-08,7.256812494530938e-10,7.858354005452232e-05,8.484637589752279e-05,1.7295185464311352e-28,1.1574757287335655e-55,3.869558760710319,3.869082765957705,0.00012208231548089922,12.672839606724198,4.762237287872799e-21,1.3203405868313697e-21,1.4875134746211417e-21,1.4875134746211417e-21,3.875806332181518,3.875806332181518,2.7568701580952792,3.875806332181518,1.074575687378888,1.074575687378888,0.7643482133128512,0.09552961048176102,0.09552961048176102,0.06795043657493531,2.2953251234449555e+19,1.6326701577965742e+19,1.210631431328196,1.210631431328196,1.210631431328196,1.210631431328196,0.8611249839210408,0.8611249839210408,0.2772521625903989,0.31235601770813604,0.31235601770813604,0.277252162590399,0.08889984354175876,0.31235601770813604,0.31235601770813604,6.451294953756693e-11,0.08889984354175721,4.762237287872799e-21,1.3203405868313697e-21,0.2772521625903989,0.9261861714569316,11.248613722590965,149324.7929219962,1.1266134582675849,0.00012208231548089922,1.4875134746211417e-21,1.4875134746211417e-21,12.672839606724198,1.210631431328196,1.210631431328196,0.8611249839210408,0.8611249839210408,0.31235601770813604,0.31235601770813604,1.1266134582675849
10,6.508871321569112,overdensity_lt_81.2211055276,2037889,63992066541.6646,0.999876039654584,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.859288488159177e-05,2.3950688035863862e-08,7.279545289274382e-10,7.859215692706316e-05,8.48557166007688e-05,1.7297082765505923e-28,1.1602482703538988e-55,3.8779767651101245,3.8774975570339327,0.00012208220825071092,12.672828475619974,4.7736609164638485e-21,1.3244767046619588e-21,1.4875121680735934e-21,1.4875121680735934e-21,3.884250015395829,3.884250015395829,2.762877223413772,3.884250015395829,1.0777050885058586,1.0777050885058586,0.7665744560179986,0.09550862207505968,0.09550862207505968,0.06793553337835936,2.294820827269563e+19,1.6323120732053367e+19,1.210364385500043,1.210364385500043,1.210364385500043,1.210364385500043,0.8609353619037038,0.8609353619037038,0.27745512884963813,0.311608259175536,0.311608259175536,0.27745512884963813,0.08862222429280149,0.311608259175536,0.311608259175536,6.451294953756693e-11,0.08862222429279991,4.7736609164638485e-21,1.3244767046619588e-21,0.27745512884963813,0.9261857665621448,11.283851291027059,149324.7929219962,1.123094247590595,0.00012208220825071092,1.4875121680735934e-21,1.4875121680735934e-21,12.672828475619974,1.210364385500043,1.210364385500043,0.8609353619037038,0.8609353619037038,0.311608259175536,0.311608259175536,1.123094247590595
10,6.508871321569112,overdensity_lt_81.7286432161,2038093,63992148908.23592,0.999877326632261,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.86012822114364e-05,2.4006769829513282e-08,7.30244663474816e-10,7.860055196677327e-05,8.48647929500299e-05,1.7298931333433795e-28,1.1629660113576943e-55,3.8862297558194774,3.8857465244060854,0.00012208211528281192,12.672818825022604,4.784828341557789e-21,1.3286434894514047e-21,1.4875110353050845e-21,1.4875110353050845e-21,3.892504583220156,3.892504583220156,2.7687489629557938,3.892504583220156,1.0808644538481929,1.0808644538481929,0.7688217885699284,0.0954882075224701,0.0954882075224701,0.0679210184342623,2.2943303192981975e+19,1.631963317299358e+19,1.2101047538584242,1.2101047538584242,1.2101047538584242,1.2101047538584242,0.8607507610284267,0.8607507610284267,0.277678402360165,0.3108807524787395,0.3108807524787395,0.277678402360165,0.08834429440482035,0.3108807524787395,0.3108807524787395,6.451294953756693e-11,0.08834429440481874,4.784828341557789e-21,1.3286434894514047e-21,0.277678402360165,0.9261856328696266,11.319350125970953,149324.7929219962,1.1195712372167466,0.00012208211528281192,1.4875110353050845e-21,1.4875110353050845e-21,12.672818825022604,1.2101047538584242,1.2101047538584242,0.8607507610284267,0.8607507610284267,0.3108807524787395,0.3108807524787395,1.1195712372167466
10,6.508871321569112,overdensity_lt_82.2361809045,2038271,63992222423.55474,0.9998784753091174,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.860882471362682e-05,2.405745517525932e-08,7.320357708722322e-10,7.860809267785629e-05,8.487298391267139e-05,1.7300591809291828e-28,1.1654224958191559e-55,3.893690951576957,3.893203265378792,0.00012208201890436912,12.672808820391367,4.794968799823749e-21,1.33190231940459e-21,1.4875098609807629e-21,1.4875098609807629e-21,3.9000033341032583,3.9000033341032583,2.7740843337922265,3.9000033341032583,1.0833070460372334,1.0833070460372334,0.7705596246085303,0.0954698329993084,0.0954698329993084,0.06790798504125829,2.2938888278650003e+19,1.631650159166974e+19,1.2098709417149265,1.2098709417149265,1.2098709417149265,1.2098709417149265,0.8605849118058633,0.8605849118058633,0.27777079997966775,0.3102230531792908,0.3102230531792908,0.27777079997966775,0.08812813813824959,0.3102230531792908,0.3102230531792908,6.451294953756693e-11,0.08812813813824798,4.794968799823749e-21,1.33190231940459e-21,0.27777079997966775,0.9261850951150575,11.34711365887799,149324.7929219962,1.1168310463230782,0.00012208201890436912,1.4875098609807629e-21,1.4875098609807629e-21,12.672808820391367,1.2098709417149265,1.2098709417149265,0.8605849118058633,0.8605849118058633,0.3102230531792908,0.3102230531792908,1.1168310463230782
10,6.508871321569112,overdensity_lt_82.743718593,2038481,63992309389.76168,0.9998798341561008,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.861780129575234e-05,2.411813475474773e-08,7.345736294633863e-10,7.861706672212322e-05,8.488270402061411e-05,1.730256784307848e-28,1.1683629008195415e-55,3.902623332771307,3.9021317610301436,0.00012208190702297738,12.67279720646574,4.807073395873268e-21,1.3365198256500175e-21,1.4875084977605689e-21,1.4875084977605689e-21,3.9089546673866544,3.9089546673866544,2.7804522816191395,3.9089546673866544,1.0868141549522468,1.0868141549522468,0.7730544746514572,0.09544800401610894,0.09544800401610894,0.0678924784563975,2.2933643348486017e+19,1.6312775767432591e+19,1.2095931986580761,1.2095931986580761,1.2095931986580761,1.2095931986580761,0.8603876113222696,0.8603876113222696,0.27803191580086556,0.30944160308381213,0.30944160308381213,0.27803191580086556,0.08782366661419017,0.3094416030838122,0.3094416030838122,6.451294953756693e-11,0.08782366661418857,4.807073395873268e-21,1.3365198256500175e-21,0.27803191580086556,0.9261847584760112,11.386452405739599,149324.7929219962,1.1129715169298875,0.00012208190702297738,1.4875084977605689e-21,1.4875084977605689e-21,12.67279720646574,1.2095931986580761,1.2095931986580761,0.8603876113222696,0.8603876113222696,0.30944160308381213,0.30944160308381213,1.1129715169298875
10,6.508871321569112,overdensity_lt_83.2512562814,2038659,63992381622.25829,0.9998809627888603,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.862530430790223e-05,2.4169167564086998e-08,7.364775989157147e-10,7.862456783030364e-05,8.489082774333661e-05,1.7304219622630647e-28,1.1708362185587517e-55,3.910138236787946,3.9096422023632162,0.0001220818222679938,12.672788408415764,4.817252973912514e-21,1.3399840024437418e-21,1.487507465062429e-21,1.487507465062429e-21,3.9164838185953617,3.9164838185953617,2.7858084751386696,3.9164838185953617,1.0894228912552169,1.0894228912552169,0.7749102674851149,0.09542976475060808,0.09542976475060808,0.06787952146271847,2.2929260933010207e+19,1.6309662542855854e+19,1.2093612165493492,1.2093612165493492,1.2093612165493492,1.2093612165493492,0.8602228127615477,0.8602228127615477,0.27816351138300777,0.3087874921906569,0.3087874921906569,0.2781635113830078,0.08759662158434667,0.3087874921906569,0.3087874921906569,6.451294953756693e-11,0.08759662158434507,4.817252973912514e-21,1.3399840024437418e-21,0.27816351138300777,0.9261844880111345,11.415965386714365,149324.7929219962,1.1100934506304905,0.0001220818222679938,1.487507465062429e-21,1.487507465062429e-21,12.672788408415764,1.2093612165493492,1.2093612165493492,0.8602228127615477,0.8602228127615477,0.3087874921906569,0.3087874921906569,1.1100934506304905
10,6.508871321569112,overdensity_lt_83.7587939698,2038855,63992458714.48299,0.999882167354871,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.863335915531103e-05,2.422426853995277e-08,7.384755131293445e-10,7.863262067979825e-05,8.489954419797336e-05,1.730599265511067e-28,1.1735060051485011e-55,3.9182512988224922,3.9177526648252354,0.00012208172292598165,12.672778096149148,4.8282381946049844e-21,1.3436191070123817e-21,1.4875062546284599e-21,1.4875062546284599e-21,3.924609954783972,3.924609954783972,2.791589204367945,3.924609954783972,1.0921542621304254,1.0921542621304254,0.776853262564676,0.09541019512141798,0.09541019512141798,0.06786561562963024,2.292455886615261e+19,1.6306321337140804e+19,1.209112230884022,1.209112230884022,1.209112230884022,1.209112230884022,0.8600458872328555,0.8600458872328555,0.2782835172700729,0.30808468734839584,0.30808468734839584,0.2782835172700729,0.08735963263587397,0.3080846873483959,0.3080846873483959,6.451294953756693e-11,0.08735963263587244,4.8282381946049844e-21,1.3436191070123817e-21,0.2782835172700729,0.9261842501349411,11.446934583254766,149324.7929219962,1.10708923895554,0.00012208172292598165,1.4875062546284599e-21,1.4875062546284599e-21,12.672778096149148,1.209112230884022,1.209112230884022,0.8600458872328555,0.8600458872328555,0.30808468734839584,0.30808468734839584,1.10708923895554
10,6.508871321569112,overdensity_lt_84.2663316583,2039028,63992524163.80934,0.9998831900005953,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.864023994373951e-05,2.427162377527424e-08,7.403176905799173e-10,7.863949962604925e-05,8.490699743490334e-05,1.7307507348069561e-28,1.1758007737779032e-55,3.9252262300186413,3.924724458472329,0.00012208164917305235,12.672770440175064,4.837688147528289e-21,1.346970856362349e-21,1.4875053559849858e-21,1.4875053559849858e-21,3.9316021771156686,3.9316021771156686,2.796563528792244,3.9316021771156686,1.0946868400542349,1.0946868400542349,0.7786548980371155,0.09539347468049601,0.09539347468049601,0.06785374006786063,2.2920541384250434e+19,1.6303467952190593e+19,1.2088996061165782,1.2088996061165782,1.2088996061165782,1.2088996061165782,0.8598948713873066,0.8598948713873066,0.2784327586412436,0.3074826881399939,0.3074826881399939,0.2784327586412436,0.08714225035880568,0.3074826881399939,0.3074826881399939,6.451294953756693e-11,0.08714225035880424,4.837688147528289e-21,1.346970856362349e-21,0.2784327586412436,0.9261839660075217,11.475489740998718,149324.7929219962,1.1043337344374076,0.00012208164917305235,1.4875053559849858e-21,1.4875053559849858e-21,12.672770440175064,1.2088996061165782,1.2088996061165782,0.8598948713873066,0.8598948713873066,0.3074826881399939,0.3074826881399939,1.1043337344374076
10,6.508871321569112,overdensity_lt_84.7738693467,2039208,63992595633.16556,0.9998843067092861,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.864779867737719e-05,2.4323949900160085e-08,7.424592435451262e-10,7.864705621813396e-05,8.491517557639446e-05,1.7309171147617872e-28,1.1783360260543135e-55,3.932933576321434,3.932429609131384,0.00012208155998503326,12.672761181950754,4.848117997564136e-21,1.3508673044253872e-21,1.4875042692724701e-21,1.4875042692724701e-21,3.939320541707153,3.939320541707153,2.80205411997593,3.939320541707153,1.097642285958635,1.097642285958635,0.7807572542185965,0.09537512263465578,0.09537512263465578,0.06784069803211099,2.291613187062725e+19,1.6300334294242437e+19,1.2086661518482587,1.2086661518482587,1.2086661518482587,1.2086661518482587,0.8597289645777791,0.8597289645777791,0.2786374640848491,0.30682097053327584,0.30682097053327584,0.2786374640848491,0.08689089683836217,0.30682097053327584,0.30682097053327584,6.451294953756693e-11,0.08689089683836076,4.848117997564136e-21,1.3508673044253872e-21,0.2786374640848491,0.9261837555453047,11.508685447915852,149324.7929219962,1.1011475845180838,0.00012208155998503326,1.4875042692724701e-21,1.4875042692724701e-21,12.672761181950754,1.2086661518482587,1.2086661518482587,0.8597289645777791,0.8597289645777791,0.30682097053327584,0.30682097053327584,1.1011475845180838
10,6.508871321569112,overdensity_lt_85.2814070352,2039387,63992664834.1899,0.9998853879752915,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.865516195407644e-05,2.43752258308368e-08,7.445083048977905e-10,7.865441744577185e-05,8.492316255421816e-05,1.7310792097119424e-28,1.180820920651318e-55,3.9404893485628407,3.9399815558637226,0.00012208147277256221,12.672752128799585,4.8583642998772214e-21,1.3545954686446903e-21,1.4875032066310439e-21,1.4875032066310439e-21,3.94690543968332,3.94690543968332,2.807450437722506,3.94690543968332,1.1004650729668868,1.1004650729668868,0.7827654343416705,0.09535722738501252,0.09535722738501252,0.06782799685809998,2.2911832113108156e+19,1.629728253639922e+19,1.2084385063398435,1.2084385063398435,1.2084385063398435,1.2084385063398435,0.8595673915756981,0.8595673915756981,0.27881718723293825,0.3061736656241763,0.3061736656241763,0.27881718723293825,0.08665175272480624,0.3061736656241763,0.3061736656241763,6.451294953756693e-11,0.08665175272480481,4.8583642998772214e-21,1.3545954686446903e-21,0.27881718723293825,0.9261833294957179,11.540447464183162,149324.7929219962,1.0981161838075033,0.00012208147277256221,1.4875032066310439e-21,1.4875032066310439e-21,12.672752128799585,1.2084385063398435,1.2084385063398435,0.8595673915756981,0.8595673915756981,0.3061736656241763,0.3061736656241763,1.0981161838075033
10,6.508871321569112,overdensity_lt_85.7889447236,2039554,63992731765.6643,0.9998864337795789,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.866232547188267e-05,2.442539672993891e-08,7.466926324689619e-10,7.866157877925042e-05,8.4930909359375e-05,1.7312368862519181e-28,1.183251625486825e-55,3.9478815719632596,3.9473720718968512,0.0001220813864689251,12.672743169990552,4.868359566686621e-21,1.358569742954968e-21,1.4875021550633159e-21,1.4875021550633159e-21,3.9543047516130456,3.9543047516130456,2.8127139353635613,3.9543047516130456,1.1034926069811302,1.1034926069811302,0.784919025768153,0.09533984905390398,0.09533984905390398,0.0678156436779397,2.290765655750861e+19,1.6294314392319775e+19,1.2082174209257919,1.2082174209257919,1.2082174209257919,1.2082174209257919,0.8594102352381233,0.8594102352381233,0.2790610932379432,0.3055448420946651,0.3055448420946651,0.27906109323794326,0.08639826714809545,0.3055448420946651,0.3055448420946651,6.451294953756693e-11,0.08639826714809398,4.868359566686621e-21,1.358569742954968e-21,0.2790610932379432,0.9261831690321759,11.574306210168716,149324.7929219962,1.0949030499000458,0.0001220813864689251,1.4875021550633159e-21,1.4875021550633159e-21,12.672743169990552,1.2082174209257919,1.2082174209257919,0.8594102352381233,0.8594102352381233,0.3055448420946651,0.3055448420946651,1.0949030499000458
10,6.508871321569112,overdensity_lt_86.2964824121,2039726,63992799847.339355,0.9998874975557516,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.866965597165545e-05,2.447703965103119e-08,7.486676938798798e-10,7.866890730396179e-05,8.493883936707992e-05,1.7313982521622973e-28,1.1857540756216694e-55,3.955493512359727,3.9549808904975667,0.00012208129736576711,12.67273392057531,4.878651814470113e-21,1.3621632679968296e-21,1.4875010693847913e-21,1.4875010693847913e-21,3.961925513356503,3.961925513356503,2.818135056650572,3.961925513356503,1.1062050767441114,1.1062050767441114,0.7868485402130535,0.09532206729043735,0.09532206729043735,0.06780300603784076,2.290338406773101e+19,1.629127790000353e+19,1.2079911955308875,1.2079911955308875,1.2079911955308875,1.2079911955308875,0.8592494545327171,0.8592494545327171,0.27920895357947956,0.3049000268830117,0.3049000268830117,0.2792089535794795,0.08617033974477714,0.30490002688301165,0.30490002688301165,6.451294953756693e-11,0.08617033974477564,4.878651814470113e-21,1.3621632679968296e-21,0.27920895357947956,0.9261829793079538,11.604921170809568,149324.7929219962,1.092013787431136,0.00012208129736576711,1.4875010693847913e-21,1.4875010693847913e-21,12.67273392057531,1.2079911955308875,1.2079911955308875,0.8592494545327171,0.8592494545327171,0.3049000268830117,0.3049000268830117,1.092013787431136
10,6.508871321569112,overdensity_lt_86.8040201005,2039920,63992876906.77062,0.9998887016093649,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.86779998479333e-05,2.453614576404868e-08,7.509211910636338e-10,7.867724892674244e-05,8.494787583599005e-05,1.7315819269759784e-28,1.1886182132112745e-55,3.9642067078023184,3.9636903699541333,0.00012208120222153844,12.672724044062527,4.890444570324119e-21,1.3662633929432328e-21,1.487499910098767e-21,1.487499910098767e-21,3.970658841513489,3.970658841513489,2.8243479533132243,3.970658841513489,1.109299112384525,1.109299112384525,0.7890495765889551,0.09530182196345494,0.09530182196345494,0.06778862565460494,2.289851964847705e+19,1.6287822672377305e+19,1.2077336906392417,1.2077336906392417,1.2077336906392417,1.2077336906392417,0.8590665462470659,0.8590665462470659,0.27937406779618856,0.3041645577837888,0.3041645577837888,0.27937406779618856,0.08591174454164686,0.30416455778378887,0.30416455778378887,6.451294953756693e-11,0.08591174454164531,4.890444570324119e-21,1.3662633929432328e-21,0.27937406779618856,0.926182652037652,11.639852098629596,149324.7929219962,1.088735830720286,0.00012208120222153844,1.487499910098767e-21,1.487499910098767e-21,12.672724044062527,1.2077336906392417,1.2077336906392417,0.8590665462470659,0.8590665462470659,0.3041645577837888,0.3041645577837888,1.088735830720286
10,6.508871321569112,overdensity_lt_87.3115577889,2040074,63992936024.97567,0.9998896253313188,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.868443975534055e-05,2.4582034414642304e-08,7.528760571419536e-10,7.868368687928361e-05,8.49548417411101e-05,1.7317236841183599e-28,1.1908416994828748e-55,3.970972143781823,3.970453448340383,0.00012208112621949133,12.672716154617206,4.899588833419369e-21,1.3698201735917211e-21,1.487498984050889e-21,1.487498984050889e-21,3.9774316213399388,3.9774316213399388,2.829165821015548,3.9774316213399388,1.1120047537112867,1.1120047537112867,0.7909742118827244,0.09528621063345338,0.09528621063345338,0.06777752982399152,2.289476865673928e+19,1.628515663630283e+19,1.2075351008068225,1.2075351008068225,1.2075351008068225,1.2075351008068225,0.8589253971205466,0.8589253971205466,0.279578597340328,0.3035966965033635,0.3035966965033635,0.27957859734032803,0.08568867202719967,0.3035966965033635,0.3035966965033635,6.451294953756693e-11,0.08568867202719811,4.899588833419369e-21,1.3698201735917211e-21,0.279578597340328,0.9261824902112455,11.670154016187738,149324.7929219962,1.0859082182667887,0.00012208112621949133,1.487498984050889e-21,1.487498984050889e-21,12.672716154617206,1.2075351008068225,1.2075351008068225,0.8589253971205466,0.8589253971205466,0.3035966965033635,0.3035966965033635,1.0859082182667887
10,6.508871321569112,overdensity_lt_87.8190954774,2040240,63993001152.920105,0.9998906429554505,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.869157690162845e-05,2.4633190157723402e-08,7.553424395644197e-10,7.869082155918904e-05,8.496256719190281e-05,1.7318808114859059e-28,1.1933210975507272e-55,3.9785179149686396,3.9779943592981883,0.00012208105408806127,12.672708666963976,4.909789245796997e-21,1.374307632538033e-21,1.4874981051645923e-21,1.4874981051645923e-21,3.9849884501267443,3.9849884501267443,2.8345415944522236,3.9849884501267443,1.1154450361129677,1.1154450361129677,0.7934214592483719,0.09526890792497242,0.09526890792497242,0.0677652358472418,2.2890611271266886e+19,1.6282202717244813e+19,1.2073151151529908,1.2073151151529908,1.2073151151529908,1.2073151151529908,0.858769091640199,0.858769091640199,0.2799117362755444,0.30296577524950963,0.30296577524950963,0.27991173627554444,0.08540887703168189,0.30296577524950963,0.30296577524950963,6.451294953756693e-11,0.08540887703168029,4.909789245796997e-21,1.374307632538033e-21,0.2799117362755444,0.9261822489597338,11.708384827833234,149324.7929219962,1.0823618161950554,0.00012208105408806127,1.4874981051645923e-21,1.4874981051645923e-21,12.672708666963976,1.2073151151529908,1.2073151151529908,0.858769091640199,0.858769091640199,0.30296577524950963,0.30296577524950963,1.0823618161950554
10,6.508871321569112,overdensity_lt_88.3266331658,2040427,63993074334.723625,0.9998917864211305,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.869964240794017e-05,2.4691323005524282e-08,7.574653409931922e-10,7.869888494259934e-05,8.497130752364569e-05,1.7320583705407134e-28,1.1961384519087772e-55,3.9870933537959585,3.9865649376676955,0.00012208096224518807,12.67269913315069,4.921394972582895e-21,1.3781701450672771e-21,1.487496986103974e-21,1.487496986103974e-21,3.9935880459232465,3.9935880459232465,2.8406595272154287,3.9935880459232465,1.1183503553872252,1.1183503553872252,0.795488306571453,0.09524934823792276,0.09524934823792276,0.06775134676430157,2.2885911593243984e+19,1.6278865536149494e+19,1.207066332847892,1.207066332847892,1.207066332847892,1.207066332847892,0.8585924334097564,0.8585924334097564,0.2800364841157978,0.30225108823632807,0.30225108823632807,0.2800364841157978,0.0851695068357563,0.30225108823632807,0.30225108823632807,6.451294953756693e-11,0.08516950683575467,4.921394972582895e-21,1.3781701450672771e-21,0.2800364841157978,0.9261818752253416,11.741291421687485,149324.7929219962,1.0793275354483607,0.00012208096224518807,1.487496986103974e-21,1.487496986103974e-21,12.67269913315069,1.207066332847892,1.207066332847892,0.8585924334097564,0.8585924334097564,0.30225108823632807,0.30225108823632807,1.0793275354483607
10,6.508871321569112,overdensity_lt_88.8341708543,2040599,63993141191.93688,0.9998928310650875,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.870705266305018e-05,2.4745029727084556e-08,7.59942718477213e-10,7.87062927203318e-05,8.497932936510885e-05,1.7322214870006555e-28,1.198740746436919e-55,3.9950150972451914,3.9944839498021145,0.0001220808745946795,12.672690034528731,4.932105190905631e-21,1.3826776089758734e-21,1.4874959181252742e-21,1.4874959181252742e-21,4.001524656928182,4.001524656928182,2.8463054972586135,4.001524656928182,1.1217965413838884,1.1217965413838884,0.7979397695371913,0.09523139298016359,0.09523139298016359,0.06773858981019389,2.2881597417353937e+19,1.6275800375817077e+19,1.2068379247940084,1.2068379247940084,1.2068379247940084,1.2068379247940084,0.8584301520406735,0.8584301520406735,0.2803422788965267,0.3015945241533141,0.3015945241533141,0.28034227889652663,0.08489185825326465,0.30159452415331406,0.30159452415331406,6.451294953756693e-11,0.08489185825326302,4.932105190905631e-21,1.3826776089758734e-21,0.2803422788965267,0.9261816174398682,11.77969266518633,149324.7929219962,1.0758082060987724,0.0001220808745946795,1.4874959181252742e-21,1.4874959181252742e-21,12.672690034528731,1.2068379247940084,1.2068379247940084,0.8584301520406735,0.8584301520406735,0.3015945241533141,0.3015945241533141,1.0758082060987724
10,6.508871321569112,overdensity_lt_89.3417085427,2040754,63993199312.18931,0.9998937391940317,540.6194929445014,proper pMpc/h,2.460438716070912e+27,redshift_table,1.819449776091722e-12,6.3e-18,0,29979245800.0,7.871353293978952e-05,2.4792270493888293e-08,7.619895501318917e-10,7.87127709502395e-05,8.49863436962007e-05,1.7323641419595207e-28,1.2010300409677625e-55,4.001985391035557,4.001450884958945,0.0001220808079390261,12.672683115292303,4.941525120099137e-21,1.3864017163716756e-21,1.4874951059586454e-21,1.4874951059586454e-21,4.008506419551758,4.008506419551758,2.851272181337276,4.008506419551758,1.1246325871236176,1.1246325871236176,0.7999572095607409,0.09521569597490218,0.09521569597490218,0.0677274367918474,2.2877825840106037e+19,1.6273120599035423e+19,1.206638342691948,1.206638342691948,1.206638342691948,1.206638342691948,0.8582883446740711,0.8582883446740711,0.28056150331658364,0.30101943626845373,0.30101943626845373,0.2805615033165837,0.08466382449260848,0.3010194362684537,0.3010194362684537,6.451294953756693e-11,0.08466382449260686,4.941525120099137e-21,1.3864017163716756e-21,0.28056150331658364,0.9261814019392665,11.81142011943157,149324.7929219962,1.0729178191235504,0.0001220808079390261,1.4874951059586454e-21,1.4874951059586454e-21,12.672683115292303,1.206638342691948,1.206638342691948,0.8582883446740711,0.8582883446740711,0.30101943626845373,0.30101943626845373,1.0729178191235504
