snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
2,15.019308760790565,all-gas,2097092,63999999999.79555,1.0,0.0003431410209533747,proper pMpc/h,1.5616851853184184e+21,redshift_table,3.748090984185921e-13,6.3e-18,0,5995849160.0,0.000783984285522627,1.026042031179059e-06,0.0007602140236948663,2.3770261827760164e-05,2.548688217572584e-05,1.7254072273543756e-27,4.969941498238992e-54,1.669429374561546,1.669361666265283,9.912878770605069e-07,0.09990354941604736,2.3940846846903013e-19,2.849351328262432e-16,1.9029483793750517e-17,3.805896758750103e-18,231.58251345709732,231.58251345709732,1.392519461970699,231.58251345709732,275620.9696929297,275620.9696929297,1657.3253251944886,36850.4113087375,36850.4113087375,221.5837204761518,3567060040743.8203,21448944717.814293,18407.434435920633,3681.4868871841263,18407.434435920633,3681.4868871841263,110.68500084190426,22.13700016838085,1190.1631326926197,79.48542470297858,15.897084940595716,1190.1631326926197,0.13369959241415003,79.48542470297858,15.897084940595715,0.00010164030511552467,0.13369959241415008,2.3940846846903013e-19,2.849351328262432e-16,1190.1631326926197,0.9326469069017546,7.479454364396141,0.01952463448306189,0.06678531918826212,9.912878770605069e-07,1.9029483793750517e-17,3.805896758750103e-18,0.09990354941604736,18407.434435920633,3681.4868871841263,110.68500084190426,22.13700016838085,79.48542470297858,15.897084940595716,0.06678531918826212
2,15.019308760790565,overdensity_lt_-1,0,0.0,0.0,0.0003431410209533747,proper pMpc/h,1.5616851853184184e+21,redshift_table,3.748090984185921e-13,6.3e-18,0,5995849160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15.019308760790565,overdensity_lt_-0.492462311558,94302,6285032430.833834,0.09820363173209237,0.0003431410209533747,proper pMpc/h,1.5616851853184184e+21,redshift_table,3.748090984185921e-13,6.3e-18,0,5995849160.0,0.0003441680914876983,1.1988923567330652e-07,0.0003413155965924312,2.8524948952639728e-06,3.077710363341426e-06,7.574514506322178e-28,5.8069566999719835e-55,1.0121362612442348,1.01213626124422,2.5802741478931794e-08,0.00260044081851776,1.6702377112431272e-21,1.2792819103501301e-16,4.953282110779774e-19,9.906564221559548e-20,111.49171444942006,111.49171444942006,0.05040963564934401,111.49171444942006,8539463.124857174,8539463.124857174,3861.0153847831334,2542965.0628291923,2542965.0628291923,1149.7710203782553,246154893214850.78,111295969763.68279,33064.15074722806,6612.830149445612,33064.15074722806,6612.830149445612,14.949557466702151,2.9899114933404305,76592.80482883986,296.5615060321646,59.31230120643291,76592.80482883984,0.2977898054769953,296.5615060321646,59.31230120643292,0.00010164030511552467,0.29778980547699524,1.6702377112431272e-21,1.2792819103501301e-16,76592.80482883986,0.926823696355579,3.35807331751406,0.01952463448306189,0.0038719238275042103,2.5802741478931794e-08,4.953282110779774e-19,9.906564221559548e-20,0.00260044081851776,33064.15074722806,6612.830149445612,14.949557466702151,2.9899114933404305,296.5615060321646,59.31230120643291,0.0038719238275042103
2,15.019308760790565,overdensity_lt_0.0150753768844,1000688,42669217813.62218,0.6667065283399763,0.0003431410209533747,proper pMpc/h,1.5616851853184184e+21,redshift_table,3.748090984185921e-13,6.3e-18,0,5995849160.0,0.0005484852599418146,3.190321887711193e-07,0.0005419307367854267,6.554523156402571e-06,7.0615425512623625e-06,1.2071164238308605e-27,1.545264756828951e-54,1.0604851265682365,1.0604851265682353,8.562308608457486e-08,0.008629229116742918,6.665768176127069e-21,2.0312057085986337e-16,1.643683098242781e-18,3.2873661964855613e-19,84.39689218369438,84.39689218369438,0.07921305526324506,84.39689218369438,2571758.3429537425,2571758.3429537425,2413.7954665523193,482338.950198204,482338.950198204,452.71266428276965,46689627991706.74,43821851570.998505,20811.066565947775,4162.213313189554,20811.066565947775,4162.213313189554,19.53280652073569,3.906561304147137,30472.192475478507,246.5856979739416,49.31713959478831,30472.192475478507,0.18755220587492022,246.5856979739416,49.317139594788316,0.00010164030511552467,0.18755220587491492,6.665768176127069e-21,2.0312057085986337e-16,30472.192475478507,0.9281999094136799,5.331848779570925,0.01952463448306189,0.008092154779226118,8.562308608457486e-08,1.643683098242781e-18,3.2873661964855613e-19,0.008629229116742918,20811.066565947775,4162.213313189554,19.53280652073569,3.906561304147137,246.5856979739416,49.31713959478831,0.008092154779226118
2,15.019308760790565,overdensity_lt_0.522613065327,1536604,56132488650.384705,0.8770701351650628,0.0003431410209533747,proper pMpc/h,1.5616851853184184e+21,redshift_table,3.748090984185921e-13,6.3e-18,0,5995849160.0,0.0006444212100237983,4.6124135107231395e-07,0.0006343513869495488,1.0069823074247352e-05,1.084374114551512e-05,1.4182540232856768e-27,2.2340692558340294e-54,1.1106790587973123,1.1106790586524262,1.5648608438282578e-07,0.01577091340047644,1.3429768162218222e-20,2.377606714231425e-16,3.004020805278844e-18,6.008041610557687e-19,72.07496913055793,72.07496913055793,0.11561264678904072,72.07496913055793,1276015.553380427,1276015.553380427,2046.8067797998885,204452.3159339403,204452.3159339403,327.9539855848569,19790652546463.4,31745413840.334595,16121.99884560511,3224.3997691210216,16121.99884560511,3224.3997691210216,25.860669529999388,5.172133905999877,17704.00416084853,223.68374263749493,44.73674852749898,17704.00416084853,0.16022713468680233,223.6837426374949,44.736748527498975,0.00010164030511552467,0.16022713468680147,1.3429768162218222e-20,2.377606714231425e-16,17704.00416084853,0.928629975496247,6.241140128697403,0.01952463448306189,0.012634641327760173,1.5648608438282578e-07,3.004020805278844e-18,6.008041610557687e-19,0.01577091340047644,16121.99884560511,3224.3997691210216,25.860669529999388,5.172133905999877,223.68374263749493,44.73674852749898,0.012634641327760173
2,15.019308760790565,overdensity_lt_1.03015075377,1784487,60640363804.71173,0.9475056844516476,0.0003431410209533747,proper pMpc/h,1.5616851853184184e+21,redshift_table,3.748090984185921e-13,6.3e-18,0,5995849160.0,0.0006967008184568859,5.628938874538327e-07,0.0006839972560334488,1.2703562423451004e-05,1.3677616219325737e-05,1.5333119468180861e-27,2.726433635523332e-54,1.159668583647638,1.159668581590275,2.1618524503106505e-07,0.02178748858911246,2.0247179090590477e-20,2.563683948546856e-16,4.15004935696952e-18,8.30009871393904e-19,68.28817653524659,68.28817653524659,0.14912428118609275,68.28817653524659,864660.2140260919,864660.2140260919,1888.2014344064585,128486.37505436117,128486.37505436117,280.5820757609301,12437272691384.17,27159889809.9262,13996.97715176659,2799.3954303533183,13996.97715176659,2799.3954303533183,30.565893869753765,6.113178773950753,12661.931506983525,204.96926205874195,40.99385241174839,12661.931506983525,0.1485975334242498,204.96926205874192,40.99385241174839,0.00010164030511552467,0.1485975334242485,2.0247179090590477e-20,2.563683948546856e-16,12661.931506983525,0.928784827688143,6.729586803739083,0.01952463448306189,0.0161878353192555,2.1618524503106505e-07,4.15004935696952e-18,8.30009871393904e-19,0.02178748858911246,13996.97715176659,2799.3954303533183,30.565893869753765,6.113178773950753,204.96926205874195,40.99385241174839,0.0161878353192555
2,15.019308760790565,overdensity_lt_1.53768844221,1903458,62332031127.323746,0.9739379863675448,0.0003431410209533747,proper pMpc/h,1.5616851853184184e+21,redshift_table,3.748090984185921e-13,6.3e-18,0,5995849160.0,0.000725173582332366,6.306764131287203e-07,0.000710617402744599,1.4556179587778167e-05,1.5671026192703557e-05,1.5959753281889752e-27,3.054745173655919e-54,1.1992856591568184,1.19928565713393,2.570786781325197e-07,0.025908793014581225,2.6263048980151057e-20,2.66345868043264e-16,4.935069471189533e-18,9.870138942379064e-19,67.47101345101473,67.47101345101473,0.17854088157548112,67.47101345101473,684255.1167212534,684255.1167212534,1810.6666183492607,97869.68145136088,97869.68145136088,258.98142494219036,9473626413030.03,25068981848.43711,12678.426595631545,2535.6853191263085,12678.426595631545,2535.6853191263085,33.54948066724257,6.709896133448513,10141.467894476433,187.90923608752863,37.58184721750572,10141.467894476433,0.143030982245808,187.9092360875286,37.58184721750572,0.00010164030511552467,0.14303098224580763,2.6263048980151057e-20,2.66345868043264e-16,10141.467894476433,0.9288593745415049,6.9914922228628615,0.01952463448306189,0.018528800568394413,2.570786781325197e-07,4.935069471189533e-18,9.870138942379064e-19,0.025908793014581225,12678.426595631545,2535.6853191263085,33.54948066724257,6.709896133448513,187.90923608752863,37.58184721750572,0.018528800568394413
2,15.019308760790565,overdensity_lt_2.04522613065,1966141,63065410612.16221,0.9853970408181825,0.0003431410209533747,proper pMpc/h,1.5616851853184184e+21,redshift_table,3.748090984185921e-13,6.3e-18,0,5995849160.0,0.0007416854782386121,6.769977301531977e-07,0.0007257238738540947,1.5961604384533782e-05,1.718366711161535e-05,1.6323150124424878e-27,3.279107177334329e-54,1.2306871387883127,1.2306871353573898,2.8650870055243434e-07,0.028874796904250363,3.175152847193722e-20,2.7200791086009774e-16,5.500029608047229e-18,1.100005921609446e-18,67.84052102611501,67.84052102611501,0.2063486182612822,67.84052102611501,581173.8610405303,581173.8610405303,1767.7403030133462,81395.54269810868,81395.54269810868,247.57854913756344,7878956503919.36,23965201966.810528,11751.398821595632,2350.2797643191266,11751.398821595632,2350.2797643191266,35.743901620980566,7.148780324196113,8566.765883428416,173.2209399905989,34.64418799811978,8566.765883428418,0.1400536881551737,173.2209399905989,34.64418799811978,0.00010164030511552467,0.14005368815517186,3.175152847193722e-20,2.7200791086009774e-16,8566.765883428416,0.9288823090470886,7.140119001307945,0.01952463448306189,0.020220109005859275,2.8650870055243434e-07,5.500029608047229e-18,1.100005921609446e-18,0.028874796904250363,11751.398821595632,2350.2797643191266,35.743901620980566,7.148780324196113,173.2209399905989,34.64418799811978,0.020220109005859275
2,15.019308760790565,overdensity_lt_2.5527638191,2001822,63420104699.33556,0.9909391359302838,0.0003431410209533747,proper pMpc/h,1.5616851853184184e+21,redshift_table,3.748090984185921e-13,6.3e-18,0,5995849160.0,0.0007517633442993948,7.094685765687414e-07,0.0007347471878403738,1.7016156459034047e-05,1.8318477077178316e-05,1.654494565251702e-27,3.4363830178138674e-54,1.2553674804425747,1.2553674764894807,3.0792936302729733e-07,0.031033604917143392,3.655111471029682e-20,2.753899310400454e-16,5.9112362401968565e-18,1.1822472480393713e-18,68.71740050204887,68.71740050204887,0.23121436626416814,68.71740050204887,517742.901564075,517742.901564075,1742.0565387851063,71621.29689947513,71621.29689947513,240.98514572209731,6932825365121.269,23326971211.154446,11113.33515815869,2222.667031631738,11113.33515815869,2222.667031631738,37.39318901619898,7.478637803239796,7534.378451184834,161.72519735852546,32.34503947170509,7534.378451184834,0.13833371096563726,161.72519735852546,32.34503947170509,0.00010164030511552467,0.13833371096563674,3.655111471029682e-20,2.753899310400454e-16,7534.378451184834,0.928906720102473,7.22889592868949,0.01952463448306189,0.021464968664149466,3.0792936302729733e-07,5.9112362401968565e-18,1.1822472480393713e-18,0.031033604917143392,11113.33515815869,2222.667031631738,37.39318901619898,7.478637803239796,161.72519735852546,32.34503947170509,0.021464968664149466
2,15.019308760790565,overdensity_lt_3.06030150754,2024402,63615901233.12366,0.9939984567707325,0.0003431410209533747,proper pMpc/h,1.5616851853184184e+21,redshift_table,3.748090984185921e-13,6.3e-18,0,5995849160.0,0.0007585020685809409,7.339499477403326e-07,0.0007406451115523632,1.7856957028590294e-05,1.9223290897765358e-05,1.669325273985479e-27,3.554961030665596e-54,1.275712781719558,1.2757127757541369,3.25180531791957e-07,0.03277220480426736,4.0912936628081706e-20,2.77600526509078e-16,6.242402235491591e-18,1.248480447098318e-18,69.84613727367105,69.84613727367105,0.2542281250740136,69.84613727367105,473916.71387597325,473916.71387597325,1724.976674627693,65036.59937313356,65036.59937313356,236.72222065820898,6295437325410.882,22914326979.73237,10656.963772147095,2131.3927544294193,10656.963772147095,2131.3927544294193,38.78954548565897,7.757909097131794,6785.152799775789,152.5777113541869,30.515542270837376,6785.152799775789,0.13723212849199917,152.5777113541869,30.515542270837383,0.00010164030511552467,0.13723212849199876,4.0912936628081706e-20,2.77600526509078e-16,6785.152799775789,0.9289229988537553,7.2869233392259485,0.01952463448306189,0.02248699710332665,3.25180531791957e-07,6.242402235491591e-18,1.248480447098318e-18,0.03277220480426736,10656.963772147095,2131.3927544294193,38.78954548565897,7.757909097131794,152.5777113541869,30.515542270837376,0.02248699710332665
